index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
81,-0.9249110690067548,-0.9071270835457443,-0.2315780184061751,-0.622995172356472,60,4,1,True,True
82,-2.3785745371418208,0.6365674943724497,1.0539036132892141,1.087393534924352,53,4,1,True,True
83,0.3553746842320398,-1.1386252755576887,-1.084167187586587,-0.9004953146980119,46,4,1,True,True
84,2.500030650514681,-0.7583770452187832,-1.5856686934364106,0.10518024889422092,105,4,1,True,True
85,-0.9460574876041177,0.05511519895316193,0.8162296928432591,-0.32697193602244906,45,4,1,True,True
86,-2.8229312976804324,-0.4025574090348114,-0.883549586109738,0.6900429940977955,44,4,1,True,True
87,1.5854961276362989,-0.6185385699644035,-2.0635680407451513,-0.42834904287558023,89,4,1,True,True
88,0.5241225413073418,0.2665738981742177,2.5558588351615406,-0.7756336561084869,55,4,1,True,True
89,-0.2422280474798102,-0.7783051462165458,-0.23269866154307683,-1.088930100485454,51,4,1,True,True
90,3.0409434581385018,-0.08505577530636468,-1.5573170966728567,0.9299436980254063,29,4,1,True,True
91,2.7986599873543314,-1.2105711559633237,-1.1891979237326247,-0.16288246848459267,102,5,1,True,True
92,1.4530756472542121,0.6369762582251685,3.0052947301343327,0.031155799966198123,67,4,1,True,True
93,-1.6241643081565849,-0.26053914925413374,0.214450178910635,0.11865676424872781,59,5,1,True,True
94,-1.267544427126908,0.3813375128201842,0.9500730500890686,0.10485636289941636,61,4,1,True,True
95,-1.7165418870352658,0.3021620080527596,0.6948065899885929,0.45904702142139747,47,5,0,False,False
96,-0.3983968354348564,0.5302225616776,1.566450162401397,-0.4039084330236599,47,4,1,True,True
97,-1.1552863715956534,0.3231166256721185,0.9481347835380287,-0.015485475158389625,91,5,1,True,True
98,-0.3118279346483628,-0.5735728196135117,0.23087562473887946,-1.0974614257504731,54,5,1,True,True
99,2.4479151311973606,-1.4316946809076794,-1.115219052366374,-0.38616280580403045,87,4,1,True,True
100,-1.615753306825662,0.04427354394824951,0.48997690762497026,0.25973045771394965,50,4,1,True,True
101,1.7409118040249165,-0.4908213254120224,-2.142675452228273,-0.26048359447196356,88,4,1,True,True
102,-1.2679853423574776,-0.4141171847579986,0.23224919212331496,-0.24985919284184918,59,4,1,True,True
103,0.6774174856614179,-0.7154742795103262,-1.8737297290388701,-1.1269679615860588,38,4,1,True,True
104,-1.8869388865462136,0.5233873629735795,0.8892771648460407,0.6746365484978734,57,4,1,True,True
105,-0.3328047863332291,-0.8524551886992923,-0.29857632654620625,-0.9980775039368561,49,4,1,True,True
106,2.5929540163029827,0.09409964259343157,-2.232750507271186,0.7437436433525392,45,4,1,True,True
107,0.8631255584519,-0.9598370516685719,-1.5786683105931,-0.9001203550360133,51,4,1,True,True
108,-0.6977667109985526,0.4205013647109238,1.2763625323820111,-0.3095538471058757,65,4,1,True,True
109,2.00168636074424,-0.12749422543753716,-2.3578571220700653,0.12328886652377304,65,4,1,True,True
110,0.5810625757177412,0.8282004380208129,2.390464169521829,-0.23004019399761869,75,4,1,True,True
111,2.6041526667577344,0.8149367699189031,2.98917435405441,0.8843449677799057,40,4,1,True,True
112,-0.9418888033601447,-0.1901327130961107,0.5836442447140167,-0.44460425515560625,51,4,1,True,True
113,2.9731743639664616,-0.1215756438935713,-1.621591514225134,0.8645736538199472,45,4,1,True,True
114,-0.9595720958214402,-0.8070364752517977,-0.1107126857030023,-0.5962263659652345,59,4,1,True,True
115,-2.9296498219467217,-1.2005287629879726,-1.0005723797195571,-0.10323500350505908,109,4,1,True,True
116,-2.7454881863038962,-0.16582377405278692,-0.7178818690758151,0.9101751519638228,38,4,1,True,True
117,0.7969676138521526,-0.936867610541843,-1.5757747452564184,-0.9449701887196696,47,4,1,True,True
118,-1.9504358973998144,0.04393016817698419,0.31370844541256115,0.5527797059216916,47,5,1,True,True
119,-2.7413519122596446,0.663513072874864,1.5290397613321707,1.3301760950079196,28,4,1,True,True
120,-0.5998345259025215,-0.5982412160060722,0.19039170060621213,-0.8575205675584993,44,4,1,True,True
121,-1.2180098558633967,0.4883217491681568,1.066460121918288,0.11356699019067576,81,4,1,True,True
122,-1.7000814145245071,0.2540811807400945,0.652615959228001,0.4257500866295396,53,4,1,True,True
123,-2.458766168858409,0.11936120042293201,-0.02437095372184217,1.0098115632112128,42,4,1,True,True
124,1.397426648526853,-0.5120344273458493,-2.2292923249473855,-0.5515091906862072,69,4,1,True,True
125,0.22279538990999237,0.30251748761394504,2.143325011807047,-0.794799915506338,35,5,1,True,True
126,0.9401096251823589,-0.019230710444300775,-3.029166203310777,-0.7481410870457063,59,4,1,True,True
127,2.1683256535716975,0.803240904439358,3.034356945738377,0.5864209241190468,46,4,1,True,True
128,0.7852350015088336,-0.13081621578643512,-3.035149845100089,-0.9385660491480997,46,4,1,True,True
129,2.4581601868164364,1.1336931851861909,2.5973889527519276,0.7009866185182234,45,4,1,True,True
130,0.010664810463765217,-0.2826710259069272,1.2975285499361036,-1.2956916558993414,42,4,1,True,True
131,-1.1699287313501536,-0.6752867657883211,0.003520572447865078,-0.4191316051995975,74,4,1,True,True
132,1.0753983821186708,0.103877225103747,-3.048853070238999,-0.5660381236501048,88,4,1,True,True
133,-3.1188396936382303,-0.3500940938720432,-1.2500042044027282,0.7243648247712625,44,5,1,True,True
134,2.1737262411065377,0.4338021123084694,-2.8233843453145866,0.5121648331757863,52,4,1,True,True
135,-2.0129965873724713,-0.6679992878812792,-0.3221683734228642,0.15015807875663578,87,4,1,True,True
136,0.9234680180914943,-0.5024275561192729,-2.3526353149294827,-0.9555757365368901,39,5,1,True,True
137,-2.4951032589268545,-0.3709513384154833,-0.5028501399354037,0.6327631506580089,57,4,1,True,True
138,-2.7890687024858742,-0.6872134639934974,-0.8884345906834392,0.40396860946389707,84,6,1,True,True
139,2.120330244128742,-0.04391321412896852,-2.3742781725065125,0.2671345271867313,55,5,1,True,True
140,-2.0122018796416716,0.5953426371140895,0.9624665888347774,0.7907710297093145,53,4,1,True,True
141,0.9633810229767672,-0.677321324217987,-2.0545877109127586,-0.9246525062845676,36,4,1,True,True
142,0.13120777584051702,-1.3428778741629448,-0.9685136250269082,-0.7002530752690352,45,4,1,True,True
143,1.8359902388798481,-1.181756716637944,-1.424121035920665,-0.42043359311376943,97,4,1,True,True
144,-0.6242131571795069,-0.013570144762784992,0.9427713805960947,-0.6365322378797151,49,4,1,True,True
145,-2.665559744605867,-1.1080287817974295,-0.884629297800315,-0.023220191944889668,94,4,1,True,True
146,-0.5436281423441605,-0.23602258491351716,0.737299375974211,-0.8168693301248334,56,4,1,True,True
147,-1.8774767350738344,-0.8062506963728439,-0.35634784692580057,-0.017049631659425864,85,4,1,True,True
148,-0.28179849761488196,0.5385263748456314,1.6651736771859023,-0.4492996391400087,44,4,1,True,True
149,0.8069743518121673,-0.05253795925824777,-3.1124281513307306,-0.8727874826698635,45,4,1,True,True
150,1.7975681267652135,1.142907809625318,2.619339009807513,0.42875092591610775,58,5,1,True,True
151,2.9835364312368107,1.2245851751515557,2.326171560215194,0.7882338338445384,45,4,1,True,True
152,-0.7862996798525783,-0.6808352052208309,0.060472312314655774,-0.7133850277397404,53,4,1,True,True
153,-2.2085158668110103,-1.2339453177768585,-0.7743519237440739,-0.20852765131655104,73,4,1,True,True
154,-2.473348827314828,-0.597526282060255,-0.596690151420574,0.42022405596971946,81,4,1,True,True
155,2.6211789527600953,-0.6192287737753162,-1.6061748342549098,0.2714862807373731,64,4,1,True,True
156,2.357157447575691,0.3812192514671569,-2.700472398230847,0.655814562632835,60,4,1,True,True
157,2.147732393660638,0.51417448121944,-2.919361274298839,0.5141463099765309,58,4,1,True,True
158,2.522854724904363,0.027885192302138272,-2.2099167686968686,0.6490227320491267,43,5,1,True,True
159,-2.2346950215785752,1.0791505112842745,1.6963024351040437,0.8154256885911993,46,5,1,True,True
160,-0.829373397790532,-0.6800693163375172,0.05764226351491608,-0.6799669985036865,55,4,1,True,True
161,0.23597200391149142,0.15731039005064978,2.1648760559065137,-0.9399095655704814,42,4,1,True,True
162,-1.5195099488117005,-0.722988927314651,-0.1451766018253431,-0.18781814177851824,78,4,1,True,True
163,2.268589972328872,-0.6654428710963114,-1.7723255366992934,0.03763958317111072,100,4,1,True,True
164,-1.2621978411192825,-0.14962672937323335,0.4788856999896751,-0.1424296827777687,55,6,1,True,True
165,-2.773830215819037,-0.9504963336867022,-0.9120642681103854,0.14146289035529344,99,5,1,True,True
166,-0.1075802272263977,0.005499036426964057,1.5035751996491546,-0.9951889197944437,44,4,1,True,True
167,0.9303585613930938,0.4101727846314152,2.869370243590737,-0.45480075083799815,80,4,1,True,True
168,-2.805400826151813,0.9216789258070922,1.9918433971024436,1.1149120852390895,42,4,1,True,True
169,2.117256672374509,0.31496053891300263,-2.7191768012709687,0.4214292919634721,53,4,1,True,True
170,1.2292641674959448,0.5899463186025637,2.933176306559931,-0.1433957147426222,86,4,1,True,True
171,-0.34458800895623876,-0.5831557858422265,0.21449163977763153,-1.0694348235833775,48,4,1,True,True
172,-1.9611333792501395,0.8078477053860724,1.2601312695707225,0.7536727468638156,51,4,1,True,True
173,-1.6327857218129298,-0.3627186686835928,0.12205806220286242,0.0733621541894714,77,4,1,True,True
174,0.9860761409097529,1.1335599612830278,2.445167046133191,0.1408197393712126,77,4,1,True,True
175,1.4448986629510037,-0.7906821409044499,-1.8975992522337677,-0.5692199547876478,61,4,1,True,True
176,2.8419119142745988,-0.22150809793425588,-1.6951601528932594,0.7095780421135583,49,4,1,True,True
177,1.5456342927811786,0.673507537501749,3.0123668967752364,0.11281227314490463,71,5,1,True,True
178,-1.9086693332564442,0.05863253213452898,0.35288478104514276,0.5240575301495887,51,4,1,True,True
179,-0.889268028083424,0.9391388005642529,1.5812490185019001,0.13649231250089036,87,4,1,True,True
180,1.8715007426887338,-1.381533671985453,-1.2059041163939472,-0.45013185196819383,74,4,1,True,True
181,3.0140215137441055,1.0443848809456329,2.4484000952108564,0.950990897371276,46,4,1,True,True
182,2.197700662161494,-0.6039255047690464,-1.8557182293767784,0.027994748340479148,112,4,1,True,True
183,1.95850654677594,-1.1552532401580076,-1.4368985621517298,-0.36696000804888584,93,4,1,True,True
184,0.014665012137397238,-0.8133619055524297,-0.597973520835493,-1.1927519133105526,43,5,1,True,True
185,-1.8046526904572344,-0.11597274761946962,0.24653030065946835,0.3451537784728364,53,4,1,True,True
186,2.600588351443762,-0.7531075091691121,-1.533281180240591,0.15699055904935066,102,5,1,True,True
187,1.1056350568482385,0.3137659757368422,3.0726351218096477,-0.4091786929240626,88,4,1,True,True
188,1.8003322219628775,-0.24610786502506565,-2.3446593427824176,-0.10689685129232833,91,4,1,True,True
189,0.2388035272695581,0.4826408414077452,2.1611388527033064,-0.6145786713439911,57,4,1,True,True
190,0.5671913569266933,-0.9057727762355892,-1.440614515658397,-1.0676337351895715,45,4,1,True,True
191,-2.153137980848477,-0.22128930545034173,-0.07846862566928525,0.554920482678988,67,4,1,True,True
192,0.5427886053992843,0.06988758191866258,2.7090724069685983,-0.9464824365897355,49,4,1,True,True
193,0.07632185105702005,-1.410007588195219,-0.9667319156335457,-0.632330567532035,45,4,1,True,True
194,1.9908912779637866,0.7478824276920337,3.0720412067229166,0.45221212875542094,58,4,1,True,True
195,-2.9767997251938727,0.7957433770516353,2.2762881530053622,1.245051458716082,45,4,1,True,True
196,0.12037815215684544,0.46325195528979646,2.030414548088035,-0.6287313262637573,44,4,1,True,True
197,2.4596190411037773,-0.9889092128918554,-1.4450301583670528,-0.07943488516970898,116,4,1,True,True
198,-0.09851008033603392,-0.20910087608313588,1.2293278626114006,-1.168714483559091,52,4,1,True,True
199,-1.370325272184128,-0.9284548799185819,-0.30161354695779563,-0.3600549743489569,61,4,1,True,True
200,-1.177756777939905,0.8431998760399882,1.4037995370594594,0.24359578277897573,75,4,1,True,True
201,-1.3835532054950872,-0.4149568925547664,0.18626111671411838,-0.1541513312095015,72,4,1,True,True
202,1.6545593254382691,0.9783604824246102,2.7658131079591826,0.3137172041736762,66,4,1,True,True
203,-3.0784130128418026,-0.8535328091495983,-1.1047901996283915,0.23597234079634302,98,4,1,True,True
204,-1.8226107825238709,-0.03185021686893744,0.31373535665748475,0.40420815209857147,49,4,1,True,True
205,2.512021965828688,0.36764883623489103,-2.6240908711557793,0.7888017662643726,41,4,1,True,True
206,-2.2193024334515328,0.8427163382824298,1.3651117530884171,0.917613572153614,46,4,1,True,True
207,-0.7386273376565198,0.5891369854502788,1.380574120399066,-0.16996984902661036,77,4,1,True,True
208,0.7879156244759389,0.1952327712492232,2.905998183884174,-0.7071203193311321,57,4,1,True,True
209,0.3554463245202908,1.1249818002712992,2.2019510677364256,0.03095259125257704,85,4,1,True,True
210,-2.484827970636795,0.04743018605870541,-0.1510150412207545,0.9769857868531271,42,4,1,True,True
211,2.6426358619160517,-0.8395546812014323,-1.4566915303595103,0.10627644741257063,105,4,1,True,True
212,0.9147735172893832,0.14866631737827998,3.0655873615471316,-0.6574516594984467,72,4,1,True,True
213,-0.39688747832966786,-0.39690301500726155,0.5708658629954368,-1.0040768975900478,55,4,1,True,True
214,-1.4191096286480074,-0.023349388783651226,0.5207503547854344,0.05405541465027028,58,4,1,True,True
215,0.6979120966190453,-0.40436741200251525,-2.6214853207295254,-1.1375361446573429,42,4,1,True,True
216,-3.0633877151027353,0.8053935204318237,2.443106666724459,1.2192413851062034,45,4,1,True,True
217,1.4493854040009726,-0.9267087813783197,-1.735885436696189,-0.5773320119922318,61,4,1,True,True
218,-1.5994242815410014,1.087003340281734,1.595717205149187,0.532050577411604,59,4,1,True,True
219,-0.9515401357852129,0.9948379774037752,1.6072634426666461,0.1972542838613985,85,4,1,True,True
220,2.5731107896943843,0.6503682476472324,-3.0314715522604905,0.8838005104964778,46,4,1,True,True
221,-1.6086876203923208,0.7846647059441515,1.248121785747517,0.5069520458289638,62,4,1,True,True
222,-1.5722219003379465,-1.1912341988795618,-0.600345498590817,-0.35723141271726516,60,4,1,True,True
223,2.797412551196068,0.5289613863489466,-2.8141912898140973,1.0707417855852124,44,4,1,True,True
224,2.593313355161822,0.8818167478973463,2.892419678306675,0.8588624194733532,50,4,1,True,True
225,-2.5516783815216195,0.3269144043423236,0.24058319214856816,1.2043659670038918,42,4,1,True,True
226,2.097261331891839,0.4556137291656987,-2.8717123969893183,0.4537783352905587,58,4,1,True,True
227,0.23305002092989913,0.305677123958038,2.157251128463625,-0.7915971535598655,38,4,1,True,True
228,1.575884570583943,-0.7230551654451457,-1.9540667158958716,-0.4633168559440963,83,4,1,True,True
229,2.4076636658382107,0.28846816748583864,-2.5692361079413626,0.6689910126204727,47,4,1,True,True
230,1.0907095472879114,0.03846848104077787,-2.975086294106757,-0.5925265011568612,82,5,1,True,True
231,1.8708217506529667,0.8335049911285607,2.9574986768320315,0.3927633020532671,51,5,1,True,True
232,2.7302609097649606,0.8933473004549284,2.822158303647056,0.934236333365615,54,4,1,True,True
233,2.4586106227317828,0.19976748581512116,-2.439842377990149,0.6784961507103976,42,4,1,True,True
234,2.7989285658929184,0.8663392088983369,2.826877989561426,0.9855781359106529,50,4,1,True,True
235,-0.46158163779541184,0.1326608446647846,1.2147195190159117,-0.6716560737225226,45,5,1,True,True
236,-1.8762114103829028,1.1961074508354783,1.7441030134163853,0.629784047845477,59,5,1,True,True
237,-0.4108578302984274,-0.41968490505999584,0.524109295420685,-0.9972487816701249,58,4,1,True,True
238,-0.3126702867346407,1.036240945313865,1.8818523999462808,0.0028045137403768625,90,4,1,True,True
239,-0.5813761584801957,0.6476910599007633,1.5154229319379553,-0.21812490985206712,81,4,1,True,True
240,1.2875296231759847,1.2257646664201003,2.458802280140713,0.2866735905118523,68,5,1,True,True
241,-2.350595892000451,-1.0844124999495375,-0.7420793694234331,-0.05211706816486628,103,4,1,True,True
242,-2.6289897525915245,-0.0024551611061308528,-0.42189043241704693,1.0201178765402052,42,4,1,True,True
243,-2.3414852369858377,-0.1385517799812128,-0.17467965845514177,0.7428889853032512,51,4,1,True,True
244,3.076522081107557,-0.19137264082257585,-1.4341066932368385,0.8490415203344148,40,4,1,True,True
245,2.458118767075989,-0.39653698018847117,-1.8747778190232935,0.3353283822118549,60,5,1,True,True
246,2.7630190407310184,0.06642205012300832,-2.057988204923779,0.8658860374159832,50,5,1,True,True
247,0.11071709936756458,0.997929236883981,2.083731155002429,-0.09625868695267754,77,4,1,True,True
248,2.243684466219147,-0.8894414655683794,-1.603877484358991,-0.11136324965811045,129,4,1,True,True
249,0.42423462105337917,1.3675030455733368,2.1872000591205287,0.27389486932757645,67,4,1,True,True
250,0.7801016124502862,0.9093529048920925,2.477436485017435,-0.10480582065543709,87,4,1,True,True
251,-2.1032608103951453,-0.9679735918876675,-0.5710025113443189,-0.029121919697592286,88,4,1,True,True
252,-1.3503614790487393,-0.18272773533144526,0.4099904653323132,-0.07943608087700996,54,4,1,True,True
253,1.8398470972577758,1.203094975620154,2.5569254870640163,0.45534405575492437,55,4,1,True,True
254,3.1058064395361473,-0.03506226102326313,-1.4952534125613077,1.00378611458403,40,4,1,True,True
255,-1.7713896863876486,-0.4324326413381795,-0.006719099127367567,0.14259495855683457,73,4,1,True,True
256,-0.5236745524012854,-0.45499763010746685,0.4271028244142716,-0.9048883369181672,49,4,1,True,True
257,2.854624247889392,-1.1843651551136323,-1.1831407765354118,-0.13021935131397594,103,4,1,True,True
258,1.2279920651880651,-0.04166243689793787,-2.8085150680924844,-0.5198806838030966,105,4,1,True,True
259,0.3739148128226306,-0.07860904992461626,2.518354775623883,-1.1509560640648686,32,4,1,True,True
260,3.130084389269836,-0.08984897392690552,-1.415979875615328,0.9630275513160649,34,4,1,True,True
261,1.7004836321482903,0.08799817061576266,-2.6884287016853836,-0.043817115559957834,90,4,1,True,True
262,2.0927417081309674,0.051028618975116166,-2.4748187517904245,0.2877609305044566,59,4,1,True,True
263,-0.3601558728010885,0.21813687052584746,1.3828992608239368,-0.6763159051835216,39,4,1,True,True
264,0.30830570331865825,-0.8497254447105378,-1.144991311572971,-1.1889673090672856,40,4,1,True,True
265,2.840695423401474,0.3976703722586163,-2.5256551693703893,1.089687409053719,47,4,1,True,True
266,-0.5232146142981775,-0.15067073689873414,0.8598338030376764,-0.7947168450656485,56,4,1,True,True
267,1.866015715034611,-1.1457179748766633,-1.459011155580308,-0.4000324054008625,88,4,1,True,True
268,0.1569285085763723,1.117484132884986,2.1160118863495443,0.021053186057477177,76,4,1,True,True
269,-1.3979981347154626,-0.10771732974279133,0.45540358402530634,-0.0033482927784159932,65,4,1,True,True
270,-0.5624477178763945,0.4177605320501732,1.3663748870329222,-0.39991322637500704,51,4,1,True,True
271,0.9888594204232986,1.0855880169890355,2.4761029191926696,0.10393906393679925,80,4,1,True,True
272,-0.7903462966268764,-0.09771876028487261,0.7534747382697291,-0.5374918709938732,50,4,1,True,True
273,2.9855764462205236,0.94826101880617,2.572358228472101,1.0203368406754156,53,4,1,True,True
274,0.4362919856146954,-0.37861274941817846,-2.9782515327476613,-1.3559803165085642,32,4,1,True,True
275,-0.39033530813078965,0.4142170287772988,1.498773037782117,-0.5029685462158028,45,4,1,True,True
276,-2.9202487090355813,-1.2539024608655502,-0.9970027082855424,-0.15658476277414124,93,4,1,True,True
277,0.5471660546866195,-1.286697595903038,-1.1166961800084962,-0.7399948112921977,50,4,1,True,True
278,0.5417266691832814,-1.1759181163000503,-1.1772974532131144,-0.8423025820333853,47,5,1,True,True
279,1.3788708609065434,-0.4372518847867536,-2.318814076032682,-0.5458784107966113,59,5,1,True,True
280,-1.9920564800442526,0.0593031639998539,0.3041773513020942,0.5963683368971754,47,4,1,True,True
281,0.8049104190897647,-0.1667629594851629,-2.9662349814004854,-0.943431799400584,49,4,1,True,True
