index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
54,-2.017429022618498,-0.21018695966501053,0.03105437749846196,0.4624039884167659,4,4,1,True,True
55,-2.053815935790589,-0.3411004554157938,-0.10337746473591425,0.403398782042298,6,4,1,True,True
56,0.19245665965465886,-0.8584311014735914,-0.9404444481666037,-1.1850510128173313,2,2,1450,False,True
57,2.599351694847422,-0.3455989595437964,-1.814855939635935,0.46521583226988183,4,4,1,True,True
58,-1.0322200091923626,-0.25321681537319035,0.4810388332130042,-0.3902993149192697,5,5,1,True,True
59,-1.8773324997989256,0.5626411147458189,0.9406299344742868,0.6744005066555611,9,4,1,True,True
60,-1.9119572138610432,0.9983512633865873,1.506726743943668,0.6966571275620967,4,4,1,True,True
61,-2.6284353924429653,-0.4176754559875061,-0.6663315814763417,0.6370739251422719,7,4,1,True,True
62,-0.2140078488956405,1.1472251927803887,1.9695413013815806,0.08458686868822025,7,4,1,True,True
63,2.8432005519767074,0.04303751876804346,-1.94647600710669,0.9108048483867959,2,2,945,False,True
64,0.29870082099732587,-0.8843880661010014,-1.11296996056452,-1.1560110416696254,0,0,0,False,False
65,-0.10699720023208137,-0.5578706451383222,0.21022501873837696,-1.270834335129588,7,4,1,True,True
66,1.959577100633501,-0.3869349638597273,-2.1496202281625276,-0.03723573892933639,17,4,1,True,True
67,-1.6317818791546408,-0.039716244059044614,0.40573915889569134,0.2344289891912743,4,4,1,True,True
68,1.630902553132863,0.5688935314973411,3.138265340928667,0.12328470298461376,6,4,1,True,True
69,-2.139821260999893,0.23859951623007938,0.42122864914675473,0.8098287820859675,3,3,1,True,True
70,0.5607759346722285,-0.2117868593947631,3.089440710210991,-1.1610011549916623,2,2,926,False,True
71,2.241745689729278,-0.8483802661463713,-1.6378987176443172,-0.0880894218579914,18,4,1,True,True
72,1.1280413866799304,-0.3999338950803455,-2.4476588648063062,-0.7543204437146747,3,3,2,False,True
73,-0.4078315244931301,0.9169359616750372,1.7767900685354263,-0.07482825724423449,7,4,1,True,True
74,-0.8939198513319764,0.7234941262861065,1.4057916391681076,0.010261508787156277,13,4,1,True,True
75,0.7785288213240982,-0.11598677884510009,-3.0618619443229873,-0.9348548989979562,3,3,3,False,True
76,1.6906234972605123,-1.2220227668572172,-1.388899144994129,-0.47832201448290934,7,4,1,True,True
77,-1.5867831121002485,-0.4673448324899257,0.053530970993630245,-0.016232549152827517,8,4,1,True,True
78,1.844919969602091,0.139913344605693,-2.6692836881705286,0.1075650863080092,8,4,1,True,True
79,0.6275540724570741,0.9493232314920994,2.377329260293406,-0.10611989084368507,5,4,1,True,True
80,-1.426062744337752,-0.001636585804827839,0.5369052387378059,0.07017413847810458,3,3,1,True,True
81,-1.526655723584495,-0.18542269391239638,0.3271500707899051,0.07285919354769409,3,3,4,False,True
82,-2.2505715386990235,-0.42216200158560885,-0.3118676876492721,0.46814896192987154,14,4,1,True,True
83,0.24785127377777805,-0.4162465507244938,2.5043850596724244,-1.5097903687795442,1,1,2768,False,True
84,-1.438244665806775,0.14134300944486192,0.6597220038914595,0.14559997235389524,2,2,1335,False,True
85,-0.51800692068921,-0.07920959636368091,0.9487514572653977,-0.7611880800907084,9,4,1,True,True
86,-1.4711896723904765,-1.2801763729092956,-0.6798049072066967,-0.4170990894446051,5,4,1,True,True
87,2.0452895501103834,0.1412838532507722,-2.581011324915977,0.28613541760665323,2,2,1311,False,True
88,1.034214436317252,1.0586481814874014,2.5101198199761328,0.09684072555415664,9,4,1,True,True
89,-1.0180969793250512,0.7303488843958684,1.358807888660234,0.09057928993177104,11,4,1,True,True
90,0.5631193642702446,0.6609367321869012,2.433421418005998,-0.39277492501844197,6,4,1,True,True
91,1.511608687771913,-0.2169887527809858,-2.495484633903878,-0.34838800810880294,15,4,1,True,True
92,3.0348335429809055,0.028086448067044384,-1.6710940765313103,1.0238050156950784,1,1,2768,False,True
93,-0.6910991035299618,-0.6212271565359685,0.14944406421510692,-0.7843964349306242,3,3,4,False,True
94,-0.6826064170585853,0.5328799058296652,1.3715519523238617,-0.24301394270852533,9,4,1,True,True
95,-2.5931560241440685,-0.5736172651733508,-0.6899001598590355,0.47934179176246944,6,4,1,True,True
96,0.31773048291396533,-0.7801973105176376,-1.210930449854148,-1.2550932789534475,4,3,1,True,True
97,2.8513388896441487,0.519931549806549,-2.791660291830211,1.1171483809956249,1,1,2768,False,True
98,1.6439023002811632,0.45439061511474815,-3.0378875068372304,0.07966471118540108,7,4,1,True,True
99,0.5699873005629819,0.3107891494329981,2.588029992274489,-0.7179205754162052,3,3,21,False,True
100,-1.9639064050454418,-0.713720393315306,-0.3287083773971604,0.09117677991014587,8,4,1,True,True
101,0.2473261799191886,-1.2385070927764374,-1.0068036188268508,-0.805656746503191,5,4,1,True,True
102,-2.142318907075106,-0.035621807100966435,0.10231648016737482,0.6678342124532384,7,4,1,True,True
103,2.0319057346287757,-0.22490402937282705,-2.257642530956794,0.10190263332533196,5,4,1,True,True
104,-3.0309990734215844,-0.2860736158563599,-1.1536314587506311,0.8032521793594317,4,3,1,True,True
105,-0.3309349731763449,-0.21868377818246337,0.920069533440504,-0.9920302440486843,7,4,1,True,True
106,0.5814858271812948,0.2548900812878879,2.63313181671953,-0.7641827142669145,5,4,1,True,True
107,2.568519568719159,-0.6199543361848054,-1.6397048040072937,0.24343254949347018,4,4,1,True,True
108,-2.4475044455457784,-0.9968560139397948,-0.7474691948086454,0.04799375958333623,6,4,1,True,True
109,2.216037142904189,-0.5195793329328868,-1.91581223537783,0.08928949555288318,7,4,1,True,True
110,-2.3657193181973764,-1.1506491325605157,-0.7793994689863322,-0.10731971937751619,7,4,1,True,True
111,0.4758271235476763,0.3490628561529433,2.459721554988713,-0.7129591515715031,3,3,3,False,True
112,-2.274019781383692,1.1241867201515297,1.763751137203668,0.8021613548413516,3,3,2,False,True
113,-0.8124808687995908,-0.5743274990938212,0.19473604141711087,-0.6789170983337331,7,3,1,True,True
114,-1.0609514957085393,0.5769687111828903,1.210194836637707,0.03873272922933553,8,4,1,True,True
115,1.1465667828858788,1.0493618272487508,2.5573225955946697,0.12791005068095762,5,3,1,True,True
116,-0.004542878932726424,0.7166859364006192,1.9615350343124307,-0.3618367838546199,1,1,2768,False,True
117,2.382754741183777,-0.7492352659151228,-1.6523584061303236,0.05067286564966,13,4,1,True,True
118,0.9471116806457616,1.1489338353994407,2.422713786560691,0.1431690411371478,5,4,1,True,True
119,-0.253625193941561,0.1843346624555313,1.4671816565413884,-0.7659787222555986,0,0,0,False,False
120,-1.6846193922129458,0.8976397365330451,1.371412295981714,0.5712064931580513,4,4,1,True,True
121,-0.27740548571987445,0.6043753569707044,1.702745704467687,-0.3929569696234556,2,2,526,False,True
122,0.24452411116185457,-0.6983276367035702,-1.0648828799460794,-1.3453302237822298,3,3,5,False,True
123,0.677501504782902,-0.5474731408435459,-2.2727042334125747,-1.169607245363561,4,4,1,True,True
124,3.0669568878088533,0.5849559125201766,-3.047577620289812,1.2900682616079022,5,4,1,True,True
125,-1.9175592785799713,-0.6363106855976004,-0.24660533252709627,0.11630150947300433,7,4,1,True,True
126,-2.591370184138863,-0.952223221396789,-0.8080389690447976,0.11771343006162943,7,3,1,True,True
127,-1.3457222246472171,-0.04383334049264651,0.5360426626686419,-0.020545902415392496,6,4,1,True,True
128,2.363322264695107,-0.4616209500014553,-1.8822323433651587,0.22757659762662943,3,3,1,True,True
129,1.6324127763456628,0.2313326554684469,-2.8466375191005104,-0.03589072539448921,6,4,1,True,True
130,-0.33528254634222954,0.5423553772922138,1.6234266469904464,-0.42310287651346157,7,4,1,True,True
131,-0.7535249025082411,0.7820682869610602,1.5161320906822988,-0.03142655304620628,6,4,1,True,True
132,2.3590080504546487,-1.2990133498028174,-1.2371479592231278,-0.31684959219660497,5,4,1,True,True
133,1.0634353731643795,-0.6535956217183939,-2.0978586818253993,-0.8471436724931273,5,4,1,True,True
134,2.439836034381698,-0.17000939547515395,-2.0764199366217433,0.46667145203720134,4,4,1,True,True
135,2.306010473487115,-0.6676216586125936,-1.7523825477466737,0.05938737823955424,18,4,1,True,True
136,0.9071717990106967,0.31468041408180464,2.921118143807517,-0.5415441517820984,5,4,1,True,True
137,-0.8308686001345396,0.3998105546948685,1.1791638539019065,-0.22862489476942163,8,3,1,True,True
138,0.28470544635271944,0.1925724666312847,2.2410750594579794,-0.9021842291822656,2,2,976,False,True
139,2.3950066652677,1.0634544375802344,2.696458033420587,0.697913213330448,8,4,1,True,True
140,2.395436037240642,0.6628922046139617,-3.05413050645676,0.7434418510872772,4,4,1,True,True
141,0.9650457329596511,-0.15072944051685103,-2.8568512044187164,-0.800762785389961,9,4,1,True,True
142,-0.6948884518097116,-0.6457116485991936,0.11466515702264157,-0.7829837962120554,2,2,405,False,True
143,-2.141946641487761,-0.07002491073034932,0.06842634274658588,0.6462990522923833,9,4,1,True,True
144,-1.0891868593901215,-0.4261511364485457,0.28529006623573405,-0.4056407160097579,5,3,1,True,True
145,0.5111550573771195,-0.059222451754549564,2.7796030512243934,-1.074073932983592,1,1,2768,False,True
146,1.0995825742843301,-0.7449946090042932,-1.9637884855116496,-0.8160211443954789,2,2,741,False,True
147,1.156646587206363,0.8240868743124719,2.7226197759191173,-0.025666812331002264,6,4,1,True,True
148,-2.4330497617844107,-0.20661562474714154,-0.32824010974127926,0.7442543552901395,2,2,585,False,True
149,-0.22355075376764777,0.9519285731848772,1.890411898435766,-0.09406913070770055,5,4,1,True,True
150,2.2133006172977057,0.5211710141862657,-2.9093100904627347,0.5708998796985111,4,4,1,True,True
151,-1.3837439163999932,0.6739323835704878,1.181628230203259,0.31577870656266666,8,4,1,True,True
152,0.9301096389847094,0.910700899566168,2.5552176952511054,-0.05523145155090622,10,4,1,True,True
153,-1.2577873607676247,0.16214401791820893,0.7592961886441909,-0.004078020118102694,3,3,4,False,True
154,-1.7960917231543447,-1.1885449219132806,-0.6386857468925586,-0.2824980982308838,5,4,1,True,True
155,-0.24494401157504386,0.7096710255009391,1.7769781820353012,-0.3099335025327393,2,2,553,False,True
156,-2.7617802268339475,-0.5817323786040506,-0.8477219663740634,0.5053205889127972,6,3,1,True,True
157,-1.7460910135778032,1.0922590719831895,1.60597911242691,0.5995310011521806,4,4,1,True,True
158,0.9056609288516615,0.422696218756924,2.841056663304034,-0.4594383032297764,4,4,2,False,True
159,-0.47081375606666054,0.29353092498425676,1.3431627754822637,-0.5494889185047492,3,3,11,False,True
160,-1.432130564727521,0.9269779404719138,1.430268385437687,0.422965451822046,7,4,1,True,True
161,-0.1441695824198468,0.42832840497353636,1.7367543691357064,-0.6014199161529139,4,4,1,True,True
162,0.14545442749056647,0.1230620894726,2.0067247223511746,-0.9693726344217254,2,2,628,False,True
163,-0.31284738200574713,-0.8709484322783729,-0.3402370271862618,-0.9996336368273593,3,3,1,True,True
164,-0.40204803248417287,1.3306073978468813,2.0001428300372073,0.274831429357498,4,4,1,True,True
165,0.2918338592425398,-0.983258747675879,-1.0722836259121777,-1.0587245945477126,8,4,1,True,True
166,-2.5977631692240655,-0.68977593490649,-0.7332228530649014,0.3700214208541735,5,4,1,True,True
167,-2.116053759059295,-0.808681738859047,-0.47448532488933326,0.09794605612092079,15,4,1,True,True
168,-1.594245910592659,-0.2864597298525501,0.2065392600136997,0.08071382242707013,9,4,1,True,True
169,-0.5770776091704088,-0.35066641885311445,0.5631436304553059,-0.8301857885394659,8,4,1,True,True
170,2.666962067650881,-1.1757167005832252,-1.2495857452946701,-0.15933679208102683,11,4,1,True,True
171,-0.47834049607900253,1.1633672171410308,1.8835524383993691,0.15012652445253616,10,4,1,True,True
172,0.9247334133513938,-0.9798165360595452,-1.5787815452662013,-0.8599688795109521,7,4,1,True,True
173,-2.8116325886219506,0.6327082657900919,1.6591022749027928,1.3881009016154935,1,1,2768,False,True
174,1.286777623437028,0.18212758281499547,-2.9828214271931515,-0.35066186679798483,17,4,1,True,True
175,-2.677132873863387,0.07431136503322108,-0.43302314977205736,1.110549523688342,2,2,794,False,True
176,-2.0112939969924533,0.37202785349010375,0.6583473117908962,0.7441128284762367,7,4,1,True,True
177,0.4688509737136126,-0.9326764387426134,-1.305185972564182,-1.0772358626268765,6,4,1,True,True
178,-2.334862996079598,1.1318440773384335,1.7973121508303187,0.81636515577164,3,3,4,False,True
179,0.9044461003003059,0.8573836259853771,2.5723246112382014,-0.10830231109507743,10,4,1,True,True
180,2.328274886095011,0.12018227369816509,-2.4235686921928945,0.5278264708127761,4,4,1,True,True
181,2.2342889309265175,0.20690403019806924,-2.5590724713249386,0.4824174355499385,3,3,5,False,True
182,2.5536993418438314,0.8454446061309226,2.9561553937658243,0.8439740046361864,6,4,1,True,True
183,-1.8392559303824034,0.394928797101639,0.7491611426780356,0.5993991707568969,1,1,2768,False,True
184,0.6477221369905166,0.21160669011346225,2.740533929677026,-0.7720042468921352,0,0,0,False,False
185,-1.3982696239285244,-0.2175266966613814,0.35758400374338084,-0.05334015606846902,4,4,1,True,True
186,0.7308961618797802,0.26218394297744324,2.7959526051567547,-0.686047887743739,4,4,1,True,True
187,2.0025691389518787,-0.05924787918679713,-2.41806362622319,0.1565209092456955,6,4,1,True,True
188,3.005411922158432,1.5045714695912196,2.1727183135815125,0.5352919341138294,4,4,1,True,True
189,2.8898397365887307,-0.6301680682929973,-1.4061295466046424,0.3793834327189105,2,2,548,False,True
190,2.3709411790848467,0.9269795057752711,2.875398099861046,0.7149008564950544,3,3,4,False,True
191,2.5032793013251915,-1.0167044091313442,-1.4087320680366346,-0.08330609026343234,14,4,1,True,True
192,2.5934174828916348,0.5864621282787964,-2.9294418347009676,0.8997426717196553,7,4,1,True,True
193,-2.285890229157913,0.48546853668513285,0.7449801874739483,1.0126344011087371,5,4,1,True,True
194,1.1665094915708947,1.1956196905512684,2.455204428750985,0.23461437372148256,5,4,1,True,True
195,2.105086878332985,0.9284214645069999,2.8820603912039564,0.5558591589168305,3,3,2,False,True
196,1.6744581667422116,-0.6001514259616422,-2.0577062487575706,-0.3533220333038943,8,4,1,True,True
197,0.42519371136210005,-0.3897805371416042,-2.9536128901157035,-1.3702915996310012,2,2,1035,False,True
198,-1.8488611217833817,0.06102885833405797,0.3884212309296293,0.4731035593885722,5,4,1,True,True
199,-0.28426397670128845,-0.7974648463674958,-0.23704605748228902,-1.053692263731357,5,4,1,True,True
200,2.0948152289619095,-0.4534589500425354,-2.030252750400212,0.036358680426490694,6,4,1,True,True
201,0.5056465261789818,-0.44970661072084034,-2.5973772329003264,-1.3180753286576805,1,1,2768,False,True
202,-2.5774610037786023,0.3560962136922498,0.2862469237443763,1.2389827270939309,4,4,1,True,True
203,-0.5288466853098415,-0.7552813354203676,-0.06147602279039166,-0.903084160917176,4,4,1,True,True
204,-1.4254556415571464,1.2055302996437733,1.7351795655563977,0.4679096963022694,5,4,1,True,True
205,1.5221436363647882,0.2558809415906914,-2.9207732348001247,-0.11708295320734421,8,4,1,True,True
206,0.39062762406560925,0.22192431638162716,2.3945831998213585,-0.8569291866252662,2,2,800,False,True
207,0.7575059781077926,0.0005604500908372611,3.0578159256399298,-0.8729835594943989,6,4,1,True,True
208,-2.764767171335097,0.30870384458778066,-0.25793574118860807,1.3541774666844966,1,1,2768,False,True
209,-0.6034969963769505,-0.7974496131982397,-0.11149116298743689,-0.8432347503948509,4,4,1,True,True
210,-1.1686819726140645,-0.20893691242729848,0.46536539497962615,-0.25108640381451125,3,3,5,False,True
211,0.13129432333710778,-1.292340081659815,-0.9610617308658176,-0.7504825493466442,5,4,1,True,True
212,-0.5254234534799731,-0.7061810531593797,0.016765109153126012,-0.9131353735762331,4,4,2,False,True
213,-0.873570652015073,0.060743932455441324,0.860733397055041,-0.38638601718206883,0,0,0,False,False
214,1.2626101907873082,-0.08569161324312233,-2.744948911052658,-0.5112889793233983,6,4,1,True,True
215,0.27431523154645765,-0.5484081724260452,-1.5100478058352902,-1.4841619246099622,0,0,0,False,False
216,1.7909764400673662,0.7678671262929078,3.0053635355313224,0.3194030751646105,7,4,1,True,True
217,-2.5351382373820655,-0.15675432284130036,-0.4117925513931229,0.8398206810936447,4,4,1,True,True
218,2.527894708250418,-0.1276020576923699,-2.0534048176624085,0.5614338689558496,5,4,1,True,True
219,-1.6170829402551516,-0.20952649015754762,0.2623832640509942,0.13840408998203846,5,4,1,True,True
220,-1.8263307783011826,0.8941882695595375,1.3661509106671677,0.6596662879261742,1,1,2768,False,True
221,-1.4325394683714114,1.3508611820974665,1.8980070546808845,0.47992538158237086,6,4,1,True,True
222,2.7891032432467435,-0.6937372983713089,-1.4484123940264162,0.28583486974962,3,3,3,False,True
223,-0.7167102031695318,1.2277613083846244,1.860730467746567,0.2559304488757091,5,4,1,True,True
224,-1.8161605120959126,0.10333372627460559,0.4474597124391,0.4642963293782037,4,3,1,True,True
225,-1.5492279705957397,-1.1802434964346258,-0.5860241485922875,-0.3611833314550975,4,3,1,True,True
226,-2.84353453242343,-1.0729371059931703,-0.9608850362803789,0.02323044199516556,11,4,1,True,True
227,0.05548879413084995,-0.11515480720817733,1.6938219979165545,-1.1781465273153495,4,4,1,True,True
228,2.8726720901597487,-0.6235109749815725,-1.4227218270640876,0.37913241122325797,4,3,1,True,True
229,0.8542579666081362,-0.33778194167264636,-2.6614359255147493,-0.9785682726386711,2,2,868,False,True
230,0.8555775271233013,-0.2998406552917868,-2.723132388927949,-0.9634450137435397,6,4,1,True,True
231,-2.0354910019313333,0.11294547196777607,0.3346175254237451,0.6607417045654135,5,4,1,True,True
232,1.0186248426900653,0.7899156854788331,2.6754755165457667,-0.11544373933265421,10,3,1,True,True
233,0.5942700108356083,-0.22399643863358393,-3.1184023495657147,-1.1441795955131004,2,2,927,False,True
234,-1.784836759144432,-1.2149116397192654,-0.6594764179686692,-0.30024920592273147,2,2,1118,False,True
235,-0.12428692501249206,-1.1901738246284221,-0.8079834087001352,-0.8243090655129172,5,4,1,True,True
236,-1.232563791293535,0.6405370017612746,1.1986677336848848,0.1926740585154982,11,4,1,True,True
237,2.3480556463208018,-1.0807132862522537,-1.4156506631539862,-0.18336923579068629,12,4,1,True,True
238,-1.653007435642017,-0.2060720056754591,0.2474545787754261,0.17049761965662819,2,2,701,False,True
239,-1.5024034867734541,-1.0185475428988562,-0.4182667902871118,-0.3211296601460766,3,3,3,False,True
240,-0.7557459366404897,0.1180051302859445,0.9831804445417713,-0.45390166707876284,6,4,1,True,True
241,-1.6423186914044987,-0.9425340208316069,-0.38241427054711785,-0.21807577727255964,4,3,1,True,True
242,-2.676614245096462,0.7144900907677066,1.5189853904163266,1.258858200267199,7,4,1,True,True
243,0.6200047567447111,-0.06440603310447136,2.960283026851835,-1.013914903115271,8,4,1,True,True
244,1.2429669545485238,0.22392254640597373,-3.04561199166326,-0.36183984921858253,15,4,1,True,True
245,2.22761578295074,0.3442734586665245,-2.706911213522451,0.5293248103879724,2,2,692,False,True
246,2.6540412452560105,0.38817638706486024,-2.5954825059061886,0.9210515875363987,7,4,1,True,True
247,-2.1516825044940813,-1.0271273664664802,-0.6288074097041831,-0.058316749189831325,8,4,1,True,True
248,-2.255071649471219,0.8659827440310465,1.4154081431647407,0.9308422325321415,2,2,707,False,True
249,-1.441594615176203,-0.25559516089593654,0.3043777502440017,-0.033404988753027755,5,4,1,True,True
250,2.5146239569102313,-0.493287814645066,-1.7639725846114294,0.3053225421503801,2,2,565,False,True
251,-2.9048126373985017,-1.4936149413832034,-0.9949945279684775,-0.39630156080525303,8,4,1,True,True
252,-2.0347910095452963,-0.7959497824300197,-0.42370480657168974,0.0698257286198137,12,4,1,True,True
253,-1.435741187404309,-0.6010251605257226,-0.004080149161282964,-0.19353597272856793,12,4,1,True,True
254,-2.7091811836036404,0.5147066631305173,0.8449269211027834,1.3832103150397275,1,1,2768,False,True
255,-2.736526717298867,0.8600129179905739,1.8477335077687957,1.1599277635997711,5,4,1,True,True
256,-0.39625107693234174,0.42360527240563384,1.500059458472954,-0.4921951161085443,2,2,424,False,True
257,-1.5879870526513014,0.37785842797550445,0.8211215737195992,0.37488511867893914,5,4,1,True,True
258,-3.1021407493686954,-0.010722999250071667,-1.378105755579675,1.0549260393858062,1,1,2768,False,True
259,1.9505312953384966,0.06494485845048038,-2.5540228488363175,0.1677439246990974,4,3,1,True,True
260,0.5763348548289908,-0.2517667210229166,-3.090672291801704,-1.175038893826716,4,4,1,True,True
261,-1.204275386073988,-0.2285158307343239,0.43187799654652226,-0.22801455131264076,6,4,1,True,True
262,-1.182726715197346,-0.16103907348483523,0.5036439619582778,-0.21793871086761996,2,2,954,False,True
263,0.9924707901402545,0.17158378687029574,3.109608795646805,-0.5858340808734492,4,4,1,True,True
264,-2.7274572654566485,-0.3707995484071447,-0.7628126756958431,0.7067849140573292,10,4,1,True,True
265,2.0013902151032585,0.45771967282906273,-2.9057628648399456,0.3735527309601332,9,4,1,True,True
266,2.105530113833609,-0.4773930979214382,-2.0048550045438542,0.03186147362205195,10,4,1,True,True
267,2.3482500231157104,-0.4146070267977896,-1.928607255781083,0.24667308291879397,2,2,966,False,True
268,2.9292376105590723,0.15286173947955065,-1.988649384317326,1.048060942698592,5,4,1,True,True
269,-3.038191043475164,0.1701255161614496,-1.3789435483645534,1.246650875101277,3,3,5,False,True
270,0.19263563475928036,0.2887740275953704,2.1014389209982953,-0.8079204267125767,4,4,1,True,True
271,0.3154245357370091,-0.25084163624109607,2.5277478404124087,-1.3325482032498406,5,4,1,True,True
272,3.1333303781167885,0.26481234892516303,-1.8466098906815356,1.2701876631031201,5,4,1,True,True
273,-1.7358537148440978,-0.8698076869983289,-0.3502588723021334,-0.1308697380626363,12,4,1,True,True
274,1.317917739959178,-0.04167753039234251,-2.758494102723711,-0.44172959671196443,7,4,1,True,True
275,2.6635438629120767,-0.30545209389624206,-1.7951235278280588,0.5360023577728592,3,3,2,False,True
276,-1.6656695619734097,-0.16533479305456023,0.27674989978655606,0.20189240851507895,1,1,2768,False,True
277,-0.8960315633881768,0.11848080238536256,0.9008244930062697,-0.3371081701565351,6,4,1,True,True
278,3.124450382172265,0.4306906320757876,-2.4263436704323906,1.3494386291383735,3,3,5,False,True
279,1.002438286055825,-0.32394147577950805,-2.6038152165623636,-0.8422233712618817,3,3,4,False,True
280,-0.8330122206799038,1.1847268362806473,1.7991867522410239,0.2607901995228187,11,4,1,True,True
281,-0.4869787083272352,0.6240296361429494,1.5607604606295746,-0.28444442185712604,2,2,772,False,True
