index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
30,-1.6219645502506996,-0.4331648540126092,0.06681422671325254,0.02843275752415014,312,5,1,True,True
31,-0.8805415196938404,-0.04673464314177686,0.755420470381158,-0.4341118520751202,282,5,1,True,True
32,-2.5383743621213593,-0.9926610326282684,-0.7920433195260719,0.07005078399356902,399,5,1,True,True
33,1.4327022671501277,1.448699295151067,2.271006640523166,0.4270058778110205,298,5,1,True,True
34,0.402918944172479,0.0672004158370233,2.481381791981926,-1.0033093613086326,233,6,1,True,True
35,-2.285923514218565,-0.013442058452345432,0.0025856416903624613,0.7927638646625382,239,5,1,True,True
36,-2.6065089781272057,-0.12090282106129113,-0.4827487278498599,0.904650679002481,262,5,1,True,True
37,1.9662611790617168,0.13215634370158602,-2.6081036612467727,0.21181431137409354,341,6,1,True,True
38,2.977347002170755,1.0522588629992968,2.4671081664728085,0.9343755364144803,213,5,1,True,True
39,1.683235114065833,-0.8025964139840148,-1.8476175245037263,-0.4082933948980251,369,10,1,True,True
40,2.9080390682424344,0.7631401790429382,2.93086826292884,1.101874999130812,220,5,1,True,True
41,1.8801919520885306,-0.9390848168445034,-1.6670774552236143,-0.3293114006913107,379,6,1,True,True
42,-3.005093931461155,0.8080892820463204,2.3276158585575164,1.2290226825282986,216,5,1,True,True
43,-2.1261472579245684,-0.15208311257087703,0.003521014272709344,0.5817355181528332,283,5,1,True,True
44,2.8178792346350967,0.2924939964520006,-2.3383530571917817,1.0329451119707396,207,5,1,True,True
45,-1.9323224673940407,-0.5875877445838122,-0.2176445890546792,0.15749493577516363,333,6,1,True,True
46,-1.10964911264275,0.41304819962710493,1.0473624746032995,-0.008119666590722411,298,5,1,True,True
47,2.9568826641991697,-0.24871200564689017,-1.5491317194866872,0.7466181128863446,244,5,1,True,True
48,1.9982456073893404,-0.6659738207879087,-1.887339569844011,-0.14109169255905046,389,5,1,True,True
49,1.9906831487679053,0.18414491597509497,-2.6453693613188145,0.25620470073898866,311,5,1,True,True
50,0.8295463516545363,0.08149448097285322,3.0495714027705834,-0.7648309720044462,293,5,1,True,True
51,0.6315119419584048,-0.6450858592086811,-2.0018487990795126,-1.1868660984004806,213,5,1,True,True
52,2.921421810089809,-0.04906184099577739,-1.7529213371875194,0.8948774792212908,200,5,1,True,True
53,1.5334927912570455,-0.9961319077226977,-1.6514763448554142,-0.532769004411125,378,5,1,True,True
54,-1.2000525985003063,-0.1553282185156737,0.5012276103486415,-0.200056793214432,295,5,1,True,True
55,-2.487475889640911,-0.2355806235697248,-0.4104523718866795,0.7481865160279586,258,5,1,True,True
56,-1.0913842777826264,-0.9910832555316206,-0.33502428455600697,-0.5287410890602027,300,5,1,True,True
57,-1.2147472176994685,-0.7753664943105296,-0.1117827527264521,-0.41434187572116077,314,6,1,True,True
58,-0.5740101503158836,-0.7558591112545623,-0.05382697891156596,-0.8705638161577228,270,5,1,True,True
59,1.0782525351530667,0.7078527068071968,2.763146331387187,-0.14838722101030663,343,5,1,True,False
60,-0.846163868059592,0.2224637586243405,1.0211913739609768,-0.32120417208581964,303,5,1,True,True
61,0.20197664535722826,0.3131582621777964,2.115387810725384,-0.783859095417361,250,5,1,True,True
62,2.3990975547509334,-0.25741824088004295,-2.0270044463968127,0.38183028376789674,326,5,1,True,True
63,-2.5821144460087444,0.602251052762582,1.0784221258769957,1.256263972971844,207,5,1,True,True
64,0.46391866557254335,-0.6564681949809924,-1.7698925447244527,-1.2986055526044833,210,5,1,True,True
65,1.600323600633212,0.5218163769316736,-3.11574111997146,0.07793294040719184,346,5,1,True,True
66,-1.1856056684372704,0.6265748988869392,1.2031254198199086,0.15257746073860073,314,5,1,True,True
67,-2.980243088164948,0.5967847586866979,2.5444133932568365,1.4361036424441809,206,5,1,True,True
68,2.803800667176767,1.165379849345497,2.451485484874987,0.7980572725250079,240,5,1,True,True
69,2.79289325112598,-0.3438284113964297,-1.6539044936946965,0.5827171496323298,296,6,1,True,True
70,-2.1153810977675938,0.06729044776262169,0.23114202630079017,0.7052028574003576,269,5,1,True,True
71,-1.2329453062049707,0.06092159412853152,0.6809436631015768,-0.07283344175468831,292,6,1,True,True
72,-1.3125545630392832,-0.57600763743329,0.06204788212829815,-0.27712279794279104,309,6,1,True,True
73,1.3342314731024931,0.21992809179907535,-2.9885357984997345,-0.29098555796272285,360,5,1,True,True
74,0.6589113937566684,-0.2917111299797201,-2.9014864395798092,-1.129814169213343,226,5,1,True,True
75,1.7677960984448307,0.6107929895343167,-3.133172067869207,0.24392260665724552,327,5,1,True,True
76,-0.17603966803782445,0.9585909612360534,1.9184984959906481,-0.09797096707221621,332,5,1,True,True
77,-2.393794758573833,-0.8166353113209398,-0.6396020612260673,0.1967143305242118,369,5,1,True,True
78,0.5359633556670564,0.0010350471552150798,2.759431282293969,-1.0097119641790364,253,5,1,True,True
79,1.873353973084388,-0.29395611259513343,-2.2699249744322296,-0.06569070564980263,366,9,1,True,True
80,2.317520861325141,0.9238841785478545,2.884723752059516,0.6834217141275469,257,5,1,True,True
81,-1.902597130493615,0.23346317564978322,0.5404948953766451,0.5975931972005588,268,5,1,True,True
82,1.2209349933143976,-1.0461612018873763,-1.5729462961893912,-0.690383902654306,317,5,1,True,True
83,-2.958033672814566,-0.19400249073517895,-1.0607606391024298,0.9021386835270891,229,5,1,True,True
84,1.5158850407403133,0.7904996363004522,2.898947794408336,0.15201922828536624,347,5,1,True,True
85,2.9448871496968483,0.574400546600709,-2.9395709710634677,1.19339521600719,211,5,1,True,True
86,0.03674041628229796,0.6416750028753335,1.979446691514827,-0.44174572393980954,292,5,1,True,True
87,-1.26072390415338,0.2995344482602798,0.879935869787146,0.06185981022337412,288,5,1,True,True
88,-1.9795440555298172,-0.7260769635439326,-0.34583581471757485,0.0911796337923503,347,5,1,True,True
89,-1.466076907305983,-0.49660763593141566,0.07915733105819989,-0.12411425495002457,305,5,1,True,True
90,-1.1391198569971595,-0.4097711071512179,0.28409004446803277,-0.3571696489858581,290,5,1,True,True
91,1.5512850506109466,1.0302675678277131,2.6926705378285902,0.28416657262966794,310,5,1,True,True
92,-2.614587175768716,-1.0129046268462565,-0.8373022960730272,0.06295352459511834,370,5,1,True,True
93,-2.82844945073018,0.32562152678668727,-0.4731568248265021,1.4019190481248593,196,5,1,True,True
94,-2.875663454820291,0.12903066038599187,-0.874674744098392,1.2241074939804268,194,5,1,True,True
95,-0.934586715540934,-0.7482451588735975,-0.03757102427843462,-0.608069875935855,273,5,1,True,True
96,-1.4895200929965748,0.4749125598474184,0.9523400364763326,0.3272397266036684,312,5,1,True,True
97,-2.2510993211172026,1.0098940634323224,1.6170608447914763,0.8607899214574601,260,5,1,True,True
98,-2.618632039327254,-1.3584645895271368,-0.9316762808887624,-0.2697417334522812,382,5,1,True,True
99,2.299140330470685,0.29783987272611245,-2.627305102552211,0.5759359724200075,249,5,1,True,True
100,-1.7364773065341939,0.40783891999373206,0.7991979210575764,0.5138773245638888,277,5,1,True,True
101,2.638676891090898,0.7628031699330098,3.0619896424375455,0.9200318659187705,239,5,1,True,True
102,0.2277957997669886,0.03187010880204179,2.152494477792981,-1.0654385907485007,220,5,1,True,True
103,0.8271447606109392,0.721192497611882,2.6007664463644264,-0.2522181558297114,327,5,1,True,True
104,2.994691540509118,0.26526118306161545,-2.099444904340931,1.167729989398542,211,5,1,True,True
105,-0.1607051308894185,0.48170713456846026,1.7452641466000216,-0.5464765499612901,283,5,1,True,True
106,2.4783235529463363,0.29372633116513713,-2.5428295138839268,0.7338180359936608,232,6,1,True,True
107,-2.729856637547462,0.731411537919065,1.657496119133322,1.2707921100969375,213,5,1,True,True
108,-1.344223143382903,0.35773164942329433,0.8968190282776263,0.1585482163559618,301,5,1,True,True
109,-1.2898814595881651,-0.4331933743966848,0.2059641461058046,-0.239280530287648,286,5,1,True,True
110,-1.142529744908635,0.1722491314501063,0.8219664804426241,-0.09949270190111938,296,5,1,True,True
111,2.6915468819125605,0.6590163662504661,-3.0569314350568906,0.9768950918810617,237,5,1,True,True
112,-3.135394167592293,1.2119363292825531,2.257427116891911,0.8213885914297512,254,6,1,True,True
113,2.0094260293692114,0.5206379525073356,-2.967059709481479,0.4016402846287901,309,6,1,True,True
114,-1.1509746579517286,-0.5995690981175075,0.08751554251249694,-0.4114639611151356,293,6,1,True,True
115,1.438564981336519,-0.3611913411504378,-2.380139024696428,-0.468821232591191,374,5,1,True,True
116,2.0789884090209565,0.08783757406385613,-2.5155336264083026,0.29234757108725445,317,5,1,True,True
117,0.5080121158117272,-0.15969549380374057,2.9054773689851334,-1.1581960019056752,212,5,1,True,True
118,3.0114096953007774,-0.692162006410129,-1.2856077858675494,0.35920470866143245,341,6,1,True,True
119,-2.3841541266577173,-1.1578877077848262,-0.7894174933577358,-0.11029353940474876,397,5,1,True,True
120,0.8890580072683374,-0.25423963725648135,-2.770916024461579,-0.9152601591193619,280,5,1,True,True
121,-0.7935134321072761,-0.026465320798103834,0.8231996999507194,-0.4997920369733872,291,5,1,True,True
122,1.214010717658125,-1.3817618366169921,-1.1836792757001362,-0.5700604297692256,340,6,1,True,True
123,-0.13130627040594245,-1.1804193352588037,-0.7979575858704107,-0.831801780720066,245,5,1,True,True
124,2.274567326869029,-0.18854046260767146,-2.16208682705291,0.3233164840533223,326,6,1,True,True
125,1.0580729146680463,0.8742154831885703,2.640873654655606,-0.034079776825695574,330,5,1,True,True
126,2.112889348613882,0.4041405357188905,-2.812512741584345,0.4499150475591744,285,5,1,True,True
127,-1.9743365371146417,-0.6939586943093964,-0.31976690588334433,0.11053157796785305,354,6,1,True,True
128,1.5173455188282414,-0.14303323941024687,-2.5636152766690223,-0.3116760204315604,365,5,1,True,True
129,0.8465311168078613,-1.2348437065159006,-1.2574389603944738,-0.7327666658779073,302,5,1,True,True
130,-1.8076424673273637,-0.6649534489320631,-0.21357456990133583,0.030388360776852714,323,5,1,True,True
131,-2.888567261305633,-0.43225240779216767,-0.9630491089306878,0.6646471430462211,293,5,1,True,True
132,-2.4847563462646294,-0.43487201559314326,-0.5272427005116609,0.5713419997218876,290,6,1,True,True
133,-0.5868651503008766,-0.22152703172738045,0.7300527737375857,-0.7726244004526612,244,5,1,True,True
134,1.869639344933157,-0.9845593373956391,-1.6238514794363175,-0.3503724559686702,381,5,1,True,True
135,-0.48868757764801396,0.43828445925621984,1.4361358729778875,-0.42901976842256734,300,5,1,True,True
136,2.8404340939238324,-0.589122047323418,-1.4654230772426367,0.39707823015390425,353,5,1,True,True
137,-2.519899410694798,0.1261858556965691,-0.0969084977298742,1.0583410326369775,221,5,1,True,True
138,-1.0453799218668793,0.17683536263306301,0.8736131137183758,-0.18048867968763324,302,5,1,True,True
139,-0.9875272443262526,0.5816329392781932,1.2470683093467319,-0.010639138766623884,304,5,1,True,True
140,-1.0859472136914112,-0.039006007782887264,0.6601193662632796,-0.2493329027488293,294,5,1,True,True
141,-0.7509426037121023,0.16928550286016064,1.0325050552757222,-0.42815423892444476,282,6,1,True,True
142,-0.8350171802152091,-0.3256117870738552,0.486304238607981,-0.5925662520600318,286,6,1,True,True
143,-0.3666918941913311,0.49553683081602534,1.5704037393810024,-0.44810291626341275,298,5,1,True,True
144,-1.6826727479895487,1.0933860971458675,1.6041910927734202,0.5703800001986612,299,5,1,True,True
145,0.8087465666590479,0.42099071514483877,2.7618169910153414,-0.5134355496951544,341,5,1,True,True
146,2.0853494289654684,0.7028852392491152,3.1394374734450468,0.5109489454442064,266,5,1,True,True
147,-0.4888922963006568,0.5947839356329842,1.5408668107868202,-0.3067068478997183,312,5,1,True,True
148,-2.244448376236472,-0.385895371351613,-0.28141764704428507,0.4930084444344948,292,5,1,True,True
149,-1.058769527536466,-0.7999887426998907,-0.11247554702892826,-0.5270367439911774,292,5,1,True,True
150,2.6715797370941043,-0.29796024243768143,-1.7942969953457162,0.5467027837210133,281,7,1,True,True
151,2.6859557318287166,-0.7176404728331371,-1.5033212726727951,0.22330744560130703,403,5,1,True,True
152,3.141315909824197,-1.3860523153547364,-1.0387942116906927,-0.29302402125454685,406,6,1,True,True
153,-2.865504684567437,-0.5457161616137817,-0.9442297856396498,0.550412288974733,318,5,1,True,True
154,-1.5159884292165826,0.1666491046587598,0.6484209670054097,0.22571607523474793,306,5,1,True,True
155,-0.019231228747469853,0.8724666276019446,1.9863730602496226,-0.2075455258093972,323,5,1,True,True
156,2.5862020788159867,-0.40307997568635934,-1.781014351076906,0.41504827648861964,322,5,1,True,True
157,1.7321699891055502,0.07823394654572154,-2.6652077369285614,-0.020284118142275626,366,6,1,True,True
158,-0.8854574081700606,-0.16732822278737186,0.6332915049302343,-0.4850358169281095,289,5,1,True,True
159,2.80960836774433,0.012519435063149382,-1.9480751770942977,0.865441723476415,204,5,1,True,True
160,-1.544620636586413,0.06563702467024561,0.5428414833609834,0.20628982433758786,293,5,1,True,True
161,0.3351766642724865,-0.8850102800794617,-1.1684792754128583,-1.1507168790010525,216,5,1,True,True
162,-0.9132151324559672,0.7061984218471666,1.3832207053958445,0.011700137535725153,335,6,1,True,True
163,1.4112252984571114,-0.1531054735178748,-2.6029316488029846,-0.41050049544994427,358,5,1,True,True
164,-0.6017227517284756,-0.609339661964476,0.17334232219292822,-0.8565201976400002,230,5,1,True,True
165,3.0487097358690143,0.8360778780094736,2.6601448460915886,1.1318272328542083,207,5,1,True,True
166,1.702730468004586,-0.7370951345727257,-1.9112227440658174,-0.3761653346283407,361,5,1,True,True
167,0.919305821750311,0.021412816674055767,-3.0900135749556803,-0.7392249949162537,288,5,1,True,True
168,-3.129984142101452,0.5546666262873328,-3.030763830969768,1.3686380394478717,197,6,1,True,True
169,2.936594965641296,0.9964211411443755,2.5545455487298723,0.9656998537275782,221,6,1,True,True
170,0.07917612619029102,-1.0498329387553316,-0.8651537406637462,-0.9859354108185747,234,5,1,True,True
171,2.3310532343472357,-0.05299418643389209,-2.2520055755227686,0.444034800104872,288,5,1,True,True
172,2.361617898245685,-1.1498369652293507,-1.3574127902816482,-0.22287078140164227,399,6,1,True,True
173,2.974347492844963,-0.13387240090801403,-1.6102495266560233,0.8546862602326883,225,5,1,True,True
174,1.8591813522132545,-0.06298989643838405,-2.4815822101220295,0.02805881158871342,361,5,1,True,True
175,0.7091930482295341,0.022371281932368602,2.9788576884836777,-0.8899743218148474,273,5,1,True,True
176,-1.3034818763102134,-1.1952490464929246,-0.5761267803721042,-0.4535908608755123,344,5,1,True,True
177,3.1027645457917927,-0.13194198183965347,-1.4321495842700154,0.9138571715511546,220,5,1,True,True
178,2.5167992568594197,0.13723718596396067,-2.333663797081358,0.7006877571400414,240,5,1,True,True
179,0.8914712827189053,-0.5223461015805703,-2.322701248740511,-0.9853856313914181,251,5,1,True,True
180,1.595155614591384,-0.6719826538177116,-2.004697279372362,-0.43597570124911494,376,5,1,True,True
181,-0.7363904345866441,0.6635248155200799,1.4372973693713194,-0.12110616700252391,319,5,1,True,True
182,-2.0515860704195994,-0.4138413196674198,-0.15887445586618298,0.3520616482860348,307,5,1,True,True
183,-0.5848259724706142,0.7512823486191578,1.5822109968151885,-0.13800008762288207,322,5,1,True,True
184,-2.057479855541163,0.23338472749477934,0.4616780829187159,0.7350043771719275,235,5,1,True,True
185,-2.6421345172245942,0.13959214809274578,-0.28265514970610583,1.1472962081260958,217,5,1,True,True
186,1.313826081651504,1.1434278959359387,2.53410433692331,0.24666371691876518,314,7,1,True,True
187,-2.7900531386267753,-0.5775525376220202,-0.873845113551214,0.5128505196238817,334,5,1,True,True
188,0.910241399829971,-0.6722041349803574,-2.055421037105157,-0.9664563340786458,253,5,1,True,True
189,0.21496887501089912,0.02609359941134438,2.1258042751204886,-1.0711421498296048,229,5,1,True,True
190,2.344924408651554,-0.027000057496112312,-2.268445784376623,0.46953197821332554,309,5,1,True,True
191,-1.7926739745087303,-1.3067702896635263,-0.7430244133555193,-0.3468408854123584,374,6,1,True,True
192,-1.4901066849584645,1.1938453518199972,1.7198864787150203,0.4903100656916411,310,5,1,True,True
193,-1.7713497216274572,-0.516665300262603,-0.07597433052112024,0.09394691612846097,322,5,1,True,True
194,1.113391505457896,0.3756078772008162,3.0282653773035015,-0.3623997479044917,344,5,1,True,True
195,-1.8204076223692356,-0.12766344295679333,0.22713381902216012,0.3521474181148305,309,6,1,True,True
196,2.267110949100852,0.01968814665297856,-2.3569337192921873,0.42623813622262546,311,5,1,True,True
197,-2.6549921195238713,0.3239566638816961,0.07484739364442028,1.2870578424674477,212,5,1,True,True
198,-3.013589099880343,-1.1274142615817875,-1.037365614300878,-0.031870081782306346,410,5,1,True,True
199,-0.06494899134226051,-0.977243486379942,-0.6831227459305831,-1.0256901692273732,232,5,1,True,True
200,1.9163913226467884,-0.2603992323885742,-2.2805071545396753,-0.0134644427059827,380,5,1,True,True
201,0.26063027025099483,0.23203881406338062,2.199842116702592,-0.8644060471260494,239,5,1,True,True
202,0.8874110776060071,0.8488022658883846,2.5677761851208256,-0.12167131117464454,318,6,1,True,True
203,-3.0739326932434676,-0.9152335592925089,-1.0928420037306914,0.1753235806018449,386,5,1,True,True
204,-1.829089295770061,0.28532793733897105,0.6304783435937682,0.5524537746019054,264,5,1,True,True
205,-1.5080347529169051,0.42826443668758585,0.9000831234719122,0.32540659724336113,297,5,1,True,True
206,-1.8687298887672488,-0.15044332332012778,0.17868094066748785,0.3797547294149675,317,5,1,True,True
207,-2.7526865856070515,1.0032830879187222,1.974247188053889,1.028352493253942,241,6,1,True,True
208,2.882635743421914,-0.6434539494578747,-1.4054202135828824,0.3649050443953975,356,5,1,True,True
209,-0.8814347250947736,0.23086543424043343,1.008182637074719,-0.2880711640273451,281,5,1,True,True
210,-1.9166492011184741,0.7444175745435374,1.1730157844362523,0.7239348195813868,271,5,1,True,True
211,1.8159977746231224,-0.08003694939710346,-2.486129880420627,-0.018040845715737126,367,5,1,True,True
212,-0.513150971290532,-0.8721574965834568,-0.24616316065346133,-0.8832366496148527,255,5,1,True,True
213,-3.077033783369146,-0.9200441227016976,-1.0940399067328634,0.1702936339553084,383,5,1,True,True
214,-2.517696778409581,-1.1213465622174268,-0.8259837195999449,-0.05449384549600056,386,5,1,True,True
215,0.009647564395079744,0.3961236598334785,1.8905848258127236,-0.6767515400562668,261,5,1,True,True
216,1.050834175366167,0.7001887719492572,2.7526659793466477,-0.16809512420760092,327,6,1,True,True
217,0.1139983537454774,0.8494818492193354,2.070487186495015,-0.2441453424952198,321,5,1,True,True
218,-3.037852189497067,-0.5540242745759552,-1.1154699714978165,0.5368744967688929,324,5,1,True,True
219,2.0344291441271114,0.7356216058132116,3.0937042681844478,0.4806069325950121,284,5,1,True,True
220,-0.32691521980907234,-0.5996947794724117,0.17706585430578947,-1.082588649830776,230,5,1,True,True
221,-1.5133706019357571,-0.2816305118617377,0.24882825823381882,0.015394700274490905,311,5,1,True,True
222,-3.0043057878320885,0.4105846824084076,-1.9121272959962932,1.4700139088585462,202,5,1,True,True
223,-3.0289729147485542,-0.6530563288402278,-1.094110984014268,0.4393791673278468,351,5,1,True,True
224,-1.0048183104999628,-0.22670340929010832,0.5190390305396964,-0.40383961967925336,282,6,1,True,True
225,2.8425496379262682,-0.6900212052737761,-1.4126995661072463,0.30910983130749836,379,5,1,True,True
226,-1.4393316851815363,-1.3224099769237196,-0.7226823092198766,-0.43529346844432915,354,5,1,True,True
227,-1.6090076623770508,-1.1771186965038674,-0.5923789269714748,-0.33891539567487217,358,5,1,True,True
228,1.9085762099145285,-0.0431907434165137,-2.476454013347074,0.08096147926095967,365,5,1,True,True
229,0.7596453371668561,0.384148229397624,2.741533090586893,-0.5690750811934555,329,5,1,True,True
230,1.993550456375572,-0.44901185718644543,-2.0802177474228607,-0.03998025397438725,383,5,1,True,True
231,3.0257692901530158,-0.4751234346189143,-1.3556429382840118,0.5674063047780596,315,6,1,True,True
232,-3.133560569578336,0.6033381884877392,3.052741432687533,1.3444195489724615,196,5,1,True,True
233,-0.48138827730291034,1.517365776603636,2.1074018239438237,0.4325190884778143,305,5,1,True,True
234,-2.270420835460297,-1.3132835016086526,-0.8364174937307878,-0.26308600216950656,379,5,1,True,True
235,-0.9957967003788752,-0.5502273368436048,0.18178243432876684,-0.522394512843502,264,5,1,True,True
236,1.6282094849959323,0.5329637045899127,-3.114048893209411,0.10442934931288039,348,5,1,True,True
237,2.9033533569576653,-0.00307964693363623,-1.8228936041790833,0.9190181716997642,202,5,1,True,True
238,-2.6839095098301025,0.13712353157863855,-0.3717198198635754,1.168313921971631,209,5,1,True,True
239,-1.4050936746090146,0.33918039119493154,0.854932067370826,0.20235974288227584,292,5,1,True,True
240,-0.7062329189317005,0.5180182240007002,1.3459866503133533,-0.2383065218557456,304,5,1,True,True
241,-1.2147707267787857,0.22868627900637578,0.837836982751123,-0.010361057913560739,302,5,1,True,True
242,-1.9386567115606104,0.9400532133146392,1.435017264801175,0.7225042891797883,283,5,1,True,True
243,2.2876837216438,-0.8831236436582646,-1.5920592757488148,-0.08537296285011034,386,6,1,True,True
244,0.90523515727073,0.8297561704743059,2.588453363915317,-0.1308217936672057,324,5,0,False,False
245,1.1014821779986441,-1.109728229299217,-1.4696913753235137,-0.7228931817833205,333,5,1,True,True
246,-0.3596264197695387,-1.2085689828326243,-0.7228617340830481,-0.7607829437464527,275,5,1,True,True
247,-1.4085870315320967,-0.2669182165624622,0.30896628690519057,-0.06693118345988346,317,6,1,True,True
248,0.2896436986560835,1.484572954053029,2.151627084641401,0.3874298061677898,306,5,1,True,True
249,-0.31222361077362715,-0.4945072027060263,0.4043340684709502,-1.0965826273502888,221,8,1,True,True
250,0.1686106932758995,-0.5199795994634305,-0.19677643440482395,-1.5031902261615113,198,7,1,True,True
251,2.246208326172547,-0.40495100287570146,-1.9942003158150463,0.17781044581845348,334,5,1,True,True
252,-3.0245672072122103,-0.7125883251779568,-1.0835094945187063,0.3805468923893176,354,5,1,True,True
253,-0.32137366197763173,0.08984228905245145,1.3104553904189826,-0.7990557225819604,234,5,1,True,True
254,1.7570431574881749,1.3289092723607108,2.414566728974985,0.4495594559877034,289,5,1,True,True
255,0.14113095587794877,-1.217203284228559,-0.9535264510118333,-0.825492993809199,252,5,1,True,True
256,-1.5801301335951408,-0.6702504618232494,-0.12022422186175108,-0.12198584763041712,319,5,1,True,True
257,-0.3169760085021949,-0.6605192370382968,0.04658726108126787,-1.0801826135368107,242,10,1,True,True
258,-1.2471828117841843,-1.140627163324146,-0.5123960423484575,-0.4680972217200261,325,5,1,True,True
259,-0.8913801691731882,0.27249860874040466,1.0383727663852333,-0.25675488559615817,303,6,1,True,True
260,-1.9919659396028453,-0.29760115371945195,-0.025983384013298583,0.3879020610574247,314,5,1,True,True
261,-2.802909712096693,-0.012885970376268933,-0.7553592854887401,1.0721642803517915,215,5,1,True,True
262,-1.1263528952648967,-0.9477772175057327,-0.28768530578149365,-0.504810737627151,300,5,1,True,True
263,-1.657112844899578,-1.0345743383126158,-0.4692234380894824,-0.2557282983131864,372,5,1,True,True
264,1.885598708801231,0.18854732977276228,-2.6953119920706143,0.1651035897527726,351,5,1,True,True
265,-1.2199191906450788,0.37649705729889227,0.9661396425309015,0.06332454768573542,303,6,1,True,True
266,-3.093893212644339,0.10565160296000495,-1.4564456061871738,1.1663602335656715,202,6,1,True,True
267,1.6079052835800258,0.4837172912018818,-3.0790671128753635,0.06537922599136349,355,5,1,True,True
268,-1.4455611078047206,-0.39642600398817046,0.1773441034136285,-0.09489812982673217,306,5,1,True,True
269,2.7459198561015903,0.6527796569045491,-3.0560622011101453,1.020430013708855,221,5,1,True,True
270,2.017715883719781,0.1511185537251273,-2.6026040449384578,0.2659045523814167,309,6,1,True,True
271,0.1701378671576803,-0.6304629657746301,-0.7235268911973409,-1.4071719851824116,200,6,1,True,True
272,0.4365193928455837,-0.7044072749439785,-1.5916426681510636,-1.2808523311387925,204,5,1,True,True
273,2.2147202309709373,-0.8585457835338962,-1.6400318031616479,-0.10844711113556586,388,5,1,True,True
274,-2.4053021161239103,0.9687129537256013,1.6460320261215617,0.9531728677772942,240,5,1,True,True
275,2.9002653278659416,-0.8796149897993495,-1.2900555098895996,0.15619004099893746,388,8,1,True,True
276,-2.916155957757937,0.13618005935870675,-0.9930428494845449,1.2334977806511591,203,5,1,True,True
277,0.5208125560804775,0.887305086831164,2.334320514096321,-0.18502415186198642,323,8,1,True,True
278,-1.5501461338739686,0.9042880782727459,1.3898191248145153,0.48901161677847527,322,5,1,True,True
279,-2.5820818494053426,1.1227244551928268,1.9181421910091467,0.8868679856720778,244,5,1,True,True
280,1.7158073683320394,1.379274794091557,2.3578021877629487,0.44915483537765366,304,5,1,True,True
281,0.957724829043535,1.3650059608735001,2.2899846937907924,0.31650108670492955,308,5,1,True,True
