index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
30,-1.2107851167360064,0.4757149149600707,1.0581755659934977,0.10207469143897072,4,4,1,True,True
31,-1.100059974007352,-0.7828151035848033,-0.09894447852455324,-0.4954493313187088,7,4,1,True,True
32,0.5599126344406722,-0.17046507211687825,3.016235025811161,-1.1326710707443197,4,4,1,True,True
33,2.21673412857092,0.9572229370506108,2.84837317214215,0.6217605786912714,5,4,1,True,True
34,-2.827234288217421,0.9213295059988345,2.0211262403631487,1.1179486913352377,5,4,1,True,True
35,-0.7885563377738887,-0.1308745781458197,0.720145012114835,-0.5545572040941055,4,4,1,True,True
36,2.026920225589569,0.6116676597883899,-3.05714468324512,0.44354670670373697,7,4,1,True,True
37,2.474436798265426,0.5187239101073765,-2.844317609858214,0.791751885792584,6,4,1,True,True
38,0.6285545754487512,1.4859920956627217,2.1816623141939857,0.39524347591117287,3,3,3,False,True
39,0.031839174544895155,1.2631419015144687,2.0867117976241083,0.17087764832230176,5,4,1,True,True
40,-0.39115230725799455,-0.8082416376608306,-0.19469356363005152,-0.9820433841863966,9,4,1,True,True
41,2.8843841918602653,1.0744573414211618,2.503284658628031,0.8891948913969494,4,4,1,True,True
42,-0.7410538807024696,0.6175849446037579,1.4005572721972568,-0.14937708930933916,9,4,1,True,True
43,2.916274226374311,-0.1434688125635368,-1.6745812807657128,0.81547442301839,5,4,1,True,True
44,-1.2481825931356771,0.15604146059280366,0.7582828712471255,-0.015309691599151836,7,3,1,True,True
45,-1.146567250899993,-0.4880003711727423,0.20319101485140045,-0.3787985104407152,8,4,1,True,True
46,-0.6543889345916067,0.4713743486514263,1.343381719592756,-0.3035024383782895,8,4,1,True,True
47,-2.262818915466815,0.12138843204026796,0.18048626992276784,0.8574607097540061,7,4,1,True,True
48,2.4763282347454183,0.2770679861063412,-2.523073797264346,0.7257945202464222,9,4,1,True,True
49,1.7207823565919158,-0.06268845443787022,-2.5448181906412017,-0.09478018171467878,5,4,1,True,True
50,2.449674821298716,0.6946840902521734,-3.09602502887581,0.7867977753065093,4,4,1,True,True
51,0.47919050427895415,0.15227026219715717,2.556810547994555,-0.8980842397695079,5,4,1,True,True
52,1.8213907410725527,0.7973939375693276,2.983556900937426,0.34961112468450656,2,2,86,False,True
53,1.98111391566776,1.3342520389453743,2.411520082197308,0.5027427378796427,2,2,667,False,True
54,1.2603496432535701,0.7665585310184349,2.8139639499150784,-0.01047879363330153,7,4,1,True,True
55,-1.7668557481483398,-0.5321234974067863,-0.08635426780373345,0.08181528821667501,13,4,1,True,True
56,2.2135761922354016,1.1146395972661949,2.6568780999990196,0.6048327323738383,2,2,582,False,True
57,-2.881457163911073,0.4998896160225852,1.2800342173035322,1.5296511842136198,3,3,4,False,True
58,2.063651032310812,0.5828644947965262,-3.016869534958121,0.4645699944708952,6,4,1,True,True
59,0.3748402165364091,-0.12177967556962001,2.5585805305709783,-1.1912067474995793,3,3,2,False,True
60,2.7714749684937487,-0.24237305763216127,-1.7489396558211485,0.6513670279379066,5,3,1,True,True
61,-0.7131779178080904,-0.11098233670233248,0.7833515588974818,-0.6112323893676803,6,4,1,True,True
62,-1.6791463470519417,-0.23911470496273632,0.20537881241367995,0.17537159744674244,7,4,1,True,True
63,-0.8471596207332981,-0.7245229923843202,-0.0006135339534485418,-0.6703407283449265,3,3,8,False,True
64,1.6555965604590073,-0.3287593846119934,-2.32891140533323,-0.26764734035682297,9,4,1,True,True
65,3.107654730500226,-0.8624542646538635,-1.167011196688808,0.215147773693258,11,4,1,True,True
66,1.2289747136222182,0.595491284734986,2.9287685433307455,-0.13996594456278438,10,4,1,True,True
67,1.573340286398449,-0.01595134219955629,-2.654914219749707,-0.20453998297397008,11,4,1,True,True
68,2.8963311097304745,-0.4100330223848485,-1.5144289691179367,0.577639941887125,4,4,1,True,True
69,-0.4677923506553432,1.2897556060604245,1.9617979280137554,0.2506861284931839,6,4,1,True,True
70,1.7555107668198948,1.0148961854252727,2.7487283552588853,0.37757986077614203,3,3,3,False,True
71,-1.0626686804856131,0.17273341262202896,0.8613443856747569,-0.16781242506584484,9,4,1,True,True
72,-0.7009880793854695,1.3662893159437113,1.972331591324905,0.3445426349695175,7,4,1,True,True
73,0.5054502347139982,-0.5831099630059811,-2.0739200323267646,-1.3048944047927447,1,1,2768,False,True
74,0.022509220211650582,1.37098217862362,2.104163765300279,0.277393184690775,6,4,1,True,True
75,1.2097264933519307,-0.4731894827438583,-2.3271411621706903,-0.7017970989186064,3,3,3,False,True
76,2.2586983572197132,-0.5372612794637719,-1.8796535177158749,0.10866080519215435,5,4,1,True,True
77,1.6985216723469083,-0.3388041692484226,-2.3023101690518963,-0.23475635020228316,13,4,1,True,True
78,-1.101499962437619,-0.4460100203916844,0.26082014940736054,-0.4020872171561528,5,4,1,True,True
79,-2.0927087209829716,1.2372513217744343,1.8313342581400267,0.679865773233088,8,4,1,True,True
80,-1.8200447247997649,-0.45099147073447093,-0.047983744829304786,0.16743202087105324,10,4,1,True,True
81,1.2542716198220578,0.5837603332031768,2.951504780669561,-0.13146901433846644,3,3,4,False,True
82,0.9681919581295437,-0.14575535545384946,-2.8607307371967625,-0.7955578804283955,5,4,1,True,True
83,1.890945166466829,-0.7777238448046945,-1.8207769834458176,-0.26234547980846795,12,3,1,True,True
84,0.35767865715192526,-0.8555695065999457,-1.2239902530097062,-1.1750617715323752,8,4,1,True,True
85,0.966526626640329,-0.7481103915383578,-1.9395995202228002,-0.9124396204680496,6,4,1,True,True
86,1.2891087093617957,-0.6349922299163654,-2.105591447917769,-0.665987063108843,6,4,1,True,True
87,2.3373250157751997,0.424561230067736,-2.7594345426070754,0.6513144012970249,3,3,15,False,True
88,0.5114871526980478,-0.42154550860802126,-2.70104657625076,-1.307069010051722,2,2,471,False,True
89,1.565940282801086,-0.6802910870680658,-2.0024513746901498,-0.46014583829282674,10,4,1,True,True
90,2.554869485244195,0.09940918547316226,-2.2656221307870057,0.7143460651658529,5,4,1,True,True
91,3.0017935771750146,-0.24657984629865562,-1.4973257028465383,0.7686236070692828,4,4,1,True,True
92,1.1611765729896835,-0.3536804494968275,-2.494392295925487,-0.7109370755827433,5,4,1,True,True
93,0.6355897408731739,-0.9245972225293555,-1.479063236243844,-1.0261249219013708,5,4,1,True,True
94,2.5089717868051196,0.15970519987950338,-2.3643765981569587,0.7046148934767638,8,4,1,True,True
95,-1.4113315368259145,0.09984979946360864,0.6343803858400032,0.10313590865545572,5,4,1,True,True
96,0.7690981830648287,0.5329257654227277,2.6608209299980903,-0.4378401628716618,4,4,1,True,True
97,-0.677626911346346,0.3410357918491548,1.2264645800977165,-0.37631450805177363,3,3,4,False,True
98,0.23222649872684942,0.1269663130891316,2.1592359099247007,-0.9703053692571267,2,2,265,False,True
99,0.20859311711332618,0.5462238081991769,2.129673442820369,-0.5509831564309644,7,4,1,True,True
100,-0.6669939527074287,0.23581882165283813,1.1463099570150659,-0.45244399016102965,4,4,1,True,True
101,0.34518859263911095,-0.28036422909079756,2.695735909579385,-1.3475522733007346,3,3,1,True,True
102,0.7696508591354081,1.0419756113701626,2.410301575422368,0.00978369855342671,7,4,1,True,True
103,-2.639448428578379,-0.163461724457207,-0.5579867264188723,0.8792750970977565,4,4,1,True,True
104,3.1052604014598764,-0.014759906329764287,-1.5127882588393717,1.0218501382728327,4,4,1,True,True
105,0.5953471410406275,-1.0071967777588278,-1.3491926199140778,-0.9765826711410408,8,4,1,True,True
106,-2.0291065017132026,-1.2665574938230668,-0.7524651632998043,-0.27010234549704115,5,4,1,True,True
107,-1.0571024398388364,1.3303798489684522,1.8959940635050172,0.39241818183324045,5,4,1,True,True
108,-2.6902379090498503,-0.5296713799419053,-0.7670678159452713,0.5444663406901857,5,4,1,True,True
109,1.1791175925913855,-0.14452100956922923,-2.729530817408927,-0.612124880755173,8,4,1,True,True
110,-1.5377518280159952,-1.022570802229143,-0.4297111155490909,-0.30566141230656163,11,4,1,True,True
111,1.7548693790041625,-1.1995611367662733,-1.4110308117975823,-0.45331874815668244,10,4,1,True,True
112,1.9094426624712462,-0.23392752693894933,-2.3070575069838632,-0.007038159147635948,5,4,1,True,True
113,-0.8571761059320382,0.279321163575764,1.063625077487158,-0.27992401500795694,5,4,1,True,True
114,-0.3301491315194589,0.7953079292641869,1.7594719251837727,-0.20549953970518084,10,4,1,True,True
115,0.040453592757759615,-0.7260419992561965,-0.504642262019479,-1.276621827999179,3,3,15,False,True
116,1.360187294879581,-0.03983182547723673,-2.7379373141247854,-0.40383786598039884,16,4,1,True,True
117,0.6196821442049165,0.31417397757129506,2.6424666326978112,-0.694830669167179,5,4,1,True,True
118,0.2982098644438924,0.6215580023087958,2.212944972237862,-0.47354862934569447,6,3,1,True,True
119,-2.8007943276998764,0.6204300979823146,1.5803535475500716,1.3935070709548931,2,2,761,False,True
120,1.317258145544665,-0.5718216882417927,-2.178738967696125,-0.6323200998913473,6,4,1,True,True
121,-0.6721910879313504,0.5237788115696005,1.371222938026527,-0.2558061525989588,8,4,1,True,True
122,-0.9526211060297465,0.9331255222980536,1.5545140356972977,0.16384284834120355,9,4,1,True,True
123,-0.6921780777811959,-1.1553669782522553,-0.5681810086178904,-0.6889994301474022,7,4,1,True,True
124,-2.48439476731469,-1.2392083298499073,-0.8570822333702415,-0.1689254460101956,7,3,1,True,True
125,1.5713640863774954,0.49905472859098565,-3.1082332023425927,0.044761364100968884,11,4,1,True,True
126,-2.6621298521419705,-0.8954829750854281,-0.8349343103122449,0.18350228202057814,14,4,1,True,True
127,-2.7587118073048478,-0.36638299293503906,-0.7993287722873426,0.7170436754356952,1,1,2768,False,True
128,2.654623337911387,0.6568874739693457,-3.0480347120617663,0.9480470601458685,5,4,1,True,True
129,1.9804584963999439,-1.085078706474099,-1.5029642969034196,-0.33283860015366873,8,4,1,True,True
130,2.299002829139173,0.8290126799547515,3.007448153739702,0.6769708838785315,7,4,1,True,True
131,2.082092080707615,0.48115363968258035,-2.90343190017522,0.4492067740735967,8,4,1,True,True
132,-1.1218680211864096,-1.1314260450605476,-0.4977843616226876,-0.5200777520072617,11,4,1,True,True
133,2.0302101949761333,-0.44726645379519564,-2.065407966858368,-0.010391827470586404,7,4,1,True,True
134,-0.8146603068684737,-0.21973365073123194,0.6123559992907559,-0.5701537071101761,7,4,1,True,True
135,1.6367830808541308,-1.3754210651257681,-1.2155756523172112,-0.4944770692293785,5,5,2,False,True
136,0.6292778944392534,-1.171433990060309,-1.225044264216665,-0.8303744678196061,5,4,1,True,True
137,2.331751290759261,-0.9083434062667868,-1.5550083944533206,-0.07982687805100108,18,4,1,True,True
138,-0.2550887040521319,-0.816788529532672,-0.2918590443609479,-1.0611738696745034,9,4,1,True,True
139,1.7371849978555929,1.107955784247868,2.6495966392780854,0.3951575461547038,2,2,382,False,True
140,-0.9033389910287499,0.329726786128639,1.080271579469783,-0.21496851414678958,4,4,1,True,True
141,-0.4960259539958365,-0.06880280175328701,0.9778640919819219,-0.773425372996462,5,3,1,True,True
142,3.08300595375552,0.3558847315062852,-2.200852512616727,1.2866599433971357,3,3,1,True,True
143,-1.0550442450548125,-0.712490429768008,-0.012719716772099599,-0.5138310683162655,6,4,1,True,True
144,-0.023624057662146036,1.1141999997877678,2.0370565041800095,0.028895486974020352,8,4,1,True,True
145,-2.581479755581561,1.0078059076274575,1.8211902178137382,0.9864998447010458,4,4,1,True,True
146,1.0555713068943087,-0.4921839321558201,-2.340808636977087,-0.8392751959963094,6,4,1,True,True
147,-0.7506780858092759,0.39254106435167063,1.2209667501918533,-0.29102533156629773,8,4,1,True,True
148,1.0787028010249982,0.26716675949367125,3.0922220943150336,-0.4593938747975812,24,4,1,True,True
149,1.5706891007903927,0.4816301265914172,-3.0933846068391357,0.03560451539878226,10,4,1,True,True
150,-2.000182014215066,0.29347016326088393,0.5641993615448779,0.7076857638237302,7,4,1,True,True
151,1.8225128676312279,0.17279749408564535,-2.7088142358567753,0.10249174436996024,10,4,1,True,True
152,-1.9942206773893918,-0.733258016459781,-0.3586668480052446,0.09401131450329935,11,4,1,True,True
153,0.8789980050742034,0.54089183854779,2.742225498509809,-0.3795136566948705,12,4,1,True,True
154,2.233392182651431,0.16886572366773986,-2.5207751648435073,0.4654880208569389,9,4,1,True,True
155,3.0381811304755564,-0.9513436471613343,-1.185425765571157,0.11821031654764479,15,4,1,True,True
156,-0.530786718790659,-0.16612788235411916,0.8353648792768924,-0.7959043930881711,6,4,1,True,True
157,-1.8954912448219763,0.8492942983704267,1.3114470518698047,0.7065148037462261,6,4,1,True,True
158,-1.3990345614514283,-0.16132436726628088,0.40727515019444027,-0.026992828121054534,6,4,1,True,True
159,-1.9712486577977095,0.010784571530002113,0.26772239012381727,0.5533488848052699,4,4,1,True,True
160,2.435791634089611,0.11443019032051722,-2.3576144695751546,0.6193166999873528,8,4,1,True,True
161,-1.9737781378811108,-0.27843693703895417,0.0019630430271218025,0.3865822654115845,11,4,1,True,True
162,1.2465481116449402,-0.9456136548522976,-1.7047321733574519,-0.6963246694209498,4,4,1,True,True
163,-0.9309144131435492,1.445744020352741,2.0202683862546147,0.4198483955152612,7,4,1,True,True
164,-1.6474419279295378,-0.2407532324432278,0.2200448108590951,0.14813948956003056,8,4,1,True,True
165,-0.9731967906885957,-0.6835763924538494,0.034321339235338755,-0.569891121881615,3,3,3,False,True
166,-2.487532697041738,0.0729208273312273,-0.12339776692871851,0.9976164113644641,4,4,1,True,True
167,1.0777668439615748,0.20033656950455908,-3.1345330043961592,-0.503741954670338,12,3,1,True,True
168,0.24790375159998979,-0.20643807601054961,2.2324106932691965,-1.3028499718091107,3,3,4,False,True
169,1.9906691197682216,-1.295562173193008,-1.2900148164893217,-0.40264320845084084,12,4,1,True,True
170,-2.2694926520778087,-0.7198803767051551,-0.5107292795629528,0.23519503094311137,19,4,1,True,True
171,2.9647098714043416,-0.25096411848986744,-1.5385820441257323,0.7482686472333185,3,3,2,False,True
172,-1.033111423208493,0.96249829552238,1.5548059100254141,0.21921735357688485,5,3,1,True,True
173,1.901013046431217,-0.27215655011363044,-2.277028587787777,-0.03207232031616412,7,4,1,True,True
174,-0.8412138283038271,-0.6264309775009932,0.12415750821714822,-0.6639587763701441,2,2,949,False,True
175,-1.1880853538738276,0.3334428306074715,0.9422357231250622,0.01669773600450965,8,4,1,True,True
176,2.183253957424885,0.1707337852257942,-2.546214644660651,0.42169624707449477,10,4,1,True,True
177,0.19356451188989254,-0.17967469642650952,2.0409877915636425,-1.275555979632116,5,4,1,True,True
178,-0.5523519676900595,0.9321631708612529,1.7144412462789083,-0.012234954836212956,8,4,1,True,True
179,-1.564974441337252,0.27669444981660085,0.7310794400656571,0.3154498894874226,5,4,1,True,True
180,-0.9173278877160937,-0.1036259284752776,0.681172878209392,-0.42838788171141745,7,4,1,True,True
181,-1.1341807612825412,0.05767894136568907,0.7244391430133179,-0.16152353004181133,7,4,1,True,True
182,-2.9429590834420996,0.23947915356287205,-1.10378618972309,1.3355598225515437,1,1,2768,False,True
183,-1.8270499121934496,0.6617012138402759,1.072959037221704,0.6495851149048384,2,2,300,False,True
184,2.4275479668348066,-0.17509644754439121,-2.0800389686596787,0.4539470526151805,4,4,1,True,True
185,-2.3103989817756316,-0.7375801919067853,-0.5469795818030398,0.2366610504320575,19,4,1,True,True
186,-2.3206123932239935,-0.8221502249104704,-0.5977515721985083,0.16787110185770662,15,4,1,True,True
187,2.0056789594545688,0.43238679375359734,-2.878887878469527,0.36813616121319387,8,4,1,True,True
188,-2.249929377356064,-1.0801237823648253,-0.6993234852331338,-0.07280871106346201,8,4,1,True,True
189,-0.1943062790804415,0.24402510593009732,1.5782803240526988,-0.7461719943253068,3,3,6,False,True
190,-2.9507873776370244,0.6019766752230025,2.358238034187801,1.4390988361498653,4,4,1,True,True
191,0.8361828304269094,0.7269284989191251,2.6036161875722694,-0.24378543527601135,11,4,1,True,True
192,-1.988876540144609,-0.7835992469833875,-0.39194289285700945,0.0559543559848096,12,4,1,True,True
193,0.9356882896345908,0.34222512834140506,2.923589116394507,-0.5030392046143307,12,4,1,True,True
194,-2.2427354639018233,-0.49477142763567006,-0.3546771561186106,0.40635683399529304,9,4,1,True,True
195,-1.5419437225593315,-0.2405693847055468,0.2715070319673285,0.05937624225973541,4,4,1,True,True
196,2.2033619510016287,0.9280600618883657,2.8844106762987503,0.6147031705507776,5,4,1,True,True
197,0.914418570473047,-0.04798145544736662,-3.0186953326270354,-0.7859437211545114,7,3,1,True,True
198,2.848894393269136,0.12272350219854194,-2.0414881465992663,0.9677507580889642,4,4,1,True,True
199,-2.807285456782758,0.5137787402033548,0.9951339366701468,1.4660085663539275,2,2,760,False,True
200,0.5094010481002189,0.29450900699958527,2.523753298809181,-0.7545563173214533,6,5,1,True,True
201,2.1459759052274476,0.6928454643607507,-3.121726094277353,0.5545219212080952,2,2,583,False,True
202,1.7371180174412304,-0.4073871766081953,-2.2228844351796493,-0.2301576409796507,17,3,1,True,True
203,1.6713974851879208,1.3644813665585425,2.371931720257331,0.43762893995336755,1,1,2768,False,True
204,0.9488033396551732,0.21662547734753435,3.0349984839794004,-0.5858962933206397,10,4,1,True,True
205,0.847731951857404,-0.06781020173162271,-3.054757692771659,-0.8508966976624935,7,4,1,True,True
206,0.18869108142312374,-1.3533764828909143,-0.9860230194281834,-0.6907379744753672,5,4,1,True,True
207,1.7934341566920535,1.0511849624862037,2.7165923134408647,0.40607107575812834,3,3,2,False,True
208,1.8948197331843053,-1.2204388405333744,-1.377484206178119,-0.4092408774308235,10,4,1,True,True
209,1.9901146766104647,-0.6011338872185188,-1.9479977048828498,-0.11602374033227054,14,4,1,True,True
210,0.9686642149913913,0.6794089200612573,2.716678893007346,-0.22468635520901156,13,4,1,True,True
211,0.33430077601314956,0.5289603328145729,2.257723868019786,-0.5628721101243698,6,4,1,True,True
212,-1.7371888555406916,-0.02107251407359356,0.36953611175507906,0.3356312642268737,6,4,1,True,True
213,-1.1186870080957658,0.6291313132429055,1.231276864177996,0.10610249134024809,6,4,1,True,True
214,2.3230001938631295,0.4437283187715767,-2.787067442762334,0.6441932636463099,4,4,1,True,True
215,2.400710036909663,0.6149914182048146,-2.9888024001869553,0.7434203906744081,6,4,1,True,True
216,2.218332327047113,-0.546312607225687,-1.8928082365184755,0.07539775900670721,8,4,1,True,True
217,-1.2102938925232078,-0.2812380676830325,0.3801803585048482,-0.2449767543395952,4,3,1,True,True
218,-2.6261398914287613,0.29490105540032957,0.04904228139243072,1.247812053878565,3,3,2,False,True
219,0.7167894753887518,0.0577562690659449,2.951927206879226,-0.8581749712707263,6,4,1,True,True
220,-2.8487021852771104,1.2997854685180088,2.1206844737069774,0.7437297458656265,5,4,1,True,True
221,-0.27115779233380843,0.7461158807996582,1.774933562422035,-0.2686146941526854,7,4,1,True,True
222,-2.406660236342667,-0.754941282718764,-0.6193479817365146,0.25586920032143434,25,4,1,True,True
223,-2.1764649176718622,0.06645101671455221,0.1848814455809764,0.7554882565557108,6,4,1,True,True
224,-1.4314221081841643,-0.6256488588990203,-0.02527742446021497,-0.2072211303748288,10,3,1,True,True
225,1.3757101259082294,0.6259734204591512,2.979202196100098,-0.02662983670347585,9,4,1,True,True
226,-2.5106427572816523,0.8351489896957591,1.5344839852114927,1.0900181435802225,5,4,1,True,True
227,-2.6588059788453773,-0.2803992133822667,-0.6447602673753381,0.7763209153555282,4,4,1,True,True
228,2.2459802315607016,0.06043586594924085,-2.4073330100200483,0.4274407203963895,10,4,1,True,True
229,2.728081088782308,-0.4767993519373397,-1.620698576972826,0.4399959685307262,1,1,2768,False,True
230,-0.948632358432199,-0.14374756319164575,0.626559951904027,-0.4185943561538744,6,4,1,True,True
231,0.06222377216360231,0.46807996835223853,1.967992684573387,-0.6164013148554102,7,4,1,True,True
232,2.8353913719887247,0.16804416164545155,-2.1203060424525635,0.984601885922291,4,4,1,True,True
233,-1.6781109805011527,-0.8217666965253636,-0.2885901500391026,-0.13698593218471344,14,4,1,True,True
234,-2.493104805567973,0.5219054656752671,0.8045186483824383,1.1957651478503004,4,4,1,True,True
235,0.26897162121011897,0.5815858392431519,2.1883187000190976,-0.5148859391526027,5,4,1,True,True
236,-0.040867765344529516,0.4601161648725655,1.8563230703526141,-0.6029185967963715,1,1,2768,False,True
237,-1.17741217448118,1.0668968132815602,1.6177267322952797,0.3331836778978307,5,4,1,True,True
238,0.9494153228288829,-1.3168117812112223,-1.2076120407495843,-0.6544702655630846,3,3,2,False,True
239,-3.12190071741069,-0.8784243427781109,-1.1290349534211916,0.20675356225262434,10,4,1,True,True
240,-0.5207702556388893,-0.36385972425307245,0.5691690257824575,-0.884418194039493,5,4,1,True,True
241,2.8919018344819234,-0.13605428606090372,-1.7094434181010492,0.807626678193339,4,3,1,True,True
242,-1.0449859040060003,-0.37701137506150756,0.3512806808652025,-0.42628198263060885,4,4,1,True,True
243,-1.7525296070533132,-0.13437131698483956,0.2586552866877061,0.2914851961758865,3,3,4,False,True
244,-1.2117134458872734,0.15834616601084642,0.7771441828059125,-0.04608835522497532,8,4,1,True,True
245,0.762450777258572,-0.18091198067724068,-2.986726168180877,-0.9860104608694608,6,4,1,True,True
246,-2.8439090053773994,-0.05404002901764928,-0.8515290683683556,1.0385648358778115,4,4,1,True,True
247,-1.6538759846140143,-0.5219804241031292,-0.02372612648870076,0.006168722170972589,9,4,1,True,True
248,0.11607290298765038,1.0492940007476024,2.0916037348949796,-0.045421350796023205,7,4,1,True,True
249,0.38880289310638005,-0.5077181162763936,-2.296611326782929,-1.4218795002402769,2,2,1122,False,True
250,-2.894201644807057,-0.900865326599992,-0.9814967469948228,0.19630532854822147,14,3,1,True,True
251,-0.7162273274487552,-0.2289636118267818,0.6504664259718256,-0.6614122438253542,3,3,7,False,True
252,1.749403186132458,-0.22542246901687255,-2.3854450114946903,-0.1421440817424422,8,4,1,True,True
253,-2.0876806349637964,-0.7373710977403177,-0.4121305412178753,0.1387338602515677,11,4,1,True,True
254,0.4350335946441497,-1.057950610927838,-1.1782234396713758,-0.9690622484351372,8,4,1,True,True
255,-0.4072065433357901,0.4422723788529818,1.503384724296997,-0.47125068226071076,4,4,1,True,True
256,3.067231917635997,-0.08312547648698658,-1.5195745034857957,0.9437356412309555,3,3,6,False,True
257,-1.3547353281706545,-0.025121150956357828,0.5485925005431254,-0.003998635143356741,7,4,1,True,True
258,-0.05463781662171874,0.35829103271973867,1.8026601231739496,-0.6962208401396162,2,2,822,False,True
259,-2.6072244284993094,-0.7032834052374797,-0.7449085500555954,0.3592542311715562,17,4,1,True,True
260,1.8430267073580815,-0.8069179996546367,-1.8060031469216558,-0.30456986312126727,12,4,1,True,True
261,1.9561146448801896,-0.9540738276551535,-1.635087031715699,-0.29373420176698656,8,4,1,True,True
262,-2.6905926538316276,0.11746084729166997,-0.41125276571081937,1.154779110106986,1,1,2768,False,True
263,1.5686423355141734,-0.23911580762244336,-2.4498349121745004,-0.3070551708496792,14,4,1,True,True
264,-2.4017657572407076,0.6960676720876977,1.1880807482536335,1.089974725855714,6,4,1,True,True
265,2.744654891492882,-0.6860569764247282,-1.483007731639936,0.27447957772782117,5,4,1,True,True
266,2.441686087950825,1.1488283925883525,2.5828016452515277,0.6887156528525434,2,2,748,False,True
267,0.7921658214136382,-0.10934117187733812,-3.0567333321000394,-0.9200793427762771,4,4,1,True,True
268,-0.6554351488613808,-0.28286095544528334,0.6161339881512218,-0.7367327479628678,5,4,1,True,True
269,2.489870942575328,-0.2561425338401493,-1.9674013880086934,0.45067725902639305,3,3,5,False,True
270,-1.176548426082188,0.5757907618715238,1.1611785357712767,0.12243693693504382,10,4,1,True,True
271,2.984699886687327,-0.5745433364675699,-1.352496962507228,0.46186998000216406,3,3,5,False,True
272,1.0326418540755666,-0.4146471815359578,-2.4610696872748195,-0.8426437564529783,4,4,1,True,True
273,1.4486531006761094,0.0029381822807445883,-2.732746663906793,-0.3057157530338184,16,4,1,True,True
274,-1.00512012199875,0.2283801572625476,0.9391878793050008,-0.18797308906855117,10,4,1,True,True
275,0.6019711981348097,-0.20849534263134473,-3.135474449208875,-1.1285194018581879,5,3,1,True,True
276,-0.007825307221426048,0.21870437706176557,1.8010800482733753,-0.8428257885816346,2,2,1093,False,True
277,2.7629669765648144,-0.8320447039581645,-1.393049366592379,0.15710557971515587,9,4,1,True,True
278,0.6520175795717797,-0.030471201672592787,2.964426337933652,-0.9673441062820378,7,4,1,True,True
279,-2.7390008484528945,-0.3949634540982601,-0.7831318719522655,0.6854431367613102,2,2,857,False,True
280,-0.31555465036633956,-1.5136718045647886,-0.9621513979078973,-0.5222395870067694,4,4,1,True,True
281,-0.2227169489313141,-0.10942188743735792,1.2019024986689457,-1.0112202078039867,6,4,1,True,True
