index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
33,-2.1298575381937543,1.0110636425423156,1.5728026251646376,0.8036679018147608,0,0,0,False,False
34,-0.988315717272858,0.5209150733149429,1.1960516231338287,-0.04360212027330333,6,4,1,True,True
35,0.10446044048448044,-0.9059024178899893,-0.8224224407501115,-1.1290457807642227,3,3,80,False,True
36,-1.4142662571728002,-1.5315017808374665,-0.9520417565757966,-0.47041841378324434,4,4,1,True,True
37,1.1828247304336603,-0.4000572672990409,-2.4281276888840484,-0.7060048056194406,2,2,1628,False,True
38,2.507036044299543,0.9925824597415392,2.763234083450616,0.7748055499020613,2,2,3681,False,True
39,-2.188061225730297,-0.765796573838378,-0.48775025592045074,0.16311555692445398,4,4,1,True,True
40,-2.4074626009140956,1.3083708481427543,1.9797348719348395,0.6969869652410455,2,2,3004,False,True
41,-1.9489466466874228,0.728385150450385,1.151080815108756,0.747709311980789,2,2,1756,False,True
42,2.2615935719374196,0.16487520919713733,-2.5031551387560675,0.4888190252174542,0,0,0,False,False
43,2.5565039618098115,0.8657461930049408,2.9259159008243882,0.8407609863464125,2,2,1741,False,True
44,0.9672544612835186,-0.6217109718863341,-2.147113494425155,-0.924719623583349,0,0,0,False,False
45,-2.3401662127686786,0.7718416928454116,1.300516093198886,1.020877756140605,2,2,3570,False,True
46,-1.851481385676385,0.5314430576999505,0.9076100255905999,0.6464569880146128,1,1,2735,False,True
47,-0.6014033518936115,1.267752027685538,1.916684227684792,0.25800067027945023,3,3,55,False,True
48,-0.3706365579168889,0.724311401479192,1.6970888743316834,-0.2525145442980036,2,2,697,False,True
49,-0.4757597645389109,0.07882290713478529,1.1513125801169721,-0.6978448104809404,1,1,2735,False,True
50,2.3586456884285028,-1.2055784736806474,-1.3137154801403614,-0.25903609967376484,3,3,48,False,True
51,3.0782055330390197,0.2316523951318003,-1.8916656722965044,1.209018273942555,1,1,2735,False,True
52,-0.3669091775718929,-0.031213141238748385,1.1363802500657219,-0.8521975462548224,2,2,1453,False,True
53,3.1007977866596423,-1.2019840154959733,-1.0913110493082385,-0.11595339931828527,4,4,1,True,True
54,0.046923326107993546,-1.2040758499280215,-0.9017881464600586,-0.8327141210274204,2,2,2682,False,True
55,-3.1170616471495793,-0.3024681580846487,-1.263507566985961,0.7709812085602402,1,1,2735,False,True
56,-2.5615403504196417,-0.028426302384225173,-0.3404871516761143,0.9631734341578925,1,1,2735,False,True
57,0.21371366693210714,-1.1477660806266516,-0.988973173911408,-0.896473863664208,3,3,66,False,True
58,1.6417711073032502,0.9010364574421376,2.837114553516276,0.2765312178718859,0,0,0,False,False
59,1.1174710015097915,-0.08559207524426235,-2.8296251047959107,-0.6372763758019176,3,3,26,False,True
60,0.01056940796179795,-0.2433300334558005,1.3885704115847872,-1.2661505370947796,1,1,2735,False,True
61,3.118203146344377,0.021869309409452087,-1.5219654719037052,1.0604211165214752,1,1,2735,False,True
62,1.797564035458663,0.30064258595547017,-2.835069230829414,0.13744312091145314,2,2,3920,False,True
63,-0.5795979291181714,-0.025006700625717727,0.9624832436794346,-0.6798622284373925,1,1,2735,False,True
64,-1.4300904435931898,-0.08181420344667566,0.46372497716356875,0.03693061710112955,2,2,1384,False,True
65,-2.754102648232778,-0.9691717770076267,-0.9033369151884774,0.12141400158834988,10,4,1,True,True
66,3.062744193200862,0.14227683056459825,-1.7665394347741312,1.132423494637874,1,1,2735,False,True
67,2.8783680701335506,-0.0905705593678723,-1.7655749627450934,0.8357159173134117,3,3,41,False,True
68,-1.8247008833821803,-0.21435600009623162,0.14803219094922326,0.3081526604037228,3,3,38,False,True
69,-0.7054381203326727,-0.8616748095593227,-0.18706204343924782,-0.765061824368807,3,3,14,False,True
70,3.054638443017449,0.8624331326313839,2.6144612915525194,1.1139745191773962,3,3,38,False,True
71,1.6266975045556125,-0.8706779761522282,-1.7844465154986064,-0.46107239193424854,1,1,2735,False,True
72,-1.228915090081414,0.24823421583403307,0.8486518762302824,0.010947575681110844,2,2,1869,False,True
73,-2.83966108233493,0.6526305127700471,1.8150910306022219,1.380102737357073,0,0,0,False,False
74,-1.2296726201087245,-0.16203723835163025,0.48200320494450954,-0.17673623861576396,5,4,1,True,True
75,2.255456809428769,0.0167112781206947,-2.360366296110131,0.4146271026858434,1,1,2735,False,True
76,-2.5554443970331913,0.1916628925779056,-0.04737641811289617,1.12907974914485,4,4,1,True,True
77,1.6372106637784931,0.5406743719159035,-3.11725874053559,0.11487470035683361,6,4,1,True,True
78,1.3441547036272183,1.2564087396599088,2.4430280168629324,0.3190421716816867,1,1,2735,False,True
79,1.1939373109293578,1.463353224350833,2.242169870481675,0.41082196603960514,0,0,0,False,False
80,-1.6631186192822784,1.1183995162199527,1.6331342398650142,0.5601267262302495,1,1,2735,False,True
81,-3.0288406988897707,-0.20783946211890378,-1.1682287717049853,0.88090975523416,1,1,2735,False,True
82,2.2033875113066124,-1.0645018106085335,-1.4707446572117586,-0.22948446131546632,6,4,1,True,True
83,2.4206886684109516,0.903642127117114,2.899731034402895,0.7486073677991171,3,3,43,False,True
84,-2.5293601127513514,-0.4920256032884332,-0.5979238822098378,0.5360656874115628,4,4,1,True,True
85,-2.7535185294247277,0.478109235551121,0.6440743676140253,1.4252979413848776,3,3,31,False,True
86,2.2475909903349773,-0.76687657799019,-1.7010904310655617,-0.036298735863268546,8,5,1,True,True
87,0.894178422316446,-0.7822375387784198,-1.8630465957124898,-0.9550450202248264,0,0,0,False,False
88,0.348483682231036,-0.49926885949646366,-2.307092003911947,-1.4581658943477942,0,0,0,False,False
89,-2.602505148693695,-0.4616732578470681,-0.6565665294123666,0.5878559984087742,3,3,218,False,True
90,0.3997968900957769,-0.8628491753099968,-1.2831790011603257,-1.1586730062334163,2,2,3324,False,True
91,-1.2477391764991854,0.41432849780703734,0.9879614805424479,0.10354135354109435,3,3,34,False,True
92,-2.9486531063944827,0.05830067888149558,-1.0738638306552595,1.1545282831479105,1,1,2735,False,True
93,1.4097253705652744,0.43230518183924,-3.127737758510018,-0.11307598420622751,7,4,1,True,True
94,0.5968202773158957,0.739412082531866,2.43175417317242,-0.31019744763271595,2,2,3137,False,True
95,-0.46611745426568874,-0.2149719775258957,0.816712898927821,-0.8750291200713171,0,0,0,False,False
96,-0.23194354064767353,-0.7685660217676487,-0.22240058345472047,-1.1001868408203994,0,0,0,False,False
97,1.142663142149992,0.1681915688515022,-3.060943188395348,-0.47402672624293957,5,4,1,True,True
98,-1.4673331670846106,0.628452509985558,1.1123352176313972,0.36286547960123217,2,2,2235,False,True
99,2.202136287237866,0.2801972259893219,-2.6490102710110808,0.48317037367755844,1,1,2735,False,True
100,-2.7976759709210897,-0.1622341790415105,-0.7994139562402554,0.9246137004601366,3,3,24,False,True
101,-1.7897974444238771,0.5671877067972982,0.9647624298511577,0.6029088582002553,5,4,1,True,True
102,-1.6437040498256932,-0.5489533819528679,-0.04202971605528516,-0.015489077204856923,5,4,1,True,True
103,1.3175381655874787,-1.3745884384885183,-1.201173848248187,-0.5550679850081512,0,0,0,False,False
104,-2.547358192736792,0.682771439281125,1.2653160858503787,1.198522768681799,0,0,0,False,False
105,-1.5614953532932683,-0.8350525388228565,-0.26087722212305975,-0.21210724906754141,4,4,2,False,True
106,-2.11755032256531,0.7190717197759423,1.1464267405853743,0.8742865350588231,2,2,824,False,True
107,2.839952216961657,0.3391617206589805,-2.4081662664299115,1.07063677603697,3,3,25,False,True
108,-0.14495532479239337,0.5664832556112385,1.7962715253288355,-0.47304434085685665,2,2,2672,False,True
109,1.1760551695055845,-0.33356343077499956,-2.513147598554185,-0.6910492681591912,1,1,2735,False,True
110,-2.2914102162210592,-0.7980366401834702,-0.5675854931013933,0.1780528884454814,4,4,1,True,True
111,2.4940277411511964,-0.7697284710669479,-1.5810578278884915,0.0939289976197454,2,2,1139,False,True
112,-1.8961911793022908,0.1455114830087797,0.44894775584156044,0.5541991136899072,2,2,1288,False,True
113,-0.7541872175950983,0.9120652446808233,1.611888752998234,0.05653607412573357,1,1,2735,False,True
114,1.467906425745439,-0.4438217948791679,-2.2826726225633465,-0.4714961274356176,4,4,1,True,True
115,0.4901874993053963,-0.07179623445055806,2.7553134642034873,-1.0956895264294457,1,1,2735,False,True
116,-0.7076043394143565,0.6103002760049345,1.4139968056653087,-0.17437010187044422,0,0,0,False,False
117,-1.5712137312733603,0.540791402474745,0.9925814095219359,0.41683530177135464,2,2,4875,False,True
118,-1.9811758794579282,1.2367268296904044,1.807982307119178,0.6483008632692566,0,0,0,False,False
119,-1.9005138714253347,-0.30908197999459003,0.022391064744647693,0.3125016037034726,3,3,30,False,True
120,-3.0247204166997093,0.6023201467227541,2.7407519995249965,1.4123425823689861,0,0,0,False,False
121,-2.6501562077018135,-0.3570944160270678,-0.6666639790762758,0.7009039439889233,1,1,2735,False,True
122,0.4583499379360414,-0.8386995397002177,-1.3969951519059904,-1.1626143797190727,1,1,2735,False,True
123,1.7207581469724058,0.19342983117727586,-2.7727016203303174,0.022665184818350108,5,5,1,True,True
124,-2.530541105399532,0.16259145102472092,-0.057686119608527875,1.091329850068673,1,1,2735,False,True
125,-0.528115335523653,0.5528133617709798,1.486260207250253,-0.31882241948252105,3,3,60,False,True
126,1.4496536367732382,1.0463836538573097,2.652792406285382,0.24623657235742924,4,4,2,False,True
127,-1.3953097879430754,-0.8318482400717018,-0.21076404228478385,-0.3127968426116318,8,5,1,True,True
128,0.34174506736014365,-0.2637332808068207,2.6489260132869026,-1.3343623187879887,2,2,1439,False,True
129,-0.8163922634897265,-1.0162195200853905,-0.3751305657749091,-0.6745521274816066,0,0,0,False,False
130,-0.43469217894926704,0.2247367359136757,1.318949521400441,-0.6239537337824581,0,0,0,False,False
131,1.6514900623637025,-0.6736273260095159,-1.989205057493919,-0.3942303796910466,5,4,1,True,True
132,1.429617554939007,0.5670785342397866,3.053021636673627,-0.02345061602759174,5,4,1,True,True
133,-2.2767350431927658,-0.00909623158399026,0.01584817899566593,0.7887268411353563,3,3,23,False,True
134,1.1778379098419762,0.22088842648627113,-3.0840152432292784,-0.41457994820771493,1,1,2735,False,True
135,-0.7486303227837503,-1.1005415686015372,-0.49075731093124864,-0.6859796534559305,1,1,2735,False,True
136,0.6511810190012985,1.1488465618675239,2.316513191330716,0.08429172310795942,1,1,2735,False,True
137,1.6396794480668433,0.8636045935758052,2.871955069600263,0.25996742755762214,0,0,0,False,False
138,0.5928811544252093,-0.09112672807249791,2.9538311876802528,-1.0517868577835476,0,0,0,False,False
139,0.21713573412762477,1.2676363894638705,2.1433540826207604,0.17032453774269238,2,2,523,False,True
140,0.9759348314986376,0.9302432793886124,2.565977384015487,-0.023046865563778756,2,2,4476,False,True
141,-0.092274237906536,-0.6008508544390763,0.05874786619873795,-1.270967484044339,3,3,99,False,True
142,-0.7912305676708233,1.2963138669142031,1.9006967757063915,0.317059448561784,1,1,2735,False,True
143,0.4050175464082355,-0.005716252649337855,2.530351323805034,-1.0718959955656737,2,2,2934,False,True
144,2.258715715865863,0.30363834189684785,-2.650476598161273,0.5421933797110872,2,2,4566,False,True
145,1.5793823758386134,1.3703931091820087,2.36028604675535,0.4212618974435025,0,0,0,False,False
146,-1.0913950520631657,-0.04294890834244917,0.6539239258620908,-0.24631600895461378,1,1,2735,False,True
147,2.4581249067261073,-1.275254781892955,-1.2372608083336996,-0.2803518999655779,4,4,1,True,True
148,0.6499244617647548,-1.175976813982198,-1.2314875467536694,-0.8222917430882721,2,2,2900,False,True
149,-1.9351579773139773,-0.2329795893748761,0.06545306495717984,0.3850852107517955,2,2,2320,False,True
150,0.5359004667270328,0.34299712726868054,2.5325919775826886,-0.70032862804233,2,2,2657,False,True
151,1.8781513418038394,0.09290626414697924,-2.6121066395965693,0.11595322436073341,1,1,2735,False,True
152,-2.552594514639359,-0.7759384144718041,-0.7282164194308796,0.2776845907896406,4,4,1,True,True
153,-1.1625949406639908,0.15478555778619354,0.7970311451992753,-0.0905073703125763,2,2,3530,False,True
154,-2.712632079160325,1.055418945833518,1.966915199994851,0.9724266003823154,4,4,2,False,True
155,-1.5693147207711038,-1.2059678084930316,-0.6145231202832844,-0.3637276106072356,3,3,90,False,True
156,-0.5886075122525938,0.9598059975201533,1.7156246660442092,0.022582522575615382,2,2,2449,False,True
157,-2.44787912946072,-0.9510450834228386,-0.729126387067839,0.08999228379111092,4,4,1,True,True
158,1.5157527611046175,-1.0156120719729083,-1.629376047589802,-0.5432323645807426,2,2,3683,False,True
159,-0.9444799158873245,0.08987994251935141,0.8486577435417306,-0.3107588379973802,0,0,0,False,False
160,1.5017997632680071,-0.9181053206642711,-1.7437151863049305,-0.545209868417531,1,1,2735,False,True
161,0.5010838738752632,-0.5579072545658305,-2.1629045764031902,-1.3160595662331347,1,1,2735,False,True
162,-2.5893750264100364,0.8494989590386464,1.639112880334288,1.1171230280356574,0,0,0,False,False
163,-3.1131264785045825,0.9224938477692538,2.40706097874204,1.0986356406638609,5,4,1,True,True
164,-0.9483193304360684,0.8098629212128794,1.4531300004425098,0.09246288444856662,1,1,2735,False,True
165,2.167646738424345,-0.34615445380267446,-2.0851443115072748,0.15048385104956663,5,4,1,True,True
166,-0.986610939474708,0.5463716058041512,1.2181044860893726,-0.03077483270623362,0,0,0,False,False
167,1.4516919038437752,0.19521399168121317,-2.9035145232873587,-0.20710524779221665,3,3,14,False,True
168,0.9906732688005286,0.5360339949150799,2.825709836244391,-0.32407689569252623,3,3,26,False,True
169,-0.3958653616281649,-0.4505120922832281,0.4728663191398601,-1.016888601817176,2,2,2834,False,True
170,-2.456727085384298,-0.673402678164686,-0.6179003810913559,0.345731359421954,4,4,1,True,True
171,-2.7125790458411387,1.0645386815726174,1.9720026806119604,0.9637747985726569,2,2,3550,False,True
172,0.6615696649453526,0.008355371788315183,2.934278475143179,-0.9314149768578074,0,0,0,False,False
173,2.609727272534041,-0.915380098280576,-1.4278013510486147,0.03306130269805391,4,4,1,True,True
174,-0.6437419871166234,-1.2683657597836995,-0.706075967344526,-0.6517576227352594,2,2,2703,False,True
175,0.8451771641186538,1.0109439763244874,2.4595863429203586,0.0019028897138978504,2,2,3785,False,True
176,-0.05137254214721576,0.1698663314974324,1.7140298981741378,-0.8740602398024652,0,0,0,False,False
177,-0.8915698828090934,-0.04825353442320088,0.7481344155768657,-0.425179731372116,1,1,2735,False,True
178,-1.4216734589127968,0.9891610538154478,1.4983332929253823,0.43101809052015033,3,3,94,False,True
179,-0.17145648522596968,0.36880058025471457,1.6784771632120012,-0.645445103765304,1,1,2735,False,True
180,-1.8988464913534255,0.8737656342464302,1.3437496137098375,0.7068757710034257,1,1,2735,False,True
181,1.3984282341376595,-0.8948938293939522,-1.7753281336068412,-0.6076188219092503,6,4,1,True,True
182,2.3163656750749517,0.06150586258260319,-2.3708065097832707,0.4896072665890251,0,0,0,False,False
183,-1.9195677920114875,1.0853582288055663,1.6173320203288561,0.6796439636246826,3,3,40,False,True
184,2.6952452808449454,-1.1089716981460427,-1.27805316010771,-0.09773027151892638,2,2,1808,False,True
185,2.7584753880962785,0.06551838100284992,-2.0612746080673716,0.8617854056801877,0,0,0,False,False
186,2.3721092713225893,-0.21700455514450817,-2.078824993768137,0.38530761330235863,0,0,0,False,False
187,1.0204877288151355,-0.5454663265911927,-2.2667046938865916,-0.8769719210278412,3,3,36,False,True
188,-0.1934292747615407,-0.703553341035239,-0.12014443731637936,-1.1561385520016083,1,1,2735,False,True
189,0.18369094458478408,0.7949747064294095,2.1156828614066265,-0.30180240662019303,2,2,677,False,True
190,-1.8898914626765206,-0.4427885737136593,-0.08053620643915327,0.22233863664561213,2,2,2480,False,True
191,2.3199227259693274,0.2351132752955849,-2.5492265387216406,0.57018640596105,3,3,42,False,True
192,-0.10843528310670125,0.13679387743848032,1.6122395670232184,-0.8805584703614484,0,0,0,False,False
193,2.5581769427335947,-0.6725289501835189,-1.6107356988457884,0.19833865101491935,1,1,2735,False,True
194,-2.0910745757443157,-0.6286763149367789,-0.34047599426575514,0.22152930143286811,3,3,22,False,True
195,1.9078580964088419,1.0049141262734378,2.7801046858863234,0.45396233941980085,0,0,0,False,False
196,-2.1080802446444613,0.8631077082948336,1.3615061550716945,0.8417251991581237,2,2,4123,False,True
197,1.4940656222190292,-0.46421799590366863,-2.2525953720578,-0.4558442424829928,3,3,26,False,True
198,-1.5575614551122983,0.5500336102071772,1.0061854660015692,0.40868963538942865,1,1,2735,False,True
199,-0.32408379652473673,0.9910386233377182,1.8557045028548549,-0.03456068781187709,1,1,2735,False,True
200,-0.08632196725760366,0.5611880629468894,1.8470097618968548,-0.4946485063263484,3,3,60,False,True
201,-2.4909716121301315,1.1467178101433335,1.885902868278432,0.8466238238428935,3,3,30,False,True
202,-1.2717380360239736,0.15922906619997707,0.7503521690876331,0.006791269436115925,2,2,2571,False,True
203,0.6095004696908135,-0.1668587893476251,3.088395821814853,-1.0953666657054213,0,0,0,False,False
204,1.7689817992229244,-1.0550663176957502,-1.5665118567241318,-0.420478824815199,2,2,1418,False,True
205,1.6604224264258676,-0.3049420954398501,-2.3494620996973605,-0.25371812148311346,6,4,1,True,True
206,0.6092395522968488,-0.33746012792602137,-2.852763269837217,-1.1926568923932517,1,1,2735,False,True
207,-0.5199443193806204,0.8040791769530978,1.6519586271267652,-0.1260762765251154,0,0,0,False,False
208,-2.9894319151206594,-0.009994472357936138,-1.1505284781373142,1.0823494379720155,0,0,0,False,False
209,0.10078431479088668,-0.07157664054218067,1.8382927063811358,-1.1519061986142867,1,1,2735,False,True
210,0.5625247173646208,0.346148461501619,2.561376467883216,-0.6881410574714641,2,2,1742,False,True
211,1.3411345081309056,-0.8601435920402596,-1.8186917836002188,-0.6438443773530523,1,1,2735,False,True
212,-1.7446171949841547,0.08376771047538581,0.46443950026637104,0.39206068807825245,2,2,3645,False,True
213,-0.14864737718208065,-1.1720394747659912,-0.7833255778761106,-0.8360419474167319,2,2,850,False,True
214,-2.550000365143899,-0.4531690635221184,-0.6001979159869952,0.5790048948116037,1,1,2735,False,True
215,0.8273156684977709,0.4531572336747875,2.756894750339825,-0.47739495923478287,0,0,0,False,False
216,-2.9893468831756214,-0.7519417837638732,-1.0520077242299983,0.34357835944841125,1,1,2735,False,True
217,0.5514640190926006,-0.8570640283186008,-1.4904764453310442,-1.1116922708773498,1,1,2735,False,True
218,2.243250075682419,0.4645311113630761,-2.8358031840971574,0.5811084410343677,1,1,2735,False,True
219,-0.8609218204797529,0.7696847500695517,1.4571927747028965,0.01911236840891434,0,0,0,False,False
220,1.5059914099921219,-0.18516107159962114,-2.528611896499214,-0.33997119808853254,6,4,1,True,True
221,-2.6830269477479005,0.6497141733819172,1.361536880563845,1.3061173017385888,2,2,3413,False,True
222,2.164990889941514,0.8787794421011605,2.943609992751054,0.5899489451403862,0,0,0,False,False
223,0.06594675737935418,-1.1816773601127353,-0.904535926629126,-0.8561148069555118,2,2,1438,False,True
224,2.4358410281485527,-0.4942857978133347,-1.813321830988058,0.25468484540818215,0,0,0,False,False
225,-2.515098724574779,0.6192019601725052,1.0765448578387602,1.1988135521578016,1,1,2735,False,True
226,0.004275373258825876,-0.23582491187506258,1.3884716302744105,-1.2564701452493523,0,0,0,False,False
227,2.9387039998810227,-0.5892354381017155,-1.385450215669639,0.433410668653228,1,1,2735,False,True
228,3.0667367376272576,-0.29449374402990114,-1.3918111161838116,0.7497555068540096,2,2,1934,False,True
229,-0.0428997663459989,-0.4128200770544957,0.7617647519983151,-1.3219684258001028,2,2,3287,False,True
230,1.2468475142318027,0.7687649226901796,2.8059967640844476,-0.016461229123316476,6,4,1,True,True
231,-2.15189293667116,0.5410669362755418,0.8637127895190311,0.9027491132556253,2,2,3663,False,True
232,2.2843738192327265,0.29412037914602457,-2.62942234045747,0.5614394008922285,1,1,2735,False,True
233,0.9146866898415604,-0.7090476760869018,-1.99263512541323,-0.9575004515211818,1,1,2735,False,True
234,-2.606392278315867,0.5136694571498376,0.7935159077188025,1.2944716618444496,1,1,2735,False,True
235,-3.013068101568734,0.8355233943720011,2.324296145503224,1.2010804573961023,0,0,0,False,False
236,2.9676176378936763,0.27975042848523024,-2.1655891880884504,1.1537685916890101,0,0,0,False,False
237,-0.16602669608220344,1.0136229368694014,1.942675763255556,-0.048194476909595656,1,1,2735,False,True
238,-0.2171667073765895,-1.302782908600226,-0.846060824569534,-0.711245699596883,0,0,0,False,False
239,1.0664906242202088,-0.49930370642817473,-2.327857210935573,-0.8310648288978987,0,0,0,False,False
240,0.05509907076377818,-0.5941346363819515,-0.15837147296127219,-1.3817341123896294,2,2,2945,False,True
241,-1.9931130745518157,0.6886200181302085,1.0954985123329797,0.7808188367894965,0,0,0,False,False
242,2.513534291716688,-0.1498993291425953,-2.0434237444399974,0.5363950360280849,0,0,0,False,False
243,-1.420201090101412,1.1182435162057445,1.6388780050447522,0.45425494482387285,4,4,2,False,True
244,-1.5953248069520103,-0.10624354587179417,0.3640808775730866,0.17053176776211199,3,3,28,False,True
245,-2.835155829595888,0.16973822018908213,-0.731121093080803,1.2573533075116083,0,0,0,False,False
246,0.9886220952713511,-1.241116279899575,-1.2916757026731052,-0.6937680026490973,3,3,154,False,True
247,0.009790462893550345,0.1558087411390103,1.7965521249177465,-0.9079941270727852,0,0,0,False,False
248,-2.9661005715980573,0.5933003778998788,2.471588630303927,1.443793781313139,1,1,2735,False,True
249,0.9705672863757204,-0.44512073008286696,-2.435394301222061,-0.9046174957518813,0,0,0,False,False
250,-2.7860267804636707,1.0341144019664328,2.02096276708191,1.002855070519363,1,1,2735,False,True
251,-0.05323917503777853,-0.3181803957490363,1.0623978049474365,-1.2716387278820975,0,0,0,False,False
252,2.1622989690530137,0.4858354657517678,-2.8839267253440113,0.5182448548451328,0,0,0,False,False
253,0.2783238090956748,0.5746701881893775,2.197724183647262,-0.5213980473590002,1,1,2735,False,True
254,1.9803601504560229,-0.5222629777381081,-2.0216028547429907,-0.08558853752628752,2,2,2690,False,True
255,0.2506817041305638,-0.8434472652177212,-1.044222190386094,-1.2002633201032187,2,2,1743,False,True
256,-1.9303571908622827,-0.12165590041470097,0.1671654989648106,0.44642789744514416,1,1,2735,False,True
257,-1.3070444121635862,0.35768202378893543,0.912186942706394,0.1272204316574688,3,3,30,False,True
258,-0.8107256311328292,0.021681633742140462,0.8598586883977601,-0.46032865551029895,1,1,2735,False,True
259,-1.1985150562747644,0.26012681282736716,0.873000422188289,-0.00940716302886079,4,4,1,True,True
260,2.6827647819978893,-0.7611905167468678,-1.4798167115775929,0.18625865265551725,3,3,5,False,True
261,-2.2398733159349087,0.6797871626635332,1.1010403985557824,0.9720143662256261,2,2,1525,False,True
262,1.8970202447248221,-1.3101828715863482,-1.2819785073368877,-0.43045548579422166,2,2,1823,False,True
263,-2.4682668134998678,-0.16545081473297146,-0.3362547472398685,0.79772536430795,0,0,0,False,False
264,-0.375158291077625,0.5880487326961887,1.618586765363938,-0.3665218654962978,1,1,2735,False,True
265,1.9343151295999865,-0.7960134998397977,-1.7906176526040953,-0.24187364105123332,2,2,3670,False,True
266,-0.5306755113549886,0.8027325498568993,1.6451866523100698,-0.12258847951059842,2,2,3402,False,True
267,-0.5882697219683095,-1.0993573638900895,-0.5268159290364505,-0.7534338639480778,3,3,77,False,True
268,-3.0934209879726198,-0.31614846455820267,-1.228687597243237,0.7628772103993413,0,0,0,False,False
269,2.032626375135761,0.07653382802319784,-2.5267342729877473,0.2460210602789234,1,1,2735,False,True
270,-1.7853307700582797,0.4964858589270393,0.8831610444122537,0.5821105831868301,1,1,2735,False,True
271,-1.6259656951807964,0.5796211026700016,1.0184013614706062,0.4726505843965288,2,2,2334,False,True
272,-2.8908811318816428,-0.31145964053578595,-0.9606552734675637,0.7854458782839123,1,1,2735,False,True
273,0.2528953390034485,0.43725081275224,2.1781901121993474,-0.6596551225356129,4,4,1,True,True
274,-1.942230266336111,1.0585711347665052,1.587863322236565,0.6974564805734582,1,1,2735,False,True
275,1.4613368188419518,-0.34838583697905473,-2.3848918363278937,-0.44429065977456894,4,4,3,False,True
276,-2.395063959659309,0.7319410632158746,1.2560693618786445,1.0728936089355692,1,1,2735,False,True
277,0.7826048743725291,0.2639982920877382,2.84670480502899,-0.6557746811603755,2,2,3570,False,True
278,-2.490929856853179,0.18439774195270614,0.03234248304086673,1.0763526706692494,1,1,2735,False,True
279,1.1273110521951981,-0.20310191209012537,-2.692423023016638,-0.6839603808851271,4,4,2,False,True
