index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
94,-0.7153098821550086,-0.3441468291929668,0.5129793189197045,-0.7051405980044428,1,1,2768,False,True
95,-2.763355176616036,-0.12779276624730476,-0.7312375026701536,0.9513473819766299,2,2,796,False,True
96,-1.7969585741387877,0.9445039864333928,1.42809802981734,0.6392938041098564,3,3,6,False,True
97,2.8350839296290617,0.4414311235102693,-2.620761928374421,1.094511771142387,3,3,4,False,True
98,-2.6000101809937615,-0.07586221561945228,-0.43915686163350287,0.9417924537774695,1,1,2768,False,True
99,-3.0056194274894295,1.1811374869333067,2.1970972557059705,0.8611046765341857,1,1,2768,False,True
100,2.2087354022695926,0.7534451758036282,3.0978889995317216,0.60989646046765,1,1,2768,False,True
101,2.2965425444775427,-0.23495012700483744,-2.108945480527968,0.31498417156461433,0,0,0,False,False
102,-1.981765119306284,-0.1806457391287252,0.08101736874594767,0.45303296720937936,2,2,538,False,True
103,-0.9903428500969347,-0.4275324717406787,0.317519245838465,-0.4908088018836905,0,0,0,False,False
104,2.800173081062166,0.16918851839130214,-2.1570488966576686,0.9567385992958863,1,1,2768,False,True
105,-2.9312087263133764,1.0887880456938765,2.1568541549504374,0.9554149582055264,2,2,403,False,True
106,2.3994340983290146,-1.3597015499847789,-1.180421974191006,-0.3468344545937673,0,0,0,False,False
107,3.1351474006493723,0.1732991513847924,-1.6673075729819837,1.1999500249559256,1,1,2768,False,True
108,-2.2829917658424597,-0.5411873856003755,-0.41495935574326115,0.3893549657652939,2,2,1123,False,True
109,-1.0500656064432468,0.9651422564269261,1.552289921629506,0.2289378640013814,2,2,1238,False,True
110,-0.11370887361171889,0.03884396678166583,1.525634205997421,-0.9635935120604988,0,0,0,False,False
111,-0.43647405271132955,1.368461805143143,2.0156534225902725,0.3104557691555253,3,3,5,False,True
112,-2.526007858033537,0.8225644737977457,1.528352171516703,1.106091891998083,2,2,999,False,True
113,2.865529028980493,1.283149209317021,2.3275185404534415,0.7191776584257208,1,1,2768,False,True
114,0.3640363171035226,0.3775902582657401,2.316820912716908,-0.7090764003070757,1,1,2768,False,True
115,1.1355187574795185,-0.9820683441090323,-1.6395894267395654,-0.750655679712882,2,2,580,False,True
116,0.817091337305047,0.23551408305660776,2.9020881363328908,-0.6578699445811076,1,1,2768,False,True
117,1.4784711718823518,0.03181103541114012,-2.744214612171998,-0.26569848468274865,5,4,1,True,True
118,-0.32149516579795856,-0.3155686192590772,0.7634420857942947,-1.04431300448588,1,1,2768,False,True
119,0.7082716285489701,0.09249048311672173,2.908871600467579,-0.8365756078306716,3,3,3,False,True
120,0.26128510851844844,0.7146330005723527,2.17555875778152,-0.38219427201947764,1,1,2768,False,True
121,0.4836659611364551,0.18110674235312454,2.547089888933307,-0.8695705795737703,1,1,2768,False,True
122,0.5500293579534348,-0.37985730032894627,-2.8021724581793253,-1.2603459225022977,0,0,0,False,False
123,-0.4046025214600344,0.31377392988494335,1.415598188705709,-0.5749119909918758,1,1,2768,False,True
124,0.9423941867076273,-0.48848416532499617,-2.372376672607123,-0.9371782404228153,0,0,0,False,False
125,-1.7268183548536726,-0.3524564901936243,0.08356962742824692,0.15337343057387715,2,2,630,False,True
126,-2.3743768997279058,-0.9482589421769635,-0.6892305708815929,0.07399180342903819,5,4,1,True,True
127,-0.9828806592469266,-0.8401629564634697,-0.1520491424502728,-0.5832626886284996,2,2,651,False,True
128,1.1503260819477896,-0.4437590937057096,-2.3825165493245217,-0.7463305068201377,1,1,2768,False,True
129,0.06610994949589433,-1.0646070277302468,-0.8603696406225785,-0.9700504901516708,0,0,0,False,False
130,2.924700962127881,0.5041649576318605,-2.749102094956031,1.180677265048631,2,2,931,False,True
131,-1.1774552543732426,0.17318538385737645,0.8062427451188183,-0.06884685619796493,4,4,1,True,True
132,-1.9098601121007448,0.4066518877084683,0.7385565976824493,0.6648982937780379,3,3,6,False,True
133,-1.709169871036055,-0.04890173259983782,0.3585162528219952,0.2975672557883044,2,2,881,False,True
134,-1.1584240594514632,0.2654090385233645,0.896195090760429,-0.040857379350626166,3,3,6,False,True
135,-1.3885969417469963,1.009564408561623,1.524527952640648,0.418114971034128,2,2,302,False,True
136,1.6747102064326524,-1.4086382419132475,-1.1783201752460997,-0.4862094508735194,1,1,2768,False,True
137,-0.26070564380820116,-0.025862474813428776,1.2589503694862003,-0.9253276134491234,0,0,0,False,False
138,2.7906911239576635,-0.12368993603172738,-1.8304532790270542,0.7542524476058401,1,1,2768,False,True
139,-3.1102080491725497,0.7430836283354312,2.6237430110275497,1.2587282246851443,2,2,1500,False,True
140,2.0348854935042544,0.12468801213162296,-2.570236285548426,0.2695704747920261,2,2,348,False,True
141,2.926514490641841,0.3974401200342571,-2.4753114058251136,1.1658316733685212,3,3,17,False,True
142,0.19115719426119204,0.16639695358076223,2.0906374837401804,-0.9301084355382616,1,1,2768,False,True
143,-1.151961744439894,1.1174277872459601,1.6720316867778147,0.3411999000968398,3,3,2,False,True
144,1.173015772631266,0.3246893158325701,3.108510930448567,-0.35346758086993607,4,4,2,False,True
145,-1.8167796986588278,-0.5659049710902138,-0.1389875398713567,0.09616985393725268,6,4,1,True,True
146,0.26515663904512143,0.8285214262154399,2.1741067071004334,-0.26828047747268263,1,1,2768,False,True
147,-0.2760173460718973,0.7791118088181891,1.7866399915513593,-0.23742764011068682,0,0,0,False,False
148,-2.9601193476900147,0.5645649644876386,2.5238178412982473,1.4723741404195896,1,1,2768,False,True
149,-1.3023848178327362,-0.9717919744316666,-0.3346657213883497,-0.41004782039999804,0,0,0,False,False
150,-2.281173128444377,0.7230705020282794,1.188672764611673,0.994617808934573,2,2,751,False,True
151,3.1214550587930923,0.9843194506632729,2.409235965197488,1.030730266075766,4,4,1,True,True
152,2.2250777985950236,-0.20137985034244552,-2.1786616489614943,0.275657917760595,0,0,0,False,False
153,0.3105519900395137,-0.9307837658291921,-1.111572171313746,-1.1090494906992896,4,4,1,True,True
154,-0.3047431582359179,0.9818469082565855,1.8609972797859635,-0.04761252561703682,1,1,2768,False,True
155,0.5929521033021627,-0.4941756319016502,-2.4176929968207457,-1.2443391515941908,0,0,0,False,False
156,0.6393119990932403,1.4306426441335305,2.2054248687688744,0.34450671335690186,2,2,884,False,True
157,2.2903582249427954,0.1815310862171815,-2.506325621567955,0.52156854547544,1,1,2768,False,True
158,-2.0249925584015998,0.8687860507306295,1.3521826920774025,0.787980567549663,1,1,2768,False,True
159,2.1764460578333527,0.059842912213062566,-2.4421535894571242,0.36590291386496937,1,1,2768,False,True
160,-1.338173557200215,-0.4770353034839634,0.14671201413298718,-0.21754491937678613,7,3,1,True,True
161,3.1233712524617188,0.700637635891014,2.8081308489977133,1.2675673932248377,1,1,2768,False,True
162,-2.2338795509339406,-0.42728356731276684,-0.3021071038145666,0.4546894526909239,4,4,1,True,True
163,1.5029412243914626,0.3135267398480293,-2.980109865533521,-0.10350171910406927,3,3,7,False,True
164,-1.087213757541324,0.3330522457162013,0.9887740683056041,-0.06650331940550801,1,1,2768,False,True
165,1.9088213902990354,-0.054201698052058184,-2.466543663710098,0.07609417256992036,2,2,350,False,True
166,2.9074260853370912,-1.1569205254966892,-1.1758657602271203,-0.0967005037583877,6,4,1,True,True
167,0.8162536046220712,-0.9996736101001618,-1.5020759832375763,-0.8993168101469472,1,1,2768,False,True
168,-2.0276031504351844,-0.581588340599459,-0.26846752101569793,0.2195980526215735,8,4,1,True,True
169,-2.046834084455753,0.47533201272762937,0.7862658063117589,0.8020001765702818,4,4,1,True,True
170,-2.5975241846316446,-1.2026256030582902,-0.8818477925353294,-0.12163496274711007,5,4,1,True,True
171,1.2147403655038103,-0.6022674432152438,-2.1585063600181345,-0.7215434246339916,1,1,2768,False,True
172,-1.2794714449182496,-0.6426714774079925,0.007383942339370453,-0.3266825853835974,3,3,2,False,True
173,2.4586645852412596,-0.15152367547004564,-2.0803350907794744,0.4926537235082869,1,1,2768,False,True
174,1.9591749869086437,0.01924688550901227,-2.5088215705725236,0.15461466684582315,2,2,350,False,True
175,0.620362786088875,0.2053202658481403,2.7122829248905376,-0.7908139474930226,2,2,1519,False,True
176,-0.2793881678998589,0.9212131049340813,1.8474289426600112,-0.10851950111151132,1,1,2768,False,True
177,-0.3899560453291162,0.048305827793893114,1.1994377969878176,-0.781524051730234,2,2,995,False,True
178,-2.8503308547303545,0.2031965967740115,-0.7549544416889926,1.2933230449366762,2,2,556,False,True
179,-0.15803029440633187,-1.117813781835627,-0.7364659663018904,-0.880967781478463,1,1,2768,False,True
180,1.855571866264727,0.3496091643842814,-2.856005031494333,0.20810599807789232,3,3,4,False,True
181,-0.7094501191966125,-0.5082183922295019,0.3023831581039227,-0.7536189494693379,1,1,2768,False,True
182,-2.2916257740066523,-0.7427659354501638,-0.5377045116402628,0.22493511769929653,8,4,1,True,True
183,-2.6946984104542318,-0.645835197377513,-0.8007640498380453,0.43210997649555677,2,2,550,False,True
184,-2.769874072408587,-0.2527992380527698,-0.7837707266109413,0.8305814502709294,1,1,2768,False,True
185,-0.04819012645754661,-1.3429900877151661,-0.916990855019058,-0.69160636171539,1,1,2768,False,True
186,1.421393651576369,-0.9035015683335773,-1.7644393977733133,-0.5935622061881691,2,2,1150,False,True
187,-2.246874906278224,0.6805504068057318,1.1038165760177376,0.9772854843551835,1,1,2768,False,True
188,-0.0889358279989021,1.1285535874129509,2.0130853708019227,0.049799865441298136,3,3,4,False,True
189,2.869996946637599,1.128864336619026,2.4567077507432415,0.843442375344782,1,1,2768,False,True
190,-1.7661708431262046,0.3497223604555887,0.7255462114801841,0.5201729487874897,2,2,965,False,True
191,2.6765934279758588,-0.2603725746653468,-1.8198975632591772,0.5777996013295552,0,0,0,False,False
192,-1.9561005354074885,0.5344392453195576,0.8881462923251373,0.7353521583975691,5,4,1,True,True
193,-0.15879508359810934,-0.7280964919985972,-0.20604791933656808,-1.1669820933577886,1,1,2768,False,True
194,0.12055821387617627,0.7107652410387224,2.060752320810394,-0.3826311618446607,2,2,596,False,True
195,0.5083250463058584,0.3579127137200356,2.494184239683329,-0.6951291592605527,2,2,637,False,True
196,-2.2110835299188736,0.7918162627342933,1.2819419358983701,0.9277409707048818,0,0,0,False,False
197,-0.2458482824048045,0.8502990829121709,1.8367064227093284,-0.18176938689953137,1,1,2768,False,True
198,-1.2285326361621278,0.07327425075046667,0.6939645842950646,-0.07101595994566305,5,4,1,True,True
199,0.30869578043229806,0.8660204977444923,2.201581602671089,-0.2291977094914333,3,3,7,False,True
200,-2.1596834198795123,0.7689170500011226,1.2316454690587841,0.8975352048432208,1,1,2768,False,True
201,2.9283979398749285,1.1649261628926855,2.395812464321173,0.8289277474479246,2,2,410,False,True
202,2.078034295815339,-0.18662200072613977,-2.268498613122393,0.1601128301166049,0,0,0,False,False
203,0.8042660106098838,0.17398309743207951,2.940171883079053,-0.7133265340790733,2,2,394,False,True
204,0.7627225407959202,-0.0925912266906101,-3.1090538375929677,-0.9323489135498255,3,3,4,False,True
205,2.3708803718300064,0.21976163493470194,-2.5079635094325097,0.6092323762868951,2,2,168,False,True
206,-0.4513454771919432,-1.2868781329664036,-0.7678993113044763,-0.6844389753230058,2,2,1305,False,True
207,-0.34468319360213284,-0.4869546078042658,0.41448444879230006,-1.0673604351118366,1,1,2768,False,True
208,1.061304463387593,0.6371834922648452,2.8018374627907274,-0.20938379527537795,3,3,3,False,True
209,-0.12375298949936031,-0.5590381942527471,0.21544653848591366,-1.2566638978010896,1,1,2768,False,True
210,2.5139954975705923,0.973876863337096,2.786308942331906,0.7845795512335879,3,3,7,False,True
211,3.0382789923906888,0.8168863915181369,2.70320779561858,1.1413193560587516,2,2,379,False,True
212,-2.905160156915631,-0.26053470375605337,-0.9787286352122799,0.8366920326878783,3,3,1,True,True
213,0.8604268623204439,-0.58580858595713,-2.206669094853198,-1.0135319962283433,0,0,0,False,False
214,2.854762533374882,1.366666934368014,2.2703243854828514,0.6483343819350057,0,0,0,False,False
215,-0.03248611551707681,0.15256064949952858,1.731274447025755,-0.8970365394360831,1,1,2768,False,True
216,-0.4489961761114798,-0.7127540458361729,-0.009920930881571088,-0.9693351323188563,2,2,947,False,True
217,-2.6837271643674105,-0.17565918006188103,-0.6289472547671018,0.8833056818561131,1,1,2768,False,True
218,-0.8196548685805585,1.4531634711462502,2.034624811503038,0.4118735654870032,1,1,2768,False,True
219,0.29862355117891326,-0.37818159644438587,2.778004221014113,-1.4540082007567836,0,0,0,False,False
220,0.8934294121217823,0.42818621105635246,2.827501217826226,-0.462053560733071,2,2,595,False,True
221,0.09553858597598586,0.5212831737043597,2.0129069632347685,-0.5684196180364177,3,3,5,False,True
222,2.941514993306983,-0.6552239668899473,-1.3544684927020487,0.3738432311412748,0,0,0,False,False
223,-2.580645775112938,-1.3520839685624386,-0.921703903033241,-0.26597316002321536,2,2,875,False,True
224,-1.4485855877723655,-0.5676451125519513,0.0217574559467848,-0.16938701655910757,8,4,1,True,True
225,-1.566893261626813,0.16825281064935288,0.6274221294246072,0.27162600277456694,1,1,2768,False,True
226,-0.3278384352232111,-0.8116675142475255,-0.23407527786357196,-1.020341494956526,2,2,435,False,True
227,2.1532535960472057,-0.16944332313903535,-2.245216329073476,0.23259868901292047,0,0,0,False,False
228,1.2531170577060724,-0.3685485272780201,-2.4408984854869855,-0.6343215813925174,3,3,2,False,True
229,-1.3158863862665493,0.7939663483189371,1.3183580165338151,0.31117020288479696,2,2,1052,False,True
230,-2.179332905875588,0.21417106017369442,0.3641378118369216,0.8336700790651177,1,1,2768,False,True
231,0.01218675699008065,0.6728060794638338,1.9651453713906433,-0.4074365144855372,1,1,2768,False,True
232,2.1575321830421963,0.5123098386637055,-2.9145380691508453,0.5218144017506094,1,1,2768,False,True
233,1.8138070744776673,-0.9929089197775769,-1.6253775364957992,-0.3821462255820692,5,4,1,True,True
234,0.8625271944388402,0.5117854220895841,2.7479837624080936,-0.4114783579945197,2,2,1372,False,True
235,0.6680201134947579,0.010892020546431687,2.939930335859845,-0.9253674015766811,3,3,3,False,True
236,3.12001770498292,-0.04449181742547068,-1.4639843393687704,1.0010836602055646,0,0,0,False,False
237,2.2734099725846724,-1.280181560458125,-1.2678354775136498,-0.3252172441459862,2,2,441,False,True
238,1.8314636036442629,0.28021627725690856,-2.8021500389664276,0.15773905595193,2,2,267,False,True
239,-1.3130232538560052,-1.385058575884909,-0.7874134201856453,-0.47082132416398514,0,0,0,False,False
240,-0.4372345922743355,0.9453046468900794,1.7772332334140595,-0.04147405021192395,1,1,2768,False,True
241,-2.464292026719308,0.658039753036334,1.1406508864904294,1.1482253984602089,2,2,758,False,True
242,0.9006239808924423,0.5444754428232705,2.7560110481642175,-0.36569572323045557,3,3,3,False,True
243,-3.025273942968173,-0.03299292021656405,-1.2159687323390873,1.0537196828865816,1,1,2768,False,True
244,-2.083438213121265,-0.48134375006648406,-0.23106857905346923,0.32479120612819096,5,4,1,True,True
245,1.4313857151504354,0.9697549263385391,2.7148629954946344,0.1982590242844936,1,1,2768,False,True
246,-3.10806162245906,0.6176032039938911,2.945115193137945,1.3533408473100856,2,2,1414,False,True
247,-2.1081255366542155,-0.744338555818503,-0.4282426613508834,0.1433880465571358,3,3,1,True,True
248,-2.0012527245011578,-0.21242984659333145,0.04010102558357609,0.4486492938299708,3,3,9,False,True
249,2.5590776824681445,0.7754953145737288,3.0592746164621873,0.8614816310590813,2,2,512,False,True
250,-0.6427288393532713,-0.11506607657307598,0.8216354599085971,-0.6743070492201937,2,2,723,False,True
251,-1.6154570484446973,-0.3905692326635516,0.10644404464882706,0.04521318936905258,3,3,3,False,True
252,3.0364204328213296,-0.21496659491190642,-1.4733823601725868,0.8116565249386524,0,0,0,False,False
253,1.436060964268453,0.1076131487581583,-2.834169190531755,-0.2651440339728193,6,4,1,True,True
254,-1.283602901384176,-0.37749846491579025,0.26059500072407005,-0.22177039516766056,5,3,1,True,True
255,-1.563347124444581,-0.9933902215730424,-0.4078573830098913,-0.28116061702706485,3,3,3,False,True
256,2.0571687360909756,0.9487402882227554,2.8558241898294687,0.529220434945822,1,1,2768,False,True
257,-0.6839911164755015,0.8840344170826969,1.622001517849851,0.005587840658369445,2,2,1243,False,True
258,-0.2879222249454738,0.08740555310871946,1.3448239803909168,-0.8226301298293698,2,2,1015,False,True
259,-2.2704612398571573,-1.1001288705018388,-0.7182465010994536,-0.08440271167262914,4,3,1,True,True
260,-3.070600154363412,1.382496465837939,2.1817719726307594,0.6592982258830409,1,1,2768,False,True
261,2.866700733926674,-0.24141979007958086,-1.6540944958511936,0.7071197179110835,1,1,2768,False,True
262,-0.5225082235597416,0.6278724311130202,1.5396562731334509,-0.2636827261594057,0,0,0,False,False
263,0.15751081097864317,-1.4303531483519896,-0.9845750444730599,-0.613579257297062,1,1,2768,False,True
264,-1.7853307700582797,0.4964858589270393,0.8831610444122537,0.5821105831868301,4,4,1,True,True
265,-0.9819620914540108,0.6273180538430152,1.2876364722876774,0.010863784940624377,3,3,10,False,True
266,0.49446635750488177,0.962760185048738,2.2995923950883626,-0.11599024292795251,2,2,714,False,True
267,-0.39800745491929357,1.0451158071308022,1.8485078182353165,0.03158339783074301,3,3,3,False,True
268,2.2473657565805283,0.03160716615214229,-2.3788853690497875,0.4148310364046025,2,2,149,False,True
269,-1.8854277742127323,-0.18684002844135242,0.13638821295376058,0.3727883323200157,3,3,11,False,True
270,2.2683362209624924,-0.08259797598466248,-2.260592447171229,0.37526372008391184,0,0,0,False,False
271,1.0928052613164603,-0.037721721333883636,-2.8963201241270244,-0.6332735943078479,0,0,0,False,False
272,0.5630069963237494,0.11187415083839322,2.705296637654298,-0.8999738895183365,2,2,662,False,True
273,0.6869313534476662,-0.8722027116805495,-1.5964589248557237,-1.0380661543907863,0,0,0,False,False
274,2.3902154153645103,-0.8453041740445277,-1.5778106783056014,-0.010179005402216603,4,4,1,True,True
275,-2.8326733875671586,-0.4688681526779666,-0.9030765294937648,0.6249552160140742,2,2,765,False,True
276,-1.7805432820462601,0.08443515118406632,0.4470597019470608,0.424116429920071,2,2,666,False,True
277,1.1997192188403272,0.922388138699902,2.6702293431063673,0.06198718537014995,2,2,1015,False,True
278,-2.7390897021577167,-0.20425318935591158,-0.7232406672259901,0.8713805293190036,1,1,2768,False,True
279,-2.5166679825761786,-0.8734267598204286,-0.7388196590577181,0.17773497359859441,6,4,1,True,True
280,0.06968827162328717,-0.15474915589178112,1.6863300251506734,-1.2200783689044947,0,0,0,False,False
281,-2.7966628869619585,0.3810762963063623,-0.09964358410634855,1.4274566667094706,1,1,2768,False,True
