index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
24,0.24510306847226282,0.2118933765188056,2.1774730593862284,-0.8851322813873121,5,4,1,True,True
25,0.6262962140974762,0.11837003021176302,2.785405578708323,-0.8625567367462383,1,1,2735,False,True
26,1.3417933643080033,0.32560466082734096,-3.0746134829068463,-0.22543000307864317,9,4,1,True,True
27,2.8154451709973163,-0.1689377542020465,-1.7652457973959361,0.7355547846780345,2,2,2945,False,True
28,1.8887362848123352,-1.0751597714835937,-1.5287478727290384,-0.3699785421546754,12,4,1,True,True
29,-2.5267350910230038,-1.1586462727781264,-0.8423761519520605,-0.08823060886663522,13,4,1,True,True
30,1.5085124303479889,-0.5080286886880443,-2.201783899151847,-0.4575223986225868,8,4,1,True,True
31,1.451415915485902,0.8677424283538714,2.80928317105759,0.15450377062772305,7,4,1,True,True
32,-2.0519596597569953,-0.5815874273592384,-0.2833331062042048,0.23389450082254107,13,4,1,True,True
33,0.8016256367995211,0.5062743105439886,2.7028686036485965,-0.4457539384231583,7,4,1,True,True
34,1.95228009745923,-0.4324959743998429,-2.112673768097528,-0.06478906905637198,8,5,1,True,True
35,3.0280509175500576,-1.4579678343947025,-1.0360283901824978,-0.36671445024239047,5,4,1,True,True
36,-1.7118062901940354,-0.03361031246133952,0.3711167991504083,0.3073694147918942,6,4,1,True,True
37,0.4902491833360405,-1.274471487025912,-1.1017663495416095,-0.7571682919600661,4,4,1,True,True
38,0.4799759666836465,-0.25937889434818134,3.034899470259468,-1.2507962546544231,0,0,0,False,False
39,-1.7193478622541818,0.5687331226828578,0.982923221844298,0.5454923793850328,6,4,1,True,True
40,1.3637404185788977,-1.1702079538671422,-1.4397645448954837,-0.6004760419765355,5,4,1,True,True
41,-1.9724034101569257,0.24828608301647176,0.5235351727916493,0.6656223010713529,6,4,1,True,True
42,1.151450387904176,0.6175472454300184,2.868928142776557,-0.172350914144837,9,5,1,True,True
43,0.7867011703616176,-1.3278229089603277,-1.1608634489583824,-0.6735293312959993,2,2,1770,False,True
44,1.400486718846171,-0.5386757666536497,-2.198245120769813,-0.5559136766669288,8,5,1,True,True
45,-1.7044098187750993,0.21543061972471608,0.6120723141108249,0.4138783858425882,7,4,1,True,True
46,2.0791115096689943,-1.0107303805029293,-1.5513963470781515,-0.25670838590583006,9,4,1,True,True
47,-1.2420231445906769,1.0018067263059438,1.5408342392033019,0.34076030528592544,10,4,1,True,True
48,2.880223602509126,-0.022216227825836238,-1.8307404660258673,0.8893944880197644,3,3,36,False,True
49,-2.671637858093775,-1.3950467648494798,-0.9514909010480044,-0.30261254709221147,8,4,1,True,True
50,2.3175589611867915,0.5806092630986679,-2.956954195464803,0.670492222362332,4,4,1,True,True
51,-2.2847785877949565,-0.354150756792422,-0.2925994582522562,0.5412463295109614,8,4,1,True,True
52,0.8782059570251093,1.1785790391377222,2.3829681092725323,0.15190101130287648,5,4,1,True,True
53,-2.186475875080653,-1.1399403323031878,-0.7107727677586091,-0.13793237553889284,14,4,1,True,True
54,-2.2172849785997624,1.1611518012690296,1.7835605464821045,0.7606586163889768,8,4,1,True,True
55,-1.046836163802368,1.2532945701793436,1.8213251474316108,0.3588635110218506,8,4,1,True,True
56,1.8262527415051126,-0.004462107341282261,-2.548703646378727,0.025567446047704775,5,4,1,True,True
57,-1.4740409664955627,-0.13932506143491738,0.39244660815599186,0.048926232144428525,11,4,1,True,True
58,-1.7332002564577917,-0.5532036057778283,-0.08715458727609882,0.04611844930028562,13,4,1,True,True
59,-1.339365445124521,-1.0166453912467,-0.387415371134876,-0.40173802231205025,5,4,1,True,True
60,3.044638356733196,-0.15800709777430572,-1.4987981437725946,0.8666255793718248,2,2,1111,False,True
61,2.591555398262221,-0.9876244441016488,-1.3915447771582787,-0.03031119947746976,14,4,1,True,True
62,-0.8910264728456658,-0.20155953106010124,0.5955528355970667,-0.49467229049696,1,1,2735,False,True
63,-2.853227790181561,-0.6840947242292762,-0.9419787060675118,0.4116865979919223,10,4,1,True,True
64,1.4056539971761648,0.2826455971370158,-3.0034108211580026,-0.1987403458694733,8,4,1,True,True
65,-0.8623706868599372,0.7616245912971795,1.4502000489490783,0.014968308447793706,3,3,29,False,True
66,-1.0640537501236738,1.4138156692761368,1.980059582234805,0.4242283293880567,7,4,1,True,True
67,-0.3489514697834908,0.09534634904672006,1.2867713616245844,-0.7765775178378097,4,4,1,True,True
68,-2.119292060122048,0.7019777545623481,1.1200405190718152,0.8771839692163408,8,4,1,True,True
69,-1.1209810513723961,-0.7072530845692286,-0.019613545244398622,-0.4639217005637591,10,5,1,True,True
70,1.462629980402836,-0.19712720986809232,-2.536290960428416,-0.3836053108912095,11,5,1,True,True
71,-0.01908903788558991,-0.13141117048592668,1.507094438609042,-1.1580662632037586,1,1,2735,False,True
72,-2.436873812189574,-0.444834145583732,-0.4873950081784333,0.5424942747744641,10,4,1,True,True
73,-1.9825395023817047,0.8155924143054368,1.2725842576983162,0.7676606008013142,7,4,1,True,True
74,-2.6011637293399312,1.1374909887078262,1.9400011347971624,0.8773126762429937,6,4,1,True,True
75,-0.49038641225059765,0.519947306302674,1.4908569743612725,-0.3647890466836515,3,3,61,False,True
76,-2.2725186100662746,-0.66215677010223,-0.4796099362620687,0.2845224666501529,13,4,1,True,True
77,-1.8039078697152795,0.8072895798358961,1.2567358207073305,0.6450775206055392,4,4,2,False,True
78,0.5996135343512159,1.0683089225185203,2.322972980693457,0.0008072880708588022,8,5,1,True,True
79,-0.046664389809952134,-1.012491500133891,-0.7307185100214255,-0.9991195398745178,9,4,1,True,True
80,-1.0911267243998437,0.6088150022865654,1.2247730893196254,0.07652837293457031,5,4,1,True,True
81,1.632749459689717,1.193895648817879,2.547396310224478,0.38007394443122183,1,1,2735,False,True
82,-2.274327210615056,1.2606237428120348,1.9019457646218774,0.7097585192801346,4,4,1,True,True
83,-0.3675520520523028,0.056279686839456194,1.2296637833315156,-0.7919450425053771,2,2,2287,False,True
84,-2.548210178765776,0.1448055109592658,-0.1117170899227502,1.0912640515429273,2,2,1137,False,True
85,2.596968114991097,0.6596402232859728,-3.0473797892949026,0.9023596794254889,6,4,1,True,True
86,-0.5851788093634531,-0.7021829844220208,0.030285077470558086,-0.868218013429416,5,4,1,True,True
87,-0.9704752839126098,-1.4368007465718344,-0.8524635595850838,-0.5184596654668132,3,3,59,False,True
88,0.5980441317339076,0.3324556384878955,2.6081917141708795,-0.6872411666365899,3,3,183,False,True
89,2.2257513755264107,-0.08691841792938794,-2.2801918629034343,0.336770564761493,5,4,1,True,True
90,-0.9617609847699096,-0.11964634704869885,0.6437936190553364,-0.3962359880701433,4,4,2,False,True
91,0.5370115389632866,0.173756062337883,2.6259545575229026,-0.8560827224981116,4,4,1,True,True
92,0.5515068504355698,-0.8131709589780405,-1.5590182537081425,-1.1443350176695746,4,4,2,False,True
93,-0.01575258212739339,-0.7039487309664475,-0.3457669941495207,-1.2665816472394953,4,4,4,False,True
94,-1.5672805615099228,-0.2348261695730034,0.26449237645222645,0.08367422297437221,10,4,1,True,True
95,-0.19447832568869217,0.3734190657921891,1.656996543937332,-0.6318732340828167,5,4,1,True,True
96,0.9277373720095214,0.7445859975052819,2.65127743728425,-0.19133273216134905,10,5,1,True,True
97,-2.6511540474132365,-1.322193978521653,-0.9295042808167207,-0.2327825310773232,8,4,1,True,True
98,1.49194598420502,-0.46922759712016787,-2.2479843616899053,-0.4592452539537175,13,4,1,True,True
99,1.6230189848041405,-1.316341704881994,-1.2825654782565117,-0.5003038455660211,7,5,1,True,True
100,-2.664460742611375,1.003296432201766,1.8894372765436067,1.0116461215266346,3,3,128,False,True
101,2.313053962085233,0.5752245500352338,-2.9510642265631093,0.6658170067783653,3,3,30,False,True
102,2.1479995521355137,0.14189408536278528,-2.534438448882785,0.37780158038626965,3,3,86,False,True
103,-1.6978595739179805,-1.2816237205958332,-0.706223506818974,-0.3572183958178482,6,4,1,True,True
104,2.263014929146583,-1.3333842497135322,-1.221933135280878,-0.35630372527638265,7,4,1,True,True
105,-2.969474968825734,-0.5005338221589425,-1.0514772116085265,0.595493937496145,6,5,1,True,True
106,2.4813479207155202,-1.1940223472280407,-1.2919107941690449,-0.2182802571125139,8,4,1,True,True
107,0.12491330967511738,0.20664980338277092,1.991614768157481,-0.8838437138695597,0,0,0,False,False
108,2.0998308869098974,-0.545506543418518,-1.949692647094368,-0.008413421620082772,8,4,1,True,True
109,1.1160991794949213,0.16389124496716503,-3.075205182562925,-0.49738901591948403,4,4,1,True,True
110,2.55006996710193,-1.0732591106267508,-1.3533205520698797,-0.10989119612851524,7,5,1,True,True
111,0.533099041178466,-0.7881155192146302,-1.5792701492415322,-1.171279370576174,3,3,113,False,True
112,0.46328000211064246,0.4610349594093418,2.406739162268128,-0.6084356794295298,3,3,40,False,True
113,-0.7339773548262625,0.47392855373348425,1.2953970900775786,-0.24967553407853416,5,4,1,True,True
114,1.7354928248700308,-1.461276455864922,-1.119147859111191,-0.47693689292409275,2,2,4279,False,True
115,-2.599841831091473,0.8180127067846399,1.6024024749430152,1.1453555179311943,6,4,1,True,True
116,1.3660358073638497,0.31384977254044155,-3.051340580293285,-0.21310881751335012,6,4,1,True,True
117,2.9137669383179308,0.2780739536621504,-2.2237970849314905,1.1082666613451992,1,1,2735,False,True
118,1.6693319954744013,1.0087606897746249,2.7391091878388325,0.3323696561284551,6,5,1,True,True
119,0.4723713466752688,0.33910363590836473,2.459451852854917,-0.7234342708342762,7,4,1,True,True
120,2.0472247292629158,-1.4846935382347612,-1.088658545565437,-0.45027362420692896,5,4,1,True,True
121,0.012943622024756518,-0.6486663901427486,-0.25379815184547905,-1.3207080321001667,6,4,1,True,True
122,0.32224156830800776,-1.2459695691695325,-1.0406030311752623,-0.796361163613474,3,3,112,False,True
123,-2.8655110565213286,-1.0992532173072649,-0.9725754279427616,-0.002473137066628422,15,4,1,True,True
124,-1.0257205634309021,0.9202571213209958,1.5197478584736643,0.19419722274220014,5,4,1,True,True
125,-1.731500094346327,0.13127650052083917,0.5167834690084856,0.40190596852951005,5,4,1,True,True
126,-2.3905412251314324,-0.4283690495515065,-0.4354340989420673,0.5357404648095737,7,4,1,True,True
127,-1.2407740425171505,-0.05221776143055506,0.5763178674121074,-0.11773585825044558,6,4,1,True,True
128,-2.664679108103027,-0.8783800132559444,-0.8325664263078236,0.20052293002562724,17,4,1,True,True
129,-0.6985503735476306,1.1166531741592907,1.7823884667897527,0.17505573360785642,3,3,31,False,True
130,-1.6901290575436816,0.2927197566506286,0.6958301123819783,0.432102456677291,5,4,1,True,True
131,-1.709169871036055,-0.04890173259983782,0.3585162528219952,0.2975672557883044,7,4,1,True,True
132,-1.6027070836507917,0.5829383162224518,1.0280772312949171,0.4549312525942476,5,4,1,True,True
133,-2.2062075741234586,0.20612932782323345,0.3351550448071512,0.8532717081277756,4,4,1,True,True
134,-0.7258937347717631,-0.23613777597387486,0.6373219028153532,-0.6557658983912156,3,3,30,False,True
135,-1.7581194212615923,0.897055508275638,1.3687451724869897,0.6169915161195421,5,4,1,True,True
136,-1.7253564794183343,-0.07580975510194367,0.325692109211416,0.29820801688360693,5,4,1,True,True
137,-1.7047283931027402,-0.2160978446342237,0.21213341672020558,0.20864174960699786,7,4,1,True,True
138,2.670018324648293,-0.6221046889582482,-1.571605572808128,0.2934988227001726,3,3,49,False,True
139,2.746350279094271,0.6089408963900083,-2.9724755164347556,1.0257467811544112,7,4,1,True,True
140,1.5947700950506238,0.02940036964312928,-2.6856225038902277,-0.16448010246596842,11,4,1,True,True
141,-2.3136308574475724,0.41161200430359474,0.5978355669609465,1.0236166666978908,6,4,1,True,True
142,0.34753821447746835,0.05840401524920343,2.3842765830173125,-1.0258043247040172,6,4,1,True,True
143,2.8492175517042684,-0.23167534429600034,-1.6797540699026712,0.705458683859239,4,4,1,True,True
144,0.22883386702000497,-0.5412275039118333,-1.0515893356305472,-1.5029374409871468,2,2,1684,False,True
145,0.7597002279229312,-0.6306558331140477,-2.099171550687835,-1.0911104728603542,1,1,2735,False,True
146,-1.6745182314376312,0.5733267959553873,0.9991070399811228,0.5101628093351148,4,4,1,True,True
147,-1.9016861386910433,1.0101012314755302,1.5202483386923795,0.688898330923614,5,4,1,True,True
148,0.49255404753933574,0.8573020582789692,2.3241227979784878,-0.21864643458175265,8,5,1,True,True
149,-1.310863273241374,-0.6287766137101047,0.011543317313475576,-0.29812766768017157,9,5,1,True,True
150,-2.9211927106721047,0.012859616189780113,-1.0051145039457197,1.1101623195225352,6,4,1,True,True
151,-3.026044617034143,0.48862087868437687,-2.7474874091343446,1.473093438701113,5,4,1,True,True
152,-1.4311214930394391,0.35954955210229506,0.8634702763410811,0.23307532832678401,5,4,1,True,True
153,0.44087064462672787,0.9461333140150235,2.2727184836137866,-0.1389139559037414,7,4,1,True,True
154,0.2848559413624834,0.29324524828592324,2.228783787013409,-0.8018358494639454,5,4,1,True,True
155,-1.8650319993815851,0.41505764242685445,0.7637815851401464,0.6280970325406541,8,4,1,True,True
156,-2.53682967890774,1.2589134058636404,1.9880424876515779,0.7581316264203871,5,4,1,True,True
157,-1.983645658785887,-0.6500186869155853,-0.29276969058941793,0.14612569100269374,19,4,1,True,True
158,1.9938642589826348,0.6048267433500535,-3.0586655108773915,0.41560473175725177,3,3,55,False,True
159,0.15114257273162668,-0.6085801485231739,-0.5791909815060121,-1.4218422657060374,4,4,1,True,True
160,-2.3380721394303854,0.7784286780155908,1.3111039972098482,1.017028704356982,7,5,1,True,True
161,-2.013678899175572,-0.5261421127396493,-0.21919637927305402,0.24990284701895035,15,5,1,True,True
162,1.720951943555444,-0.30961662822269664,-2.3203722652018213,-0.2032425944200299,9,4,1,True,True
163,0.017478078065950697,0.223307398599793,1.838648770945781,-0.8456291195026687,3,3,38,False,True
164,1.3328962858586184,-0.9584387036826945,-1.6955519349848043,-0.6451385597437729,5,4,1,True,True
165,-2.0931104084387298,-0.19670951206458945,-0.011181874606352782,0.5279415127217805,8,4,1,True,True
166,-1.8174640617335274,0.8987599919865766,1.3716221208890618,0.6539413789266004,4,4,3,False,True
167,-1.2977483427667393,-1.0271541934672572,-0.39295140698017716,-0.42532039415634093,8,4,1,True,True
168,2.614317567323406,0.7470850669994904,3.0928323839827465,0.9056746811184833,7,5,1,True,True
169,-2.0198165307149885,-0.12312593051504851,0.10734491282017622,0.5176932045036398,8,4,1,True,True
170,-0.21465281666967906,-0.09511434807246096,1.2316572657853957,-1.006987538942495,3,3,50,False,True
171,1.6309643794339204,1.1832845824765548,2.5579492182596333,0.37596973027975733,1,1,2735,False,True
172,0.7962412165645247,-1.406461944323058,-1.1041915212923321,-0.6092811652876491,3,3,45,False,True
173,-1.1803450841632857,-0.5251591858217612,0.154851478659757,-0.36383343067904506,8,4,1,True,True
174,1.4676446981656994,0.2829696344852136,-2.971466831847583,-0.14820487508610639,11,4,1,True,True
175,-0.7990570189141457,-1.458146980975506,-0.884568715905508,-0.5295617417987668,4,4,1,True,True
176,-3.112524493281417,1.0536137262092686,2.3176008327888695,0.9755605730795229,7,4,1,True,True
177,2.021463406129204,-0.3194506833298977,-2.180261847282604,0.04634383426162401,8,4,1,True,True
178,1.146049833299573,1.3554688944249778,2.3268943534209328,0.33682650144712306,1,1,2735,False,True
179,-2.7232043123639404,1.4496510446698285,2.117491199603842,0.5921901855934544,4,4,1,True,True
180,-2.5686266280402816,-0.7767775569949741,-0.739759060804051,0.28058672708530263,11,4,1,True,True
181,2.0830955634956254,1.0712412428140023,2.7139196988116367,0.5483703893019203,3,3,18,False,True
182,-0.1972590406347079,-0.8651161985214657,-0.418767503854915,-1.0627953959632597,6,4,1,True,True
183,1.6766040420569208,-0.21011279185221135,-2.4308730825785405,-0.19944171163392527,13,4,1,True,True
184,0.736866617762225,-0.8267195084845216,-1.7069649053797988,-1.036904492597052,3,3,47,False,True
185,1.045366017745903,0.7667383533494038,2.7052009533451997,-0.12077159373889888,11,4,1,True,True
186,-0.9644595024855604,0.15681754712944834,0.897817976027059,-0.2592939888274571,4,4,1,True,True
187,1.027700889168619,-1.2183038682336989,-1.3257580705046053,-0.6961866711246557,4,4,1,True,True
188,2.5823429533653233,-0.5946403292604397,-1.6479438174324503,0.2700058693968148,3,3,20,False,True
189,1.6764033142880148,-0.9986944132393419,-1.6380386539729264,-0.45615452969804154,7,4,1,True,True
190,-0.1531714917874356,0.6908749337979673,1.8377461504083108,-0.35439414414438725,4,4,1,True,True
191,-2.6832773157994865,0.44414922319488015,0.4884229927189194,1.3591739953948498,3,3,44,False,True
192,0.2825593495335501,0.10197215742965993,2.2514987635111794,-0.9926057955016001,2,2,4297,False,True
193,0.18698608383274973,0.35500942385762163,2.0979378583396233,-0.7415157131733041,3,3,53,False,True
194,0.22225904529718665,0.11240173658250459,2.141646842526657,-0.9849135026152367,2,2,3761,False,True
195,-2.9714853195072704,-0.6299450913906877,-1.045170479089494,0.466185573491547,6,4,1,True,True
196,2.626344613298568,-0.7649559760136181,-1.5109850640446147,0.15916786288533488,3,3,14,False,True
197,-1.614341099326344,0.7791250128684514,1.2410491110148945,0.5098867043169563,6,4,1,True,True
198,0.26249152879016524,-0.339085356322309,2.407766984592321,-1.4319436328604498,2,2,4297,False,True
199,0.3023043740711384,1.0009876535367912,2.1877317965125087,-0.09487000376204183,2,2,3461,False,True
200,-2.2578900666973576,-1.3009702155115042,-0.8264921039421917,-0.2547062019891505,6,5,1,True,True
201,-1.46767102389951,-0.5295326574727113,0.048926268185755184,-0.13781352856185866,11,5,1,True,True
202,-0.944260154850328,0.5305213901142996,1.2254301167056045,-0.06975600845165895,5,4,1,True,True
203,1.9383930589404033,0.2976337075189218,-2.773905036441392,0.25796297689861686,6,4,1,True,True
204,-3.0738116358402356,1.1780560868974959,2.2371951372593593,0.8598018023640227,3,3,26,False,True
205,-0.09805823271806213,0.9438108999158682,1.9570088015668992,-0.12632240163752864,6,4,1,True,True
206,0.20022251990737017,-0.4603904492888645,1.1135016869293102,-1.5455198060323456,3,3,72,False,True
207,-1.6468155025276632,-1.0728583669464915,-0.5016454076292107,-0.2783916116974029,6,5,1,True,True
208,0.39452734715109194,-0.46224695506425334,-2.6020594872096225,-1.418611523486478,2,2,1430,False,True
209,1.1298145860529916,-0.4425003973236212,-2.390463118929552,-0.763979231683592,4,4,1,True,True
210,1.8821596556460198,-0.2753578029861056,-2.282590740523575,-0.04964595140541679,5,4,1,True,True
211,2.580371827496581,0.7068136518257563,-3.120987181299258,0.8860046114592723,6,4,1,True,True
212,-1.9954734768060078,0.49886044103127364,0.8316429707520827,0.7622801303748468,8,4,1,True,True
213,1.61563322045121,-0.8024246124807459,-1.86053793894723,-0.4537758971041899,9,4,1,True,True
214,2.297807128242858,0.2798236208078551,-2.6080060997068832,0.5680050922314468,5,4,1,True,True
215,-0.39010496311392684,-1.1694695256424952,-0.6733956661189051,-0.7807432875388817,3,3,31,False,True
216,-2.7802490698856177,-0.7676320682682995,-0.8922697786730636,0.3233607462842679,11,5,1,True,True
217,-0.7551599250499383,0.022644948027147758,0.8938559516723821,-0.5070343846804216,4,4,2,False,True
218,1.8963882270098154,-0.3337056206529371,-2.2244579232549366,-0.06448794124836443,6,4,1,True,True
219,-1.9413187866646573,-0.29768668442265267,0.0066644829920528,0.35025255961766627,4,4,1,True,True
220,1.693955407351579,-0.26622582978417836,-2.371727768597684,-0.20828334113247957,6,6,2,False,True
221,-1.8152211082130834,0.5584310253062652,0.9486440131366525,0.6220161572539895,7,4,1,True,True
222,-1.2972922607111326,0.6649688768875393,1.199496891815885,0.24959246009132233,4,4,1,True,True
223,2.395023360564995,0.37026662525359955,-2.673123520764939,0.6858454157290559,6,4,1,True,True
224,1.7086976623602181,1.0352469792495986,2.7200014165897866,0.36065392275842895,3,3,27,False,True
225,1.3203757000069505,-1.1775946620228508,-1.4264382484897649,-0.6151672650539621,6,4,1,True,True
226,1.4325995352314909,1.0900102902504147,2.6096299928410556,0.26124016950119416,4,4,1,True,True
227,-2.1797226538973047,0.5371963181280764,0.8537155286110489,0.9261611619870436,5,4,1,True,True
228,-1.8441523166602216,0.6395945287443962,1.0429855851624703,0.6600105947186274,7,5,1,True,True
229,0.7389049042479465,-0.07725217938074432,3.1283280987654134,-0.9401807052893435,3,3,31,False,True
230,1.897971379309964,1.1173543156225934,2.6552698544700837,0.4666387799158677,2,2,3833,False,True
231,-1.3914123274953554,0.32010971498301144,0.8429338525976044,0.18254653139139448,5,4,1,True,True
232,1.113692468895378,0.11115233818905705,-3.028716879506719,-0.5312910205087585,6,4,1,True,True
233,1.9989568814563299,0.6817234848292278,-3.1384661576336077,0.44132981061275256,3,3,21,False,True
234,-2.0182934692712036,-0.6788063585613127,-0.3328448107781137,0.14542285523672419,16,4,1,True,True
235,-2.6729253971334184,0.7455929614139528,1.5780974639647134,1.2339472454169094,3,3,187,False,True
236,1.726460603961538,0.40894193673776474,-2.9627674874131973,0.1255279035053096,5,4,1,True,True
237,1.5383564335254931,1.0651531953546531,2.656991177101352,0.29360038410541983,1,1,2735,False,True
238,2.9089175144986754,1.356488243727322,2.264934888446483,0.6628865067560576,3,3,31,False,True
239,2.809793311247505,-0.0042635716635059774,-1.9293605717084805,0.8539300447463661,4,4,1,True,True
240,0.518421976033943,1.2378073965987957,2.2415505287272595,0.1531048242105205,5,4,1,True,True
241,-1.4874680837046823,-1.3796638671175412,-0.7868401102728697,-0.4377483753697652,5,4,1,True,True
242,-0.44214607835636555,-1.2151895031889306,-0.7014575140062425,-0.7355349113701041,3,3,41,False,True
243,-0.6627616297690446,-0.4580619334470214,0.3826589660455415,-0.783546997985215,1,1,2735,False,True
244,0.2540206063068795,-0.3122029591213632,2.3192884840298174,-1.4072307021951762,1,1,2735,False,True
245,1.9988579256727625,0.6522491229229946,-3.10718510491626,0.4332221804893681,3,3,29,False,True
246,2.5974513824746595,-0.18092411305301223,-1.952220895227331,0.5791561631170503,1,1,2735,False,True
247,2.5664955580748234,-0.8333389079627622,-1.5008744348773027,0.07970641593482984,9,4,1,True,True
248,-0.7352685520654663,0.709096452927228,1.4715004181744762,-0.09076065130536827,6,4,1,True,True
249,-1.309085379852556,1.0605995012462293,1.5893347358928125,0.3916548748314616,9,4,1,True,True
250,2.6918654270609537,0.4125948586807575,-2.620177544106477,0.9610281747896204,7,4,1,True,True
251,-1.0298476054824097,1.045990968172437,1.6305528062404084,0.258700227485288,7,5,1,True,True
252,-1.3562981218743166,-0.6378476506562194,-0.011542387167983836,-0.26759744840431454,11,5,1,True,True
253,-1.7522377055891287,1.0357272446769035,1.5380199390843607,0.6082448266746638,8,4,1,True,True
254,-1.2541865752768941,-0.8611653250042811,-0.20986737717006676,-0.4107330558514918,12,4,1,True,True
255,-0.01911287350648827,-1.3170395119034768,-0.9155234200551137,-0.7184414357202327,6,4,1,True,True
256,0.9681919581295437,-0.14575535545384946,-2.8607307371967625,-0.7955578804283955,2,2,1940,False,True
257,2.1488980465925316,0.4219623162658157,-2.818901261149035,0.4869659552081603,2,2,2427,False,True
258,1.7405448544616497,0.20474177576199895,-2.7738599018276258,0.045088723921877655,7,4,1,True,True
259,-2.1196327200999336,0.5057055083493113,0.813707241615421,0.8706113163383772,6,4,1,True,True
260,2.965751016125213,-0.4823246315253166,-1.4104173723808167,0.5405729481138406,2,2,2888,False,True
261,1.9618438762727202,-0.9025923661855857,-1.682635715043153,-0.2697312414828198,10,4,1,True,True
262,0.6163361848611757,-0.2806849570219764,-2.974243708086771,-1.159593036986762,3,3,207,False,True
263,2.28501528807287,0.2999309323507911,-2.6355340907017943,0.5641632325450465,4,4,1,True,True
264,0.278003137677429,0.07039724636475095,2.2485378597138883,-1.0244662535727207,2,2,4308,False,True
265,-1.942230266336111,1.0585711347665052,1.587863322236565,0.6974564805734582,7,4,1,True,True
266,0.3933189987659178,-0.38827268812440663,-3.0372062223570007,-1.395377971949792,1,1,2735,False,True
267,1.2879521629035047,0.42045651321210287,3.099822176778746,-0.21012420942960502,10,5,1,True,True
268,-1.4567941240341382,-1.1943363076993123,-0.5883817588782194,-0.39845148326034213,10,4,1,True,True
269,-2.299403450872254,0.18721741443582546,0.23748879676893608,0.9234668654835654,5,4,1,True,True
270,-2.09248189852965,-0.3343784805452395,-0.1253986019397435,0.43456689409443,5,4,1,True,True
271,0.7117367623463533,-0.5381398178019644,-2.299322895125263,-1.1407793952200251,1,1,2735,False,True
272,0.18692699885806086,-1.3158866154190214,-0.983355161706966,-0.7281754402606802,4,4,1,True,True
273,2.2197478608321095,0.4403173382423552,-2.8156348162157947,0.5538345933742691,4,4,1,True,True
274,2.721515844862597,0.6554299772131571,-3.0558561937295003,1.0008831566244785,8,5,1,True,True
275,-3.1161583548552687,-0.5717999655769549,-1.1875255427154254,0.508526868749879,6,4,1,True,True
276,-0.36317195520344914,0.33327580303453164,1.4670314369866713,-0.5832984371841441,5,4,1,True,True
277,-2.7723570211328625,0.11661628082327033,-0.6019063389545796,1.1883324972513942,3,3,41,False,True
278,0.8854632626438192,-0.5722437852982352,-2.232376999051689,-0.9927444037573807,0,0,0,False,False
279,-1.3188358287898398,0.26438976022580196,0.823122659358889,0.0956650333780187,4,4,1,True,True
280,-2.975538739086334,-0.5789910916891716,-1.0522368779794782,0.5168672494401819,9,4,1,True,True
281,2.8222182479796523,-0.8775481978670036,-1.3362946037203667,0.13638305884386734,13,5,1,True,True
