index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
89,0.4282507101052566,-1.1255839527619904,-1.1377453284163401,-0.9057274656356514,1,1,2768,False,True
90,1.1382716401762458,1.0815780681119396,2.531268658731455,0.14760809478107087,0,0,0,False,False
91,-2.671490459662389,-0.7345520432573649,-0.803278867029193,0.341639607498579,2,2,1227,False,True
92,2.5834875259905763,-0.22032598607625892,-1.928921343400603,0.542406813479454,0,0,0,False,False
93,2.524476085901977,-0.23754623409576356,-1.958505183709974,0.4882120910707523,0,0,0,False,False
94,1.364205117764251,1.004690863420323,2.664426481403291,0.18648929457206487,0,0,0,False,False
95,-2.833461900933292,0.03724924616160024,-0.8001177434611213,1.1272583712759772,1,1,2768,False,True
96,-0.8205002616141197,0.21154936547328554,1.0268561505281015,-0.3480104672093241,0,0,0,False,False
97,-0.9083896886894154,0.13899478809719734,0.9123529852997079,-0.31585271644888,0,0,0,False,False
98,-0.48276538328587204,-0.4095446789618801,0.5137346619763044,-0.9309225352650633,1,1,2768,False,True
99,0.5881685975592008,-0.7069090805492894,-1.8128909331005776,-1.1906355732467355,1,1,2768,False,True
100,-0.7891277094185201,-0.49937055111162626,0.2944649878706702,-0.6835393911792196,0,0,0,False,False
101,-1.8300373839641693,-1.0515663675552902,-0.5320729883140976,-0.1916847688132177,0,0,0,False,False
102,-1.2266766507167166,-0.2525415330367795,0.40008624648064295,-0.2185592505048279,0,0,0,False,False
103,3.1074182375767414,-0.22458236854914398,-1.3739752863588475,0.8289726025680714,0,0,0,False,False
104,-1.6299437583731917,0.4483300857744462,0.8781093762777132,0.4357180567807558,0,0,0,False,False
105,0.19425869558249254,-0.31142672324933746,1.9691611279624777,-1.4063716327870925,1,1,2768,False,True
106,-2.5112413927025217,-0.9531286567041845,-0.7640823775599248,0.10198623243713638,1,1,2768,False,True
107,2.734682007444098,0.16595825355469646,-2.2115112767023293,0.9008942073594115,0,0,0,False,False
108,2.718464179725893,0.25955392491209844,-2.35878577798782,0.9324210898652857,1,1,2768,False,True
109,-3.0265908101254624,-0.7326983041163606,-1.0829000885187767,0.3603877231684377,0,0,0,False,False
110,-2.7861252624522828,0.39444118021465174,0.01642191669312787,1.428094027573139,0,0,0,False,False
111,-0.060175047588288066,-0.10461579358158064,1.4612711076333307,-1.1132288126898011,0,0,0,False,False
112,2.48307258783114,0.07160340508506968,-2.282663598374385,0.6387571265234897,2,2,1191,False,True
113,0.851883325722953,-0.012465188239185805,-3.1144652263537393,-0.8126342825672755,0,0,0,False,False
114,2.3982873963166265,0.8828771857598103,2.930544730599899,0.7379450243014994,0,0,0,False,False
115,1.5953436750294694,0.8442664924610221,2.877005421377456,0.2253516457841828,1,1,2768,False,True
116,2.9821115211375524,0.8927580495926225,2.647673288297039,1.0607918772106535,4,4,1,True,True
117,0.33688379932774914,-0.7067564004576501,-1.3465833425127087,-1.319695377614214,1,1,2768,False,True
118,1.3096792955240604,-0.30167983187725367,-2.494430621741035,-0.5610605748459658,0,0,0,False,False
119,-0.04633709598230684,0.9203378048422193,1.9808307726327472,-0.15706680230824055,1,1,2768,False,True
120,0.5345685561928706,0.5227072339153129,2.4573164452570966,-0.5313769358257443,2,2,863,False,True
121,2.1577354346162565,-0.14936932411772194,-2.26058915271917,0.2467246368387457,0,0,0,False,False
122,-2.018343721045546,0.7624756928006213,1.2011147657599777,0.7974935025627186,0,0,0,False,False
123,0.5673122023001103,-1.4398963245648089,-1.049081513009206,-0.5961829862733397,1,1,2768,False,True
124,2.779508115686088,0.5250797708114416,-2.807462461478405,1.0551266036355758,1,1,2768,False,True
125,-0.7948326407094415,0.28505805359673264,1.1053717613958547,-0.3249834207821062,0,0,0,False,False
126,3.1199430381413267,0.4235681307795486,-2.400137923187823,1.3436416211222546,1,1,2768,False,True
127,-1.2542725394002123,-1.2993844539929342,-0.6904208450215035,-0.4793828705049785,0,0,0,False,False
128,-1.0562342789083803,-0.038434268936111286,0.6748513344165743,-0.27539907727919616,0,0,0,False,False
129,0.9236625551660227,0.20991137752655825,3.0195711422957743,-0.607942400750366,1,1,2768,False,True
130,-0.6687724832402124,-0.8628769267658768,-0.1942266731906952,-0.7883972252845042,0,0,0,False,False
131,2.234186409107151,-0.5934172866237958,-1.8467104283163591,0.058618727934731676,1,1,2768,False,True
132,-0.5929706006391,-0.9295565874140838,-0.30412218740640196,-0.8177562630465129,0,0,0,False,False
133,-0.7009572105329589,0.38454053858022536,1.2459603957781162,-0.33121555128363056,0,0,0,False,False
134,-2.8656680073942344,0.17327570268008843,-0.8259203694057922,1.266691212478781,0,0,0,False,False
135,2.5694247438875415,-0.6704245617934899,-1.6053316852694408,0.20568338634167707,0,0,0,False,False
136,-2.805831248879413,0.07065999408609532,-0.7186405448701834,1.154184187084117,1,1,2768,False,True
137,1.6322216603452526,-0.7822048738760595,-1.8792838994722416,-0.43770047257206607,0,0,0,False,False
138,-0.8967548947849155,-1.154977373019099,-0.5359298847582514,-0.6106119826207056,1,1,2768,False,True
139,-1.9383266871882923,0.23399526060371909,0.5238424830808515,0.6295787511629286,1,1,2768,False,True
140,-0.40800201311747974,-1.116701455893046,-0.6102554795338504,-0.8105392158018104,0,0,0,False,False
141,0.17378374432051213,0.17829026949660765,2.063522267332287,-0.9171787835737113,0,0,0,False,False
142,-0.4095186380248643,-0.32560142340918496,0.6872449065118422,-0.9706232521416268,0,0,0,False,False
143,0.6776544555816559,-0.6560670727109974,-2.0057272381882107,-1.1485737257968003,0,0,0,False,False
144,0.6658161611965818,-0.4225621143086735,-2.595144553501709,-1.1704192301834053,0,0,0,False,False
145,1.703188701318017,0.18600520070141757,-2.7740841633959663,0.0039323269719045515,0,0,0,False,False
146,-0.5165102623706961,0.5789720912888984,1.5116672257623502,-0.30484073667062844,1,1,2768,False,True
147,-0.6541147721099168,-0.9957401459108319,-0.37769799342390487,-0.7636948817682816,1,1,2768,False,True
148,-2.544693350370103,0.6655507034335154,1.220070882971827,1.2043659488427014,1,1,2768,False,True
149,-1.456847003770366,0.2125463859858318,0.7164693895497392,0.19331880744051444,0,0,0,False,False
150,-2.499382976717497,0.617264809286459,1.0619408434608486,1.1870346753384582,0,0,0,False,False
151,-2.0625443978600613,1.1437200586784508,1.7182102696852963,0.7168950520613587,1,1,2768,False,True
152,1.2117489381673474,-0.8298799258763694,-1.8538167776457612,-0.7307143946334033,0,0,0,False,False
153,-2.877124366414827,0.6915766896776417,2.004247909514289,1.3501735527976209,0,0,0,False,False
154,-2.3422543989986644,0.9806343105917641,1.6239253231533333,0.9182041521518254,0,0,0,False,False
155,0.37067663600213674,-0.22833868785069697,2.683397020358817,-1.2900574357719048,0,0,0,False,False
156,-0.6832831818282514,0.0148137304621724,0.9316739963837319,-0.5716374840713252,0,0,0,False,False
157,2.3278481544947205,0.8188479694181597,3.020141907730748,0.696743549280558,0,0,0,False,False
158,-2.3664562530654125,0.7178715794487339,1.2136114336289259,1.057601600855405,0,0,0,False,False
159,-2.4460093448128526,0.78995058662726,1.400242074728137,1.0802756901839263,0,0,0,False,False
160,0.008110353436584727,0.15347394813305448,1.7928079655334992,-0.9097002260608464,0,0,0,False,False
161,-1.424964515326419,-0.3908099190250944,0.19105191524590648,-0.10929974384007728,1,1,2768,False,True
162,2.1002748272567207,0.09402860653519418,-2.5112999453449145,0.31405879355210636,0,0,0,False,False
163,0.29769478749391975,0.539109036254202,2.2195716931252916,-0.5557969201429526,0,0,0,False,False
164,3.005836426064926,-0.9886016272195741,-1.1916519141634314,0.07717607963140403,2,2,930,False,True
165,0.17890274119567184,0.9384553384756872,2.1183177200738577,-0.15831148148670485,1,1,2768,False,True
166,2.421617942448215,0.9686092529971716,2.8132379042937234,0.7359686388732015,0,0,0,False,False
167,-2.4756564439079582,0.7294726925283069,1.306027777087925,1.1285442772124172,0,0,0,False,False
168,1.7408944550680898,-0.6023859659450268,-2.0352007038731728,-0.30280267289352514,6,4,1,True,True
169,-0.2787892400869971,0.15961629286144297,1.4190995715575507,-0.7715839188580906,0,0,0,False,False
170,0.6965271655781762,1.0970553694524905,2.354755027372309,0.04416163165168265,2,2,369,False,True
171,-2.249014688105041,-1.09126660609033,-0.7051443688699854,-0.08233055196359183,0,0,0,False,False
172,-1.6023438500554175,-1.0583874124727413,-0.4780505511861435,-0.29102860628500987,0,0,0,False,False
173,1.459872444483473,0.023953482571194912,-2.746371675657624,-0.285775220081204,4,4,1,True,True
174,-1.3481311812875092,-0.3661622861738912,0.24516860963991416,-0.16249712996420992,2,2,1039,False,True
175,2.8737400106734636,-0.11935179697886306,-1.7448351542006906,0.810207746301351,0,0,0,False,False
176,-0.5920490470604158,1.2870955336883787,1.9322752113847885,0.270449983229774,0,0,0,False,False
177,0.9148755847568237,0.22618072928530072,2.998344645141085,-0.6021542432589534,0,0,0,False,False
178,1.1836613963936689,-0.24673948383587493,-2.612767394985325,-0.6521401231314659,0,0,0,False,False
179,-1.0216308390823583,-0.07283171910540173,0.6595549813748152,-0.3219080983941308,0,0,0,False,False
180,0.3761753169085278,0.2634613459059357,2.3609803761864168,-0.8192830083546621,0,0,0,False,False
181,2.522412441975362,-1.1479658860525164,-1.3125285637827382,-0.17392975104150526,1,1,2768,False,True
182,3.11276058073852,0.6138349738538427,3.0786163025260276,1.3130093431302252,0,0,0,False,False
183,-3.061809033287526,0.7444330026957792,2.518286124773371,1.2753728735319072,0,0,0,False,False
184,0.7179932343789042,-1.1408449695268574,-1.2946077460305663,-0.8348266393967038,0,0,0,False,False
185,1.4542207321569176,0.350514135172688,-3.036127038059303,-0.12328946700967504,0,0,0,False,False
186,2.1260101482038225,0.5888999603873921,-3.0077975993159303,0.5162601957189346,0,0,0,False,False
187,3.0692991868651323,-0.44381362137736374,-1.3240468115211463,0.6099738021359211,0,0,0,False,False
188,1.1145058597525797,-1.136461710459769,-1.4405242979667419,-0.706729103002519,0,0,0,False,False
189,-2.9957136121532284,-0.05563057598171189,-1.1504585615458645,1.0362835810979154,0,0,0,False,False
190,2.800234464714978,0.6719711660985639,-3.109131046335219,1.0589108615688205,0,0,0,False,False
191,-3.041267601537682,-0.8704646915421123,-1.0779141615352152,0.22232853385261298,1,1,2768,False,True
192,0.27171581451347615,-0.08017416852773582,2.2680290127171094,-1.1749149331792321,0,0,0,False,False
193,-2.227079912362568,1.171787162129017,1.7983599309186324,0.757103071233381,1,1,2768,False,True
194,-1.2009094061556957,-0.4983646858353198,0.1748580329858358,-0.3376342347516083,1,1,2768,False,True
195,-1.4709942438653787,0.15802744408349953,0.6603655328559248,0.1820227971208352,1,1,2768,False,True
196,-2.17564043681164,-0.3590699683851708,-0.20684549472506397,0.47150582895809173,0,0,0,False,False
197,0.8745757071030145,-0.3595674631781416,-2.6137224722462777,-0.9676835389263007,0,0,0,False,False
198,0.5966187047105906,0.5324690475592623,2.51143294334393,-0.5038420458795777,0,0,0,False,False
199,-2.82391365406402,-0.3561638992607481,-0.8779895808692197,0.7362546580242515,0,0,0,False,False
200,-0.5484307743305874,0.0980223152206317,1.109956346113532,-0.6303988225446687,0,0,0,False,False
201,-2.8582427131070736,-0.8730801235561062,-0.9572280327409408,0.22322169904330263,1,1,2768,False,True
202,-2.807433560438829,0.42891641545345716,0.17518931959405526,1.4624893001452994,0,0,0,False,False
203,-3.095158983611776,-0.7949033476815588,-1.1258866733851036,0.2921147596131766,0,0,0,False,False
204,1.2485277414903369,0.45535183800221396,3.0491858466062007,-0.21670130430780846,0,0,0,False,False
205,2.896022082676641,0.12509119030708168,-1.9900713714463985,1.0050181085763523,0,0,0,False,False
206,0.5608493185797663,-0.23484194523889668,3.133786287236598,-1.1761783887824397,0,0,0,False,False
207,-0.057340018977291685,0.6258003912727628,1.893838545025666,-0.439836859833931,0,0,0,False,False
208,-2.6754223038982077,-0.8719343554862596,-0.8379585135998942,0.20833786448458974,0,0,0,False,False
209,-1.7373677538953278,-0.414166205757996,0.026195515581048046,0.12736146997084524,0,0,0,False,False
210,-2.853815479218087,1.1789503303262154,2.108324423317871,0.8642728659925308,1,1,2768,False,True
211,-0.2783108434452264,0.8779106163096753,1.8291390593026113,-0.14784564126159047,0,0,0,False,False
212,-1.2271513522376225,0.6066514833802693,1.1696406791213612,0.17388643535538903,0,0,0,False,False
213,-1.1063901555046307,-0.2081368509330221,0.49301730364461616,-0.3059310508607121,0,0,0,False,False
214,-2.682468530317438,-0.4268563391004637,-0.7284695367537326,0.6424280524849291,0,0,0,False,False
215,-2.329309365917754,0.20394233854582405,0.23604418944732686,0.9572242417965096,0,0,0,False,False
216,0.772598239177678,0.8875799938197854,2.483580405098855,-0.12622189950068335,2,2,611,False,True
217,-1.969904816841518,-0.9619707053997276,-0.5116507498245784,-0.07692028719708398,0,0,0,False,False
218,-2.0517454507883457,-0.09769544033018197,0.10884109793672136,0.5583390025004342,2,2,693,False,True
219,2.5377688793502244,0.8562515256318548,2.944101550714602,0.8312445299924297,1,1,2768,False,True
220,0.42915476336909375,0.6609089305153955,2.322264530146885,-0.42028217596512074,0,0,0,False,False
221,-2.2961853154913707,0.41241191976544966,0.6065776409040442,1.0082878191716649,1,1,2768,False,True
222,-1.8902225087047673,-1.017276868854665,-0.5239961827230162,-0.14632803548481085,0,0,0,False,False
223,-1.7758770334376395,0.6466923340208977,1.0622956544718871,0.6071630113967428,0,0,0,False,False
224,-3.0569522683267563,-1.147290760061566,-1.053404600890385,-0.05354478089958727,2,2,1085,False,True
225,-1.8277176118793022,0.5557547892757734,0.9426362163396274,0.6318140378696266,0,0,0,False,False
226,0.22603935836867084,0.33749689515033443,2.14764809286343,-0.759820667791533,1,1,2768,False,True
227,-1.062201731332589,-0.32344012615793954,0.39897970797310744,-0.3914102979098264,0,0,0,False,False
228,3.13291075027899,-0.7732938023082783,-1.1702734632268967,0.30590575506314,0,0,0,False,False
229,-2.2795483465609934,-0.6757628592365398,-0.4922309018176789,0.2762492919473473,1,1,2768,False,True
230,-1.6239039942273081,-0.16115517632333695,0.30143859287369956,0.16832267046156651,1,1,2768,False,True
231,2.100446931747533,-0.8919849704509519,-1.6515849385711814,-0.1880937117648128,3,3,2,False,True
232,0.21073968283770084,1.1827842067145455,2.1403642931255558,0.08549688079758234,0,0,0,False,False
233,-3.1322407841558175,-1.2917046676415231,-1.0560568867970161,-0.20014682914511925,0,0,0,False,False
234,-2.5199486121890295,0.0813139075295664,-0.1577564139012173,1.0255980336252417,0,0,0,False,False
235,-0.6514240510621043,0.36992323534676086,1.2672112143573955,-0.3752237510404366,1,1,2768,False,True
236,-2.050809904667514,0.2819628722252402,0.5256072921180301,0.7484249313407624,2,2,1413,False,True
237,-1.8279508569952463,-0.0823400198964028,0.26398914526634343,0.38260289784424567,0,0,0,False,False
238,0.998339347554202,0.20627092791815013,3.083805194167322,-0.5581615570255719,0,0,0,False,False
239,-3.123612754639991,-0.5157160527967943,-1.2083747832450893,0.5620492961250948,0,0,0,False,False
240,2.015852822323496,0.9024557325697036,2.9051848830893654,0.4990221884859117,0,0,0,False,False
241,0.14059038035344829,0.6916961440354583,2.075389028981231,-0.4030035285785883,0,0,0,False,False
242,-0.08410941452340603,-0.1343727074608634,1.3770939667256155,-1.1229968821822005,0,0,0,False,False
243,2.15009897930306,-0.9251153056288967,-1.6066990234270486,-0.17906442966707048,0,0,0,False,False
244,2.8580806024163072,-0.12876219079395562,-1.7541742117998727,0.7932420403510126,0,0,0,False,False
245,-1.187217804739658,0.6759003336650629,1.2470681609310228,0.1761459971488492,0,0,0,False,False
246,-0.692434361654068,-0.5803062133847714,0.20668137733193914,-0.779273374410468,0,0,0,False,False
247,2.131265779742808,1.1023713761599299,2.67630123480642,0.5696765176256469,0,0,0,False,False
248,2.9557873386980704,-0.6517199573858903,-1.34469620262543,0.3814706465831544,0,0,0,False,False
249,1.8722127880993558,0.17214136447844977,-2.686276158997144,0.14605402243468793,0,0,0,False,False
250,-0.4689116153135555,0.4796872519325072,1.4797531912229953,-0.40803554055171476,0,0,0,False,False
251,2.6247395642034768,0.6508785123439993,-3.035025972153319,0.9248245877085012,0,0,0,False,False
252,1.3635626213740322,0.48251831208945545,3.0901552495194933,-0.11854643482801382,1,1,2768,False,True
253,2.9686535995620886,-0.015578527267949286,-1.7238788153349853,0.9500350954456767,0,0,0,False,False
254,1.6415677364283061,0.77320521623385,2.956847705888677,0.22281967926235485,0,0,0,False,False
255,-1.376675112236661,-1.4487583669836486,-0.8593996813496623,-0.46599070339978854,0,0,0,False,False
256,2.30229158942325,-1.0453042982515748,-1.4578821745779251,-0.17860981060528802,3,3,3,False,True
257,-0.15798273733077206,-0.26492249053205474,1.0276568923949405,-1.1587023579239046,0,0,0,False,False
258,0.5837157668779271,0.4890613109937158,2.5178069056873422,-0.5483450885391831,1,1,2768,False,True
259,1.9977864862053796,-0.6590194313039432,-1.8936951985060002,-0.13811130440445812,0,0,0,False,False
260,-0.13960124477000324,1.5106959632299932,2.122172040790681,0.41720560531555534,2,2,888,False,True
261,-1.367128404841648,1.281699702616037,1.822152027233324,0.4581964687917365,0,0,0,False,False
262,-1.2951495463823999,0.27306144955217654,0.8412243734232856,0.07918724913954885,0,0,0,False,False
263,-2.5868215166904123,-0.2825824444300592,-0.5564540597835381,0.7495865314064971,1,1,2768,False,True
264,2.192835673720449,-0.5180957893652814,-1.9286245725187463,0.07363461562741778,0,0,0,False,False
265,-1.1334164077194373,-0.0380801695843354,0.6385845591361257,-0.206778595606322,1,1,2768,False,True
266,-2.439120929211891,0.09386421332449729,-0.034586124014357456,0.9781788653976713,0,0,0,False,False
267,1.6580743421160973,0.4680376675145181,-3.044050588465492,0.09726069794222811,2,2,568,False,True
268,2.6430592239488124,0.3164965042713352,-2.490732783376398,0.8884954073828393,1,1,2768,False,True
269,1.3155377319689503,1.101436588600957,2.5695858675563557,0.22272558554112717,0,0,0,False,False
270,-2.9250667581644745,-0.12633677629251114,-1.0099338758970937,0.9709332854713424,2,2,781,False,True
271,-0.1681110962824679,0.44950021129241513,1.7229593444949654,-0.5733831030866564,0,0,0,False,False
272,-1.2410339233035412,-0.6404387677857231,0.020689398960626715,-0.35489641781960923,3,3,3,False,True
273,2.775920355786541,-0.35588598261749976,-1.660986465029203,0.5636328169405871,0,0,0,False,False
274,-2.7694440243513267,-1.4836913164897618,-0.9821981889726872,-0.38728261663481295,0,0,0,False,False
275,3.0464293442073718,-0.8413735085151343,-1.2125170126549225,0.22501863404608993,0,0,0,False,False
276,-0.8284256682370579,0.4664435032825232,1.2344422576654983,-0.1896209089855678,0,0,0,False,False
277,-2.73563704314841,-0.28760890811981227,-0.7476384130068103,0.7895926263650958,2,2,879,False,True
278,-2.848406652537975,1.5020153968093115,2.140055678197145,0.5420895467112873,0,0,0,False,False
279,-2.392356863836642,1.0267843775279373,1.7100213420432002,0.9088577126784088,1,1,2768,False,True
280,-3.1284314183085855,0.5633290405939531,-3.073058324532237,1.3666468083286782,0,0,0,False,False
281,2.313165895931835,-0.43468626990940884,-1.9327113420346933,0.20913535210851916,0,0,0,False,False
