index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
155,-0.6001228699133772,0.16261424814039502,1.1300961728624959,-0.549662164208955,2,2,163,False,True
156,-2.4930280662255218,-0.7715126023477763,-0.6852320789563842,0.2666966111070207,6,3,1,True,True
157,-1.2834703679727781,-0.16224317110409125,0.4580526191007803,-0.12921148589908074,2,2,101,False,True
158,1.5651972072928322,0.443618064470008,-3.0628504470936893,0.012424574358773104,5,3,1,True,True
159,-2.6655635523729004,-1.2361770198118092,-0.9132706226624547,-0.14815512384565968,3,3,3,False,True
160,-1.0436170335453738,-0.6868474415910621,0.018198470771761954,-0.5170435248071769,6,3,1,True,True
161,1.6191648789179673,-0.010946060849705775,-2.6379327939943105,-0.1615772491345272,1,1,2772,False,True
162,0.7709089829042868,-0.3753137146200663,-2.6415970774991564,-1.0645986862018921,7,3,1,True,True
163,0.1691074006526514,0.2989927388507383,2.0699111216263972,-0.7964629775046573,1,1,2772,False,True
164,2.631041566983498,1.2799819021261938,2.3947394362104477,0.6765998350040834,2,2,310,False,True
165,0.010784919139781746,0.19495657475556527,1.816714750559246,-0.8709488039481773,5,3,1,True,True
166,2.25709604839955,0.6420085448109029,-3.0434426150267626,0.6318924739652991,0,0,0,False,False
167,0.761692667553683,-0.899515356916244,-1.608326045606285,-0.9838272852078963,4,3,1,True,True
168,-1.1756573959194614,0.7515470870544678,1.3199062810914581,0.2022485940277074,4,3,1,True,True
169,-0.2589065899112253,0.18072215495232838,1.4584034577476128,-0.7659786685735561,6,3,1,True,True
170,-0.3222043682672102,0.271581344148924,1.4613940438759663,-0.6561955248626432,4,3,1,True,True
171,-2.0746679032803566,-0.6924670124579668,-0.3743825845242408,0.16558166340643782,7,3,1,True,True
172,-1.0446750394498534,0.7658187136971636,1.378895037665984,0.12577501802328062,6,3,1,True,True
173,-2.9325183596879953,0.1966545776696015,-1.0511185827746115,1.2935968443878125,2,2,104,False,True
174,-0.12178784647527907,0.1298500871844416,1.5887674944318144,-0.8805425607747815,5,3,1,True,True
175,0.802899234223934,0.4767887170604598,2.72173601278966,-0.4699253360686882,2,2,187,False,True
176,2.039597431722509,-0.4837912549821662,-2.0296080718186635,-0.021487634115557142,12,3,1,True,True
177,2.000823478095249,0.024455078486764936,-2.4941003129308967,0.19399387685147715,3,3,1,True,True
178,2.758356936157462,0.053964803829821155,-2.0476574853233203,0.8544218039199898,1,1,2772,False,True
179,2.512618488531171,0.6158420967534428,-2.9796349245845395,0.8345574191422629,5,3,1,True,True
180,2.8953729002013553,0.36658842950493664,-2.4251044887125257,1.1289260503477103,3,3,2,False,True
181,0.8189208041963418,-1.3551109729784157,-1.1468850052613107,-0.6475241785160615,4,4,1,True,True
182,-1.5168200842406683,-0.22945548790562148,0.293046756634884,0.04332148827214301,6,4,1,True,True
183,-2.9007657842606522,0.192682011879538,-0.9380434281996677,1.2895781690270152,3,3,1,True,True
184,1.4243878410326865,0.6187290312728582,3.007711096782929,0.0017263622071789588,6,4,1,True,True
185,1.8715007426887338,-1.381533671985453,-1.2059041163939472,-0.45013185196819383,2,2,138,False,True
186,1.8168868384354848,0.533397201713995,-3.043012556324153,0.25107014805289096,4,3,1,True,True
187,-2.9243524509642067,-0.23670813554257947,-1.0067611088196706,0.8605765128005519,1,1,2772,False,True
188,2.7337049619434044,-0.201138143762076,-1.8180108034304716,0.6590176271362276,5,3,1,True,True
189,0.3918952557100783,0.21205026899919607,2.3998754235788615,-0.8662646964107196,1,1,2772,False,True
190,-0.4633261505712918,1.2591221660523002,1.9445126687616492,0.22503596714285326,7,4,1,True,True
191,0.22502823180304432,0.9122139561304496,2.14593284651989,-0.18510499207691064,11,3,1,True,True
192,-1.584747633174628,-0.5362019918733754,-0.005184383254054126,-0.052307763870383106,3,3,1,True,True
193,-0.8979928548750307,0.5197922493603943,1.2400120066398657,-0.10857223766859153,5,3,1,True,True
194,0.3304066302765416,0.1237745850715634,2.3308976489590876,-0.9647917071974654,5,3,1,True,True
195,-2.5852828372915555,0.01905281756054518,-0.3294415988915107,1.0159099519270347,4,4,1,True,True
196,-1.9141762368852977,-0.042236316102191834,0.25108555454313697,0.4768146518140516,3,3,1,True,True
197,-2.550064827379169,0.7099505760015008,1.3320899277376075,1.186872274489561,2,2,281,False,True
198,0.5061124336605549,1.0215097248844502,2.291441699834465,-0.05745763686693995,5,3,1,True,True
199,-2.4811207876659527,0.18293816035931906,0.042646719181330006,1.0679350683313613,3,3,1,True,True
200,1.4322303283358249,-0.40251373333501367,-2.338727344646939,-0.4885990603153144,5,3,1,True,True
201,0.2796509272605894,-1.1242479710548507,-1.0353240678822822,-0.919059536079798,4,3,1,True,True
202,-1.1903078690219582,0.19118720513742798,0.8160900658748211,-0.04916949429625791,4,3,1,True,True
203,0.5174512887895673,0.08820069030070127,2.6564919436379686,-0.941730377805818,1,1,2772,False,True
204,-0.4214514827559821,0.9408855861510398,1.7826349369451213,-0.050210584227878594,6,4,1,True,True
205,0.5805213550261232,0.8737659286200632,2.3753353033658318,-0.18694375415928302,4,4,1,True,True
206,0.1658929123544075,0.5077608961439659,2.084077487039341,-0.5879558495202978,4,3,1,True,True
207,-2.043258026870748,0.3638133967994021,0.6349498249781083,0.7699548529103288,7,3,1,True,True
208,0.5409570883739514,-0.5857777654767073,-2.0993077438501793,-1.2760010346472233,4,3,1,True,True
209,0.29836766326976694,0.21884558097106488,2.258251945407335,-0.8747643434144101,1,1,2772,False,True
210,1.3192428187820004,-0.5100893854067521,-2.252475368119386,-0.6169307729493352,1,1,2772,False,True
211,0.3493769075855675,1.0578304646539642,2.2067998096558883,-0.036081741514042816,6,3,1,True,True
212,-1.7962286800316598,0.23689358949806,0.5931825249078315,0.5043238869842223,6,3,1,True,True
213,2.9005400607588694,0.4755705015884011,-2.679673562200688,1.157524032559461,1,1,2772,False,True
214,-1.5385512195742774,0.5120868831538148,0.9731757254093623,0.3807578977851515,7,3,1,True,True
215,-0.635021891938718,0.1539006209660162,1.0967937276861512,-0.5285218541364156,0,0,0,False,False
216,3.0610917733027625,-0.830570104051718,-1.2059416555674218,0.23814838822351264,3,3,1,True,True
217,2.8497224407245385,-1.0454018065349653,-1.2462382530775091,-0.006292971960469948,16,3,1,True,True
218,-0.028228888973382382,0.1782455678868635,1.7518790013321057,-0.874510016051526,3,3,1,True,True
219,2.0391606937355498,1.3550267280864468,2.386444069512077,0.5137304307430886,2,2,319,False,True
220,-2.4567519140083665,0.25938508883773775,0.20476278879846355,1.092106898793304,4,3,1,True,True
221,2.9491867752732013,-1.3180743221953333,-1.1004472362795923,-0.24032885531351209,8,3,1,True,True
222,-2.6435432150563196,-0.7047502926748308,-0.7738126530037115,0.3654224481895018,4,3,1,True,True
223,-1.6616365978218208,-0.09965853940656559,0.3370262925561902,0.23129018576738375,2,2,45,False,True
224,2.9315655842697916,-0.06809284476389288,-1.7218586389766681,0.8857774271706578,1,1,2772,False,True
225,-0.45896590427784734,-0.13628960254745598,0.9262178432214156,-0.8415464063558774,5,3,1,True,True
226,-0.33208529714294466,0.10928716151925101,1.3173426236543584,-0.7774194965285341,5,3,1,True,True
227,2.9765358217813667,-0.9577904017176142,-1.217412283924526,0.10089605414196093,6,3,1,True,True
228,0.33324709650689144,-0.4919919885844982,-2.3519309523834293,-1.4726731613297077,1,1,2772,False,True
229,1.8529308157482145,0.94313278147364,2.8393390299576726,0.4106564255723294,4,3,1,True,True
230,1.2110477515259834,0.9953755243880199,2.620180435707672,0.11569765257929558,8,3,1,True,True
231,2.6445647558545478,-0.49584269502936273,-1.6718500587464682,0.37988550402643884,1,1,2772,False,True
232,-1.4464438592450817,0.2829670811848293,0.7858693771506036,0.21434260106992276,4,4,1,True,True
233,1.9292400344904337,-0.27290734472745865,-2.263641696883697,-0.008398113777634556,6,3,1,True,True
234,0.8835584116178197,-1.136568672648795,-1.3704111673925397,-0.7890195949017524,4,3,1,True,True
235,-1.800984278470605,0.8469773114729867,1.3064345968501812,0.6441021504409749,3,3,3,False,True
236,-0.8581199018750865,-0.5611500443698196,0.2018497570802924,-0.6386363628615213,2,2,39,False,True
237,-1.6109926166863353,1.1884417724928447,1.7136303841349356,0.5350798061760798,4,4,1,True,True
238,-0.08069591119315378,0.2702889963018542,1.7303724718122897,-0.7702355596076532,1,1,2772,False,True
239,-1.4160750909573583,0.4618253769375823,0.9657539581423844,0.2616580385868059,4,3,1,True,True
240,-0.28227577679924387,0.01795899183206644,1.2818414580928579,-0.8785916121742288,3,3,1,True,True
241,-0.3157282214166548,-0.32168297250498007,0.7564309017910884,-1.0517376802098224,3,3,1,True,True
242,-0.3607132081776747,-0.7888539728248862,-0.17667572416992217,-1.0090777419550225,4,3,1,True,True
243,2.9875035633527123,-0.22624066477926724,-1.5275270168789978,0.7804881348580474,2,2,143,False,True
244,-1.8600603323586056,-0.016163825250418123,0.3075205183415828,0.44440297400568085,2,2,90,False,True
245,0.6171452576938741,1.3631769969071814,2.22774836843762,0.280360614442688,4,4,1,True,True
246,2.5328177282236695,0.758514203546195,3.088915356374592,0.8451704044890969,3,3,1,True,True
247,-0.6583869027418383,1.1881737738814744,1.8459642745172609,0.21364407909844832,9,3,1,True,True
248,-3.0793150893340493,-0.9973218310833013,-1.0841221081499128,0.09363238845881526,11,3,1,True,True
249,1.9598404821100788,-0.9179112430685878,-1.6686552694815422,-0.27714610642283855,5,3,1,True,True
250,-0.9863344783784096,0.20856046204240836,0.9317012951486037,-0.21395997157213092,5,3,1,True,True
251,-2.8335644892669056,0.4286086334691756,0.055503517745062236,1.4832161835434494,2,2,139,False,True
252,-1.7835253433034177,1.1579827168324055,1.6878238130120904,0.6051031794462355,5,3,1,True,True
253,-2.9971443311117287,1.0078688261426847,2.2289715194910986,1.0334303429782439,2,2,199,False,True
254,-2.3854889251973264,-0.35471467181808936,-0.38428427247540986,0.5956020431411254,6,3,1,True,True
255,-2.0082210561504406,0.3784271471582147,0.6678115708138641,0.7433311869038768,1,1,2772,False,True
256,0.685745518831558,1.0978698585630813,2.349921201116432,0.04293785333533527,4,4,1,True,True
257,-1.2556896500529857,0.2272930281559969,0.8180073493114746,0.02424525999263597,6,3,1,True,True
258,0.7181089705679318,-1.134452163803735,-1.3006788226143424,-0.8397612990872791,6,3,1,True,True
259,-1.6606099536868635,0.22899445341071903,0.6445741446849675,0.38054615970951366,3,3,1,True,True
260,0.36893317284231,-0.8557479982966565,-1.241935355450643,-1.172541287172288,3,3,3,False,True
261,1.19175815657663,0.6252965664316892,2.8858140109030854,-0.14309453939186484,4,4,1,True,True
262,-1.4256257915770463,0.09467122071339457,0.6232858160659465,0.11350733332666078,4,4,1,True,True
263,-0.3276440209667171,-1.2196551895194065,-0.7445373261422668,-0.7598438350941832,0,0,0,False,False
264,0.777779816083668,0.8688875635613033,2.4953908188816936,-0.141166684226876,5,3,1,True,True
265,1.2624365521868848,-0.49146312431866096,-2.2899652163875572,-0.6607992476260413,3,3,1,True,True
266,2.3804389330308577,0.4728500593034428,-2.806157098553152,0.7014501800711801,4,3,1,True,True
267,0.2476164083417718,1.0130913421108267,2.157875223642244,-0.08410075851701972,9,3,1,True,True
268,2.216355241157572,-0.030676127548060764,-2.3368004430337823,0.35720175414084565,0,0,0,False,False
269,-1.8794224494991476,-0.9938152046127826,-0.5019929816111706,-0.13587147843149164,3,3,1,True,True
270,0.5004670509500442,-0.13436110679876823,2.8534775239156627,-1.1424718688614113,4,3,1,True,True
271,-0.6982574220195006,1.3399273949850152,1.9517397882401681,0.32672999704735495,3,3,1,True,True
272,2.373994129886145,1.263522433369169,2.462163863799291,0.6210228009728335,3,3,2,False,True
273,-0.28362158397221604,-0.45426635186275877,0.5004592905153666,-1.1170266117013792,3,3,1,True,True
274,-0.8150506175774819,-0.7632094019367404,-0.04892402735092061,-0.6958538605912589,5,3,1,True,True
275,1.367250047781786,-1.198615642373,-1.4064968166858307,-0.5932877208685974,4,3,1,True,True
276,2.029321694911241,-1.1078888969333778,-1.4715471811333796,-0.32131131175590555,3,3,2,False,True
277,-1.0698239596914778,-0.3207891508127607,0.39863389376694025,-0.3837160838921111,2,2,178,False,True
278,2.5255119058866615,-0.10147946580270607,-2.0795087211433874,0.5757221604353873,4,3,1,True,True
279,-0.5707481593188684,-0.3644338765901665,0.5464170160431037,-0.8401211384092594,4,3,1,True,True
280,-1.7623039629821684,-1.1770179990532503,-0.6213865480331435,-0.28703703938170017,4,3,1,True,True
281,-1.1912954445692012,-0.46630576944025676,0.20977432106072857,-0.3339533278106537,4,3,1,True,True
