index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
53,-1.0566943717862785,0.05407561082943799,0.7588343505910533,-0.23124377976470423,1,1,2772,False,True
54,-2.310619449593439,-0.4845056273627325,-0.40151674567673945,0.4496989047925532,1,1,2772,False,True
55,0.700395620513679,-0.33224502045835397,-2.778005909890311,-1.1118854111402179,0,0,0,False,False
56,-0.2680158404823345,0.5123215196035705,1.6629340337985505,-0.4780195958103273,3,3,1,True,True
57,2.0678342334576634,-0.1531997339650958,-2.302956599276879,0.16801440728064834,0,0,0,False,False
58,-0.23165057410526702,-0.7196581912166192,-0.12481663141983557,-1.1230734632591322,0,0,0,False,False
59,2.3455581805432795,-0.9262608213368048,-1.5358357690894797,-0.08496337849161341,1,1,2772,False,True
60,-0.7436165966544088,-0.34856445249426254,0.49611870626770704,-0.6814701054976233,0,0,0,False,False
61,-2.1439983093772743,0.4253198839284539,0.6842737859901948,0.8762888308055977,1,1,2772,False,True
62,-1.1319305185650603,-0.09907071669432035,0.5835366442611285,-0.23572635759588692,0,0,0,False,False
63,-3.019251432144901,1.4538111458806928,2.1598819351411294,0.5898113904371391,0,0,0,False,False
64,0.00331450050620008,0.5604665009852452,1.930374345858369,-0.5156254165151256,1,1,2772,False,True
65,1.1003960165126383,0.13031829347269547,-3.0556733757997803,-0.5302391400541134,0,0,0,False,False
66,0.5521904021097761,-0.2923423966649511,-3.037647439626725,-1.2176088900309168,0,0,0,False,False
67,0.684760394863583,0.10633804958374347,2.868494625633094,-0.8397085367441154,0,0,0,False,False
68,0.3276569198507904,0.6234016789921879,2.23951219312163,-0.46960014895379326,1,1,2772,False,True
69,1.8545276637362882,0.13094086380951675,-2.6569228666211098,0.11205677736468014,0,0,0,False,False
70,2.6320482072188796,0.8439532534501643,2.9366512291929867,0.8944642170557718,0,0,0,False,False
71,-2.3691449891140226,0.14694609749212176,0.1157586271220774,0.9583414721445569,0,0,0,False,False
72,0.8941171896191724,0.3186503679773685,2.9070914606133886,-0.546606430834689,0,0,0,False,False
73,1.1316152357479918,-0.7642694692517444,-1.9385599518591938,-0.7913331342645128,0,0,0,False,False
74,2.6595245984424984,-0.47049188169832024,-1.678049861825512,0.4079098816286051,0,0,0,False,False
75,-2.4088887879851497,0.3281886382333764,0.38139266980133524,1.0821434516274524,0,0,0,False,False
76,0.9608203688863979,-0.017262760902880807,-3.0144660240554924,-0.7304019968676796,0,0,0,False,False
77,2.276412624749434,0.9256395815886289,2.885207238287701,0.6586153784250288,0,0,0,False,False
78,2.0054099940856815,0.700712609853916,3.1258282281422822,0.45107156655931174,0,0,0,False,False
79,-1.517664419848345,0.29430649842976025,0.767241497504858,0.2811539922495524,0,0,0,False,False
80,1.897399977690756,0.8332914822048405,2.9629541700679445,0.4099144421234507,0,0,0,False,False
81,-1.835551252301542,-1.0662674717673364,-0.5457348391075421,-0.1983012027113462,0,0,0,False,False
82,-0.17797581631835468,-0.8392275315437548,-0.3954854985654155,-1.0894272127377014,0,0,0,False,False
83,1.9510633991341386,-0.8919524402127624,-1.6955697956887628,-0.2714877231861033,0,0,0,False,False
84,2.499538946274277,0.17282883732916135,-2.3852824209113006,0.7024631416670218,0,0,0,False,False
85,-0.27128198840258655,-0.3324488660144429,0.7694987329751442,-1.094732957767699,0,0,0,False,False
86,2.2775760649906998,0.05701286331462077,-2.387363540027712,0.45352372973756855,1,1,2772,False,True
87,2.7422135063517423,-0.5153052145843404,-1.5851198307132561,0.4157198442000999,0,0,0,False,False
88,-0.8969219647420665,0.19868810688821908,0.9714618598212601,-0.29323424480024973,0,0,0,False,False
89,3.0874339882780575,0.05130809258584457,-1.6069572523947322,1.07152360187908,0,0,0,False,False
90,2.6123177027308353,0.6418827424447313,-3.019404372869384,0.9153530737542123,1,1,2772,False,True
91,-1.0762898073107277,0.8108291728093746,1.4067985178224633,0.1677341559999358,1,1,2772,False,True
92,-1.8509868522227981,-0.23662904013429484,0.113499769548846,0.3166760879970857,0,0,0,False,False
93,2.056356351267638,0.22745558661139986,-2.6579463681218183,0.3327757175536941,0,0,0,False,False
94,2.128423765890866,0.018906238864361758,-2.4277226520847925,0.30432039059366417,0,0,0,False,False
95,1.7041797305799236,-1.3283438686559916,-1.2690004613371713,-0.4803353813791349,0,0,0,False,False
96,-2.9990813917709382,-0.44109125173777364,-1.0893222148842767,0.65282500003755,1,1,2772,False,True
97,1.734308449083132,-0.1771931143944091,-2.4357276020184315,-0.13412004158284158,0,0,0,False,False
98,-3.104462925216443,0.9538538376011944,2.37242352854123,1.0712807560534898,1,1,2772,False,True
99,3.129289212328028,-0.8408577646808715,-1.1577160180774158,0.2393853521559915,0,0,0,False,False
100,-2.2464403883271977,0.46108069550500186,0.7105789663845812,0.9742236217818215,0,0,0,False,False
101,2.8955795075931663,-0.2331810443096285,-1.6290086057825377,0.7294594906851,1,1,2772,False,True
102,0.37422385697125415,-0.9412409099539701,-1.1872314185417956,-1.090183410595944,1,1,2772,False,True
103,2.6867130607275165,-0.6812644229673748,-1.524385966821038,0.2533840630896841,0,0,0,False,False
104,-1.0824017665468713,-0.5006819806409356,0.21055038002460602,-0.43629000139607244,0,0,0,False,False
105,-0.021538438558442063,0.6376492227606063,1.9280267864863179,-0.43579060072098597,0,0,0,False,False
106,-2.1709827878854355,-0.0880263304316039,0.02779869675884905,0.6571921552463641,0,0,0,False,False
107,1.8101424074437826,-0.35683882373890363,-2.2403212134670056,-0.1473846434467265,2,2,327,False,True
108,0.793308150556876,0.781412261945148,2.5475470861847684,-0.21277592854781405,0,0,0,False,False
109,2.6148972236469827,0.3943635539109477,-2.62112552774078,0.8879367416066004,1,1,2772,False,True
110,-2.7312912406807874,-0.3166562760255518,-0.7512356941431415,0.7603632126483741,1,1,2772,False,True
111,-0.5154042463576474,0.8497353294651872,1.6822136363189477,-0.09158779075949526,0,0,0,False,False
112,1.8290762565789258,1.1770210513530401,2.5848861709944035,0.44741786564989156,0,0,0,False,False
113,1.5265520741356084,0.5425291182217924,3.117773325204741,0.03309835338887021,0,0,0,False,False
114,-1.6898971989105385,-0.9346083325507177,-0.3899481866339993,-0.18981308077959494,1,1,2772,False,True
115,1.8943602606059171,-0.3283356342481068,-2.2301189322910604,-0.0637137025167065,0,0,0,False,False
116,2.528910350303107,0.21030682321095862,-2.4127478262398503,0.7450373115202199,0,0,0,False,False
117,-0.04498460758287548,-1.0256224430820013,-0.7426441793519021,-0.9876815924536035,0,0,0,False,False
118,1.7505861904342925,0.4752330946147173,-3.0133572452328536,0.17418994676598995,2,2,179,False,True
119,-1.4320479811849107,1.299138714686263,1.8397857402697158,0.4776581159938133,0,0,0,False,False
120,-2.587665617635953,-0.1914702381344721,-0.5042177341802163,0.8329964191405232,0,0,0,False,False
121,0.4583499379360414,-0.8386995397002177,-1.3969951519059904,-1.1626143797190727,0,0,0,False,False
122,1.8224860581229754,-0.23151573597156982,-2.3480652825854573,-0.0811140655800667,1,1,2772,False,True
123,-2.530541105399532,0.16259145102472092,-0.057686119608527875,1.091329850068673,0,0,0,False,False
124,-1.0067694563565133,0.8467013143382847,1.4623178358212083,0.14570473163185943,1,1,2772,False,True
125,-2.225363252170318,-0.19158261716078048,-0.11269184483952666,0.6261385691788887,0,0,0,False,False
126,-0.5069447153308775,0.6711956125505381,1.5773831550180049,-0.23732561991225257,0,0,0,False,False
127,-1.4159867455014392,-1.119140912799425,-0.5051620075884906,-0.3932960254827785,0,0,0,False,False
128,2.1325013701732303,0.45506112205044613,-2.8597318234110576,0.48357338887248913,0,0,0,False,False
129,2.9097625215793457,0.38539631660641327,-2.457671435767538,1.1475429408883575,0,0,0,False,False
130,2.6236472966060695,0.4583520664861837,-2.718193592998789,0.9105888607884414,2,2,296,False,True
131,1.429617554939007,0.5670785342397866,3.053021636673627,-0.02345061602759174,1,1,2772,False,True
132,0.2854046659035179,-0.7512037982123173,-1.1566784384007676,-1.2886958616810738,1,1,2772,False,True
133,-0.24800417144193876,-0.2110208872241262,1.0168459357445387,-1.0560702015092192,1,1,2772,False,True
134,3.023770341704278,-0.6115661316014671,-1.304397114116071,0.4385303560514938,0,0,0,False,False
135,-2.614634597584257,-1.4789977278960826,-0.9665458156310405,-0.3856739876836371,0,0,0,False,False
136,1.0374143391533872,-0.2020425363301968,-2.7454131005759557,-0.7625740244912865,1,1,2772,False,True
137,-0.22573329342344284,0.16387631038520897,1.4830310150785682,-0.7983323419898575,0,0,0,False,False
138,1.56099146629347,0.417742697618689,-3.0423486412597773,-0.003818316434564802,0,0,0,False,False
139,-3.000857693951278,0.2553735980510737,-1.3561564601545708,1.3391707692415449,0,0,0,False,False
140,1.6776832456350936,0.4063518973035031,-2.980888872298137,0.08445243971293011,1,1,2772,False,True
141,2.463936018366315,-0.18906425168152466,-2.043235094953184,0.47375703322762497,0,0,0,False,False
142,-1.3165525366847637,1.176202059732203,1.710515602671446,0.4232733327992027,1,1,2772,False,True
143,-2.2729728176081108,-0.0800622770467695,-0.05320870305132219,0.7380956186051257,1,1,2772,False,True
144,0.021169114605764427,0.6049879934835656,1.9577207054408987,-0.47530547305433946,0,0,0,False,False
145,-2.896123370373443,0.0352345257155436,-0.9465330367044569,1.1320903694158406,0,0,0,False,False
146,-1.884165052735784,0.43842813618055215,0.7854913130660472,0.6514686965680107,1,1,2772,False,True
147,-1.6931604901937602,0.2379599284381758,0.6394198565649853,0.41311292584350595,1,1,2772,False,True
148,-2.850815115559512,-0.41799470368419905,-0.9182229087240246,0.6770269717946583,0,0,0,False,False
149,1.705289914236669,0.45365878030441426,-3.0117568850514758,0.12833286814223097,1,1,2772,False,True
150,0.7530586760852342,1.4699376562580584,2.200403494505645,0.38578554434252144,1,1,2772,False,True
151,-0.7043720653862637,0.025830437948967395,0.9288142133139576,-0.547972127622435,0,0,0,False,False
152,-1.4037506664943624,-0.187308482978997,0.3820353145692392,-0.03475856153919592,0,0,0,False,False
153,1.6214716070406627,-0.22394968972811877,-2.4417081724294745,-0.25401812618627123,1,1,2772,False,True
154,1.0584688095933625,0.01639384389551624,-2.975753009757261,-0.6315858506397627,0,0,0,False,False
155,2.9470233046450804,-0.7316286457992777,-1.318997568148287,0.30501371092492113,0,0,0,False,False
156,2.3245377658283246,0.8456605853112389,2.985345975423378,0.6935996641445941,0,0,0,False,False
157,0.2006357321201957,-0.10442712876519115,2.0800131750071174,-1.2010516138230414,0,0,0,False,False
158,0.5423829718899285,-0.33066849241065766,-2.954414607618107,-1.245734347324721,0,0,0,False,False
159,-1.030652125576693,0.33394978339407355,1.017212273079033,-0.11183472507604586,0,0,0,False,False
160,1.435984895557798,1.0712934296826622,2.6271305830149334,0.25309131071511437,0,0,0,False,False
161,0.744952970275369,0.6729054791151348,2.5685074009405415,-0.3253214887677217,2,2,79,False,True
162,0.10664003228884766,-0.3400679006544816,1.4398783177124805,-1.399117733441986,0,0,0,False,False
163,-2.8779099939469504,1.172743391445206,2.1219495589181,0.8711176839868303,0,0,0,False,False
164,1.891904260499464,-0.4458333979475933,-2.126183750082653,-0.1194056467847264,2,2,209,False,True
165,-3.0001324858725544,-0.1746304888452426,-1.1307629710441347,0.9177092692860284,0,0,0,False,False
166,-0.8457337083208154,0.29270974439311426,1.081600277520546,-0.28111441923481606,0,0,0,False,False
167,-0.8569916615501012,0.6052235886619769,1.3294858003679968,-0.08471353734371541,1,1,2772,False,True
168,-2.842880149074039,-0.10582717653994703,-0.8617419968194047,0.987050031899553,0,0,0,False,False
169,0.5588840791214711,-0.24619542807791106,-3.1296139504869247,-1.1848904155259015,0,0,0,False,False
170,2.5483914783755672,-0.12754263355363757,-2.038301689218171,0.5772931672698791,1,1,2772,False,True
171,-0.23937958107580926,-1.2868670703789054,-0.8282906152910896,-0.7217502476372584,0,0,0,False,False
172,0.49694146623914426,0.21928440236054617,2.545043653427789,-0.8292598484335533,0,0,0,False,False
173,2.456267521090048,0.3738970317071332,-2.6543239676279624,0.7412193701583351,0,0,0,False,False
174,1.2811683400349843,0.07344923734375372,-2.888008720746921,-0.41477803003329866,1,1,2772,False,True
175,-1.040710922419085,-0.7148057148371987,-0.012840027673786114,-0.5249108142724007,0,0,0,False,False
176,-0.6897041742434618,-1.0511468042934156,-0.4409642968438714,-0.7282778598502573,0,0,0,False,False
177,-0.27685662035444425,0.9147498800665419,1.846019363537506,-0.11501377805507162,0,0,0,False,False
178,-1.7508289127068983,-0.25082441759339835,0.15754937025317606,0.22807693145624486,1,1,2772,False,True
179,1.1391414922896352,-0.69121677784814,-2.0425439959682343,-0.7880510129892881,0,0,0,False,False
180,0.6676839146645204,-0.5440518126117635,-2.2800407553544737,-1.1782141836871158,0,0,0,False,False
181,-2.6862691483916694,0.5548479564265012,1.0147499488662,1.3541227540885041,0,0,0,False,False
182,2.7508602269596354,0.7879554667319656,2.980900448357371,0.9897396631327859,1,1,2772,False,True
183,-2.173219806270927,-0.03472548746370178,0.07877461208682357,0.6927260847563024,0,0,0,False,False
184,-0.21631034795072512,1.2664241583141918,2.0148692825630103,0.19502461954809347,0,0,0,False,False
185,-2.2841722384781273,-1.0546677253032133,-0.6994959561380476,-0.04246604267759738,0,0,0,False,False
186,0.5924213018453943,0.14347885940191757,2.721445498528695,-0.8582133906490194,0,0,0,False,False
187,1.5747191008861119,-0.19131971834955047,-2.4925153645772546,-0.2815310146680657,1,1,2772,False,True
188,-0.8997307765872438,-0.2987701016088718,0.4894306164993152,-0.5254409186957489,0,0,0,False,False
189,-3.0944061037867536,0.6980659097460991,2.680083143663337,1.3024210761542425,0,0,0,False,False
190,-2.8778376642564996,-0.47512189542236405,-0.9530243763421233,0.6214447770583638,0,0,0,False,False
191,1.3043460999780816,-1.3027105684916196,-1.2797120393907093,-0.5833571774722438,0,0,0,False,False
192,1.5393193191888797,0.18118223179526272,-2.8470831709748987,-0.1398885659419246,1,1,2772,False,True
193,-2.9146715683536732,-0.3669776967208441,-0.9929174426310161,0.7303379156945387,0,0,0,False,False
194,3.1305816028697198,0.7500360929027367,2.6894512945523346,1.2346546323710785,0,0,0,False,False
195,1.1273465380021,-0.7549080268624215,-1.951571246465516,-0.7950602782045474,0,0,0,False,False
196,-2.096878203065249,0.39933146047460943,0.6628592506720099,0.827912003630594,0,0,0,False,False
197,-0.6502516171787796,-0.1649510821636281,0.7605766096264182,-0.6916619666970772,1,1,2772,False,True
198,0.2466900058941075,-0.7271420496398396,-1.0621382612277195,-1.3164766059085355,1,1,2772,False,True
199,1.2478533682360702,-0.2428824480402798,-2.586497866365855,-0.5935021700421506,0,0,0,False,False
200,1.6293542554261249,0.21091130167679165,-2.8301010018221824,-0.048258700777222385,0,0,0,False,False
201,-0.21551697188173957,1.1774303257200591,1.980527827658694,0.11275040177387773,0,0,0,False,False
202,3.0866070342133716,-0.4607785357886939,-1.2997087671662548,0.5986139992794054,0,0,0,False,False
203,2.4840094130372368,-0.6206753108253675,-1.6909419223469646,0.1962264219202695,0,0,0,False,False
204,-1.18570568440104,0.9394362243173253,1.4924383858088586,0.2880186952668904,0,0,0,False,False
205,0.8613063393928053,0.1384180702666843,3.0265955463420156,-0.7020172141783667,0,0,0,False,False
206,-1.5386341520866005,0.16614253201269022,0.637956326637632,0.2456027938075839,0,0,0,False,False
207,1.1520961663770048,0.22492475722920338,-3.104438829172442,-0.4318946712802795,0,0,0,False,False
208,1.5606628886405565,0.20824551883339495,-2.860411271911774,-0.10832935460433982,0,0,0,False,False
209,1.4520008338836163,0.1941768377003532,-2.9024469952280567,-0.207381268243515,1,1,2772,False,True
210,-1.415606752227769,0.9512565943980305,1.4586337453081732,0.4191630674145701,0,0,0,False,False
211,-0.023681155059531722,-0.19093388309573403,1.407481519114869,-1.204301920366615,0,0,0,False,False
212,1.1315513161222626,0.2757285273426837,3.121750497331332,-0.41523418284399627,2,2,322,False,True
213,-3.0109595358289094,-0.4318839504772618,-1.1039960472124442,0.6609255566502231,2,2,212,False,True
214,1.7218611538631814,-0.010233825176996955,-2.591202698685019,-0.06996471064226553,0,0,0,False,False
215,-1.037878007932651,-0.24593749680357507,0.48583324148935647,-0.3823415923301595,0,0,0,False,False
216,-2.177654860754957,0.42857457333885984,0.6779007044336303,0.9068351757849372,1,1,2772,False,True
217,1.7909103627398704,0.6237738859866777,-3.1378598569729688,0.2663543159623394,0,0,0,False,False
218,-0.01304922846734824,-1.1446357124013034,-0.842188727599352,-0.8832024898335014,0,0,0,False,False
219,2.746941014385187,-0.4587577227422468,-1.617144483507868,0.4644631843278765,0,0,0,False,False
220,-2.9472436768134704,-1.2774347915109558,-1.0048694965452505,-0.1802341734074731,2,2,55,False,True
221,0.6777935758924376,0.9477431588002017,2.405245662777694,-0.09670918584904191,1,1,2772,False,True
222,-0.8882834673017777,0.6956360220595207,1.3860920254552358,-0.009895198257653535,1,1,2772,False,True
223,-3.030458511296453,0.49384883272174146,-2.7933404758457705,1.4684534997626233,0,0,0,False,False
224,0.7140491399906685,0.29399963252259137,2.7562585864748783,-0.6682234978531254,0,0,0,False,False
225,0.1956729264023651,-1.0430063507965113,-0.9691731963156682,-1.0009234348614668,0,0,0,False,False
226,1.432602531184779,-0.9880010584358802,-1.6626277453377352,-0.5877248466831684,0,0,0,False,False
227,2.3245894879157047,-0.3002702474701346,-2.036732019784127,0.29887247858157584,0,0,0,False,False
228,1.2572699130127551,0.08297905064296393,-2.9108424456605047,-0.4297670625843971,0,0,0,False,False
229,2.1344063284639283,0.08835481391023334,-2.489705752955075,0.3418002579545497,0,0,0,False,False
230,1.3011744760738866,0.5512916272625136,3.00198433655809,-0.12096836965024155,0,0,0,False,False
231,-1.9805461149257473,-0.3748355513728992,-0.08145574464512695,0.32972354942856874,2,2,69,False,True
232,2.5434163616653027,-0.5959469650596887,-1.6720250214779693,0.24767664806556078,0,0,0,False,False
233,2.3065653238033317,-0.12320060970285969,-2.2017342361904646,0.38565617947172154,0,0,0,False,False
234,2.7941213631568083,-0.1681070630994812,-1.787726399065658,0.7228429838216599,0,0,0,False,False
235,-1.3337840096103897,-0.29703325788833673,0.31413339315426914,-0.14466221394004725,0,0,0,False,False
236,-2.211921952245953,-0.30761374970228195,-0.19635275482016867,0.5326470189378102,0,0,0,False,False
237,1.289492796569407,-0.8618744462645989,-1.8157099475861198,-0.6774578344597912,0,0,0,False,False
238,1.3874860424243307,-0.5878416564034185,-2.1446991482953077,-0.5782417904056982,1,1,2772,False,True
239,-0.38497363061081735,-0.8405729222350016,-0.2506543567623525,-0.9728726359134464,3,3,1,True,True
240,1.5547872764131423,-1.383894194102934,-1.2042115080080684,-0.5091378324577114,0,0,0,False,False
241,1.4304464230897525,-0.35866306497189354,-2.385820563421685,-0.47502753539839815,2,2,137,False,True
242,2.0552467684865885,0.5110867405172946,-2.9431371438614766,0.4363145122168751,1,1,2772,False,True
243,-2.573069124935253,0.0843263160079716,-0.23477057868169693,1.0618334087099282,0,0,0,False,False
244,-1.7020298718231925,-0.2890890688284741,0.15045429861173076,0.1678488583477654,0,0,0,False,False
245,0.5890853031723036,0.02330333469284029,2.819242889966712,-0.9624968349279881,1,1,2772,False,True
246,1.0523231287250399,0.49423425066539955,2.8971938170312947,-0.31906470124602865,1,1,2772,False,True
247,1.7930750853360085,0.9423646259128833,2.8299198730768858,0.3765747408214152,0,0,0,False,False
248,1.6458819566578846,-1.2892594874542076,-1.3135077516978022,-0.49476506156430405,0,0,0,False,False
249,0.4882897576590963,-0.0021454956267216918,2.682324797145683,-1.0355926577695231,0,0,0,False,False
250,-1.2562226614222218,-0.923143331658345,-0.2759669043291586,-0.4246249643816397,0,0,0,False,False
251,-1.4711283920051665,-0.09542076138736726,0.4326935221160264,0.06685961339946352,0,0,0,False,False
252,1.2446674555711876,0.19617208947392883,-3.020384791988068,-0.37665057922123873,1,1,2772,False,True
253,-2.0090604465196256,0.6325686804734114,1.015534299940117,0.7912099364159231,0,0,0,False,False
254,0.38340688947040524,0.43094709240092977,2.3277162796433535,-0.6534668031639704,0,0,0,False,False
255,1.4641534780401813,0.7913427550454661,2.87928629340597,0.12128667750577717,2,2,305,False,True
256,-1.820365504122099,1.0532955217670965,1.5646430858255256,0.6400657018797882,1,1,2772,False,True
257,0.7424905981311261,0.6534317422616569,2.5763308265513487,-0.34344274135398134,1,1,2772,False,True
258,-0.22695958941689875,0.47686537542466306,1.680842773123052,-0.5261476694720111,2,2,175,False,True
259,2.9175645523350555,0.28682985463855704,-2.2371018531963474,1.1156995992872418,1,1,2772,False,True
260,1.6688422050772393,-0.8938368113295075,-1.7530591750296498,-0.4397458798574023,1,1,2772,False,True
261,-0.316638694873947,0.14020363654419474,1.3615166996340289,-0.7637704992443488,1,1,2772,False,True
262,-0.24411112780506272,0.6280243643109663,1.740445900685506,-0.38400839369558104,0,0,0,False,False
263,-2.0954037492093422,-0.6489510502547455,-0.35699542449183186,0.20877414716224318,1,1,2772,False,True
264,1.323113056977987,1.1993806891945173,2.4887594474485946,0.28170651628104687,0,0,0,False,False
265,-1.3772150899925506,0.19387342667193505,0.7341543588248607,0.11504937437563567,0,0,0,False,False
266,1.0930080999950995,0.7817022814395561,2.7205853232198427,-0.08686190137397232,0,0,0,False,False
267,-0.5823995683764771,-0.18440269423800318,0.7788404390791372,-0.7599014842703744,0,0,0,False,False
268,-1.2931964731341326,-0.23384833425133922,0.3889028499474829,-0.15225137248761703,0,0,0,False,False
269,-0.5387216573006439,-0.47687720587113064,0.38845794527384836,-0.895782534507274,0,0,0,False,False
270,-1.7292330350467948,1.0680828673652072,1.5759216872657795,0.5941018334453168,0,0,0,False,False
271,1.6549932781523662,0.45530406584224065,-3.0340172611501197,0.08889670575038253,1,1,2772,False,True
272,1.870902063508149,0.9536045500769623,2.830943075589267,0.4233251854554348,0,0,0,False,False
273,-2.842246868555508,0.2266695126413311,-0.704561240721282,1.3142239290482376,0,0,0,False,False
274,-0.5105147891830577,-0.05635158417285829,0.9805323974153124,-0.7544405593815791,1,1,2772,False,True
275,0.1940537443937238,-0.5653129565859323,-0.7237496255419353,-1.4752522668221328,0,0,0,False,False
276,1.0346444586674117,0.8157151345161584,2.667361844253765,-0.08853126663201215,0,0,0,False,False
277,-1.6713917255607935,0.25790852808588977,0.6685691533706537,0.40184131850755767,0,0,0,False,False
278,1.1769080341058622,0.013811398586477694,-2.894083463532125,-0.5346688994595754,0,0,0,False,False
279,2.9936596106144844,0.41061238574148257,-2.4647426079686596,1.2288406868920594,1,1,2772,False,True
280,0.5993289423120611,0.4899526646870859,2.532367985315302,-0.5423702018937651,0,0,0,False,False
