index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
53,-2.1127150527995777,1.1536581226359413,1.7430498239266186,0.7301062782043073,0,0,0,False,False
54,2.504099324274784,0.946186085824928,2.8260786590810962,0.7876349340378824,0,0,0,False,False
55,-0.15833974728793665,0.8419870869518011,1.8883399977474644,-0.2112391832502836,0,0,0,False,False
56,-1.4487243158032048,-0.11491638505743379,0.4257734749849358,0.03807207786847559,0,0,0,False,False
57,0.6752180974273436,-0.5403007157553364,-2.2907771054800197,-1.1720015639439758,0,0,0,False,False
58,-1.82791718965666,-0.4095882961532051,-0.018468832940762514,0.19781421729701867,0,0,0,False,False
59,-0.5714576472854658,0.6786026541085661,1.5421136683709982,-0.19982472727041675,0,0,0,False,False
60,-2.6578966330001568,-0.6547171262748276,-0.7717758871655276,0.41665049750003025,0,0,0,False,False
61,-2.6761174536662855,1.123953329102375,1.978391442947049,0.902176352857883,0,0,0,False,False
62,1.51378691605031,-0.384527103465664,-2.3283785129922814,-0.4117251417514695,0,0,0,False,False
63,-2.861614586338399,1.0890971324390128,2.10108751322569,0.9540764437298711,0,0,0,False,False
64,-1.108321468202064,-0.283494412116653,0.41984563443618006,-0.3352664372895176,0,0,0,False,False
65,0.9125423326244739,-0.6215708211650351,-2.1446559953237383,-0.9691716126250445,0,0,0,False,False
66,0.04556116929132514,0.6709251976614885,1.992738237893084,-0.41421063126184543,0,0,0,False,False
67,-1.5675543089306505,0.9998510693473185,1.4963889801848849,0.5111557410859795,0,0,0,False,False
68,1.5510050024973427,0.7195383101513578,2.9740508347083434,0.1390978739560919,0,0,0,False,False
69,2.1514420568014483,-0.516511593057164,-1.9500985107559448,0.044697454353510024,0,0,0,False,False
70,-0.22914249058479408,-0.3039687596157425,0.8646329720053423,-1.1193119430913878,0,0,0,False,False
71,0.0013571964761021071,0.8228023737010406,1.9892613985572218,-0.2589661768027319,0,0,0,False,False
72,3.0040159961414847,0.32789535805813447,-2.2308498171077993,1.2077233752223635,0,0,0,False,False
73,-3.078269079229186,-0.7140219515961977,-1.1266310945334936,0.37392219313128294,0,0,0,False,False
74,-0.2447340586643323,0.5122109174642017,1.6831635151632032,-0.4875483880764139,1,1,2775,False,True
75,3.0960046483440884,-0.42495548411866046,-1.3027669720945116,0.6353448438413525,0,0,0,False,False
76,2.3068699596608893,0.02113357658077585,-2.3365190897942005,0.4614853745168168,0,0,0,False,False
77,1.9691221977776765,-0.9474882652766192,-1.6382048337611996,-0.2841655126368571,0,0,0,False,False
78,-1.741470610899779,0.06953855204560487,0.45238204188521713,0.3826970492602212,0,0,0,False,False
79,2.293650055389371,1.0649630425557297,2.7095068197234404,0.649796306459747,1,1,2775,False,True
80,-0.4560031315332891,-0.4081816658565719,0.5263915741081808,-0.9543652566464085,0,0,0,False,False
81,-2.840142181215745,0.1016011029293259,-0.7876761903746403,1.1917638828375514,0,0,0,False,False
82,-1.307020141355669,0.6940099080160709,1.224056258678491,0.26794966661882946,0,0,0,False,False
83,1.2564505992873087,0.23732121960265778,-3.0489970637213926,-0.3433536742369305,0,0,0,False,False
84,2.4629622764576764,-0.1849720788136342,-2.047514380415868,0.47553858426852186,1,1,2775,False,True
85,0.799056078445747,0.11302528583631798,2.9890500621544085,-0.7626811583987644,1,1,2775,False,True
86,-1.6088675869632645,0.49720065433240984,0.9357985703625955,0.4339777190999814,1,1,2775,False,True
87,-2.881754854463333,-0.15871132340497154,-0.9369285346115106,0.9376766911402308,0,0,0,False,False
88,-1.4187801311637516,1.2448482684868964,1.7792813265277534,0.46967503548658907,0,0,0,False,False
89,2.6976329543457664,-0.21431922810275797,-1.8395427891755718,0.6255158642466938,0,0,0,False,False
90,-1.826549702077021,1.311221515343639,1.8703373829563636,0.5778601157598543,0,0,0,False,False
91,-1.117658553975963,-1.0243883948081718,-0.374544580892862,-0.517183762425252,0,0,0,False,False
92,2.4669658951640576,0.38789394796418114,-2.6685054068192606,0.7548756590894649,0,0,0,False,False
93,2.328532624666817,-1.4251899459456476,-1.1318543961204526,-0.3957625923841536,0,0,0,False,False
94,2.9805472430982647,-0.30761809463641926,-1.4858321357895967,0.7048212238841051,0,0,0,False,False
95,0.9137187233113124,-1.2976870329362193,-1.217428807246506,-0.6742789317874542,0,0,0,False,False
96,0.29850485486388756,-0.7129144256889902,-1.226924445948839,-1.3236966982266942,0,0,0,False,False
97,-0.31732287072294607,0.8724403848526404,1.8040801697857614,-0.1415176746010117,0,0,0,False,False
98,1.6299297099861692,0.7769128095345306,2.9497202830421534,0.2169473313839378,0,0,0,False,False
99,2.913225645882962,0.10438016363448953,-1.9400933644649268,1.0036748591518505,0,0,0,False,False
100,-0.6228250813987288,0.5529986566655493,1.42364323576734,-0.2649728785264826,0,0,0,False,False
101,2.4239885293677714,0.6529741346845712,-3.038545596583618,0.765346388075615,1,1,2775,False,True
102,1.5074999841661558,-0.6536069373200404,-2.0442900023245016,-0.4981162204211315,1,1,2775,False,True
103,0.04105851815820438,1.064673687307311,2.057018414884906,-0.025407895220635517,1,1,2775,False,True
104,-2.4393128405402202,-0.05471706299513759,-0.20383394762453477,0.869769923178173,0,0,0,False,False
105,0.8225851539504525,0.536078004835544,2.701884008488115,-0.4108569058263722,0,0,0,False,False
106,-2.820875545307036,0.9145078777803224,2.009419859280502,1.1239105457931933,0,0,0,False,False
107,2.269882697991121,0.8836057478097188,2.9385111268547437,0.6567120774286819,0,0,0,False,False
108,2.8882461771835306,-0.5301306821664401,-1.4566876555665802,0.4681961333676382,0,0,0,False,False
109,-2.961937722555497,-0.15213965044973046,-1.0715099260098313,0.9436746708391676,0,0,0,False,False
110,-1.8370673789636482,0.24927332836301147,0.5880107350387282,0.5456079518267731,0,0,0,False,False
111,-2.0490665592390505,-0.032248448142565,0.17390684492415165,0.5946123908079859,1,1,2775,False,True
112,-2.9068113718704542,0.17019885078470515,-0.9619115041315389,1.267360900606405,1,1,2775,False,True
113,0.18124488133940364,-1.2757299901847166,-0.9785636535521665,-0.7682078760628659,0,0,0,False,False
114,2.798601159226008,0.2877102290938432,-2.3451048265649383,1.014189346935294,0,0,0,False,False
115,-0.20748104209023888,0.11365646458732855,1.463704146816335,-0.8500684220057124,0,0,0,False,False
116,-1.633835604272749,0.5280276165242318,0.9608659837377269,0.4642068605569835,1,1,2775,False,True
117,-1.9792413558869453,-0.9075013534317099,-0.47614730077336986,-0.03519179324421707,0,0,0,False,False
118,0.7863075209917714,-0.5033341555889548,-2.3737119981840475,-1.075227371823213,0,0,0,False,False
119,-0.7857292536180429,-0.4137165603706955,0.4014219332618354,-0.6644293826268637,0,0,0,False,False
120,-1.1130341903621144,0.7585359367397809,1.3476485748929505,0.16504067263769473,1,1,2775,False,True
121,-1.656102634488359,0.939491337289903,1.4220866704454576,0.5564885907769924,1,1,2775,False,True
122,1.8897755287557159,0.07373515024230688,-2.5896186430644317,0.11764774854888084,0,0,0,False,False
123,1.8249356738470137,0.11211427800196853,-2.6533044441722202,0.07735440469684166,0,0,0,False,False
124,2.491036503047911,0.20847023315970015,-2.432126847018699,0.7108818984370983,0,0,0,False,False
125,-1.4411378757479907,0.5979069454628758,1.089456282426644,0.3323820935336005,0,0,0,False,False
126,-2.8834132535486496,0.39376759447481174,-0.6220857761222423,1.4854137926411806,0,0,0,False,False
127,1.6688051187388488,0.8587466396828338,2.884554932295174,0.27533128569138654,0,0,0,False,False
128,-0.41798453507917,-0.30493797563446273,0.7156234354469353,-0.9554834164448015,0,0,0,False,False
129,2.9707154598795906,-0.24501577295568583,-1.5354075215051015,0.756262672994122,0,0,0,False,False
130,-2.7449248717693786,0.2819037517055339,-0.2659783058704397,1.3213879278900533,0,0,0,False,False
131,2.992282960445266,-1.0129337611769844,-1.1907936538693136,0.05178327704747165,0,0,0,False,False
132,1.2274397780738777,0.35164216757815875,3.1204482443719375,-0.2965974338068664,0,0,0,False,False
133,-3.0251485245547234,0.7265969654296112,2.45452282225454,1.3026377024415068,0,0,0,False,False
134,-0.312458181658692,-0.5666835246621998,0.2460306525030651,-1.0973700425452466,0,0,0,False,False
135,2.5650047442876076,0.9388837794871928,2.8198675732398417,0.8239105573519256,0,0,0,False,False
136,-2.3683033361436028,-0.5232872929682567,-0.4718783883437201,0.44426883964376734,0,0,0,False,False
137,-0.8749794054975655,0.04512183567362635,0.8454765680683822,-0.39323247790987403,0,0,0,False,False
138,-3.096908225186944,0.06848470736618975,-1.42822385277948,1.1309072266401157,0,0,0,False,False
139,0.7051831291890411,-0.4469973870452248,-2.5185863641523127,-1.1401165535586837,0,0,0,False,False
140,-2.740451759797949,-0.6121545103364506,-0.833759525377225,0.47238610827336536,1,1,2775,False,True
141,-1.8665291026725157,0.9689393055781195,1.463756303354085,0.6768090255680503,0,0,0,False,False
142,2.779823620701313,-0.630188912019588,-1.4893055536364734,0.33659828580766676,0,0,0,False,False
143,-0.28277325227261185,-0.9719662064831344,-0.5036956593209245,-0.9529829983605018,0,0,0,False,False
144,-0.8302906118790672,-1.0659253287285084,-0.43541113815005383,-0.6579807795787057,0,0,0,False,False
145,-1.169233423325217,0.6016297751457688,1.1870631352707814,0.12915985579473532,0,0,0,False,False
146,-1.5585731847461364,-0.6414338141267927,-0.08648571876986688,-0.12294789265153626,1,1,2775,False,True
147,-2.1325487381362893,0.3829840971791719,0.6254957097637264,0.8550216185180657,0,0,0,False,False
148,-0.9952016125592666,-0.24387279428966668,0.5060788965298721,-0.4193691074744377,0,0,0,False,False
149,-2.3451897727173816,1.1601844245278872,1.8305149741259292,0.7991953539242622,0,0,0,False,False
150,-0.420692374003659,-0.9361331397325062,-0.3772311672115247,-0.9088822726781062,0,0,0,False,False
151,0.7998902454746872,-0.3608450855529508,-2.6524126533153307,-1.0344077138386218,0,0,0,False,False
152,0.17870429186921966,-0.378474211642626,1.7227420224764103,-1.4670753310353981,0,0,0,False,False
153,-3.1216210831224456,-1.1821114271117734,-1.0733777659904682,-0.09184577473711411,0,0,0,False,False
154,1.2617445712505537,1.1155989323023063,2.543190036853173,0.21216122013974037,0,0,0,False,False
155,1.97447558025564,-0.31688962184129427,-2.204346334212512,0.008677438800568206,0,0,0,False,False
156,0.2813451498078825,-0.08837036211512661,2.2955359198604413,-1.1818873876023939,0,0,0,False,False
157,0.7556977689869666,-0.6908747400324236,-1.9720614825451452,-1.079929167480312,0,0,0,False,False
158,-2.4477942692115136,1.1737901337181733,1.8878485766425204,0.8145645084240458,0,0,0,False,False
159,3.081269365854891,0.25357552884676204,-1.9318532472911762,1.226234439305755,1,1,2775,False,True
160,0.5624060522816468,-0.7391001345978603,-1.7121875399614472,-1.1882575821671835,0,0,0,False,False
161,-1.7590888672402505,-1.2308528069854314,-0.6688649110713301,-0.31609555414577456,0,0,0,False,False
162,-1.8276707793279219,0.8205530030099847,1.2729075016166735,0.6617287995541222,0,0,0,False,False
163,-2.6250421625453018,0.4303660534811817,0.4774796656069582,1.3047097118326962,0,0,0,False,False
164,2.222113398461124,0.30796743219116735,-2.6700541493052974,0.5113604104937707,0,0,0,False,False
165,0.2802056330452727,0.36728263667281735,2.21532579196176,-0.728304936573758,0,0,0,False,False
166,1.6952492417846479,-0.6563406029104918,-1.9952306744540813,-0.3561116839297683,0,0,0,False,False
167,-0.49997656036304905,0.3987638972078486,1.3991332825745033,-0.45243631365250125,0,0,0,False,False
168,0.5774478239050582,-0.928651853199624,-1.4218835459578862,-1.045781247984734,0,0,0,False,False
169,2.8097265410677705,0.5894180147697363,-2.941927711771804,1.0795182117744857,0,0,0,False,False
170,-0.08491742626766818,-0.3239470592029094,0.993520793134981,-1.2493843616181526,0,0,0,False,False
171,-2.8885275992810957,0.5677566473220685,1.8950442314863114,1.4733061908824894,0,0,0,False,False
172,-2.4210521518183024,-0.27661195010691375,-0.36662731301881246,0.679513390015933,1,1,2775,False,True
173,-1.7017610456788108,-0.11852465391541589,0.29963699226026863,0.25639765498940226,0,0,0,False,False
174,2.630451276757208,0.2130013761208592,-2.353156155568863,0.8350843514988908,1,1,2775,False,True
175,3.1112212640524124,0.27264600906033837,-1.9148331861081864,1.2604424962932828,0,0,0,False,False
176,0.15004376657815666,0.24596275565207001,2.036398651995883,-0.8477402625938247,0,0,0,False,False
177,-1.3652042348904867,-0.19000809115980546,0.39687537068254075,-0.0697048711871354,0,0,0,False,False
178,-2.58226519056909,-0.33346658908327853,-0.577528431545173,0.7010116515594842,0,0,0,False,False
179,0.7367229265489734,-1.0753706703935375,-1.3698623000978358,-0.8787628876619316,0,0,0,False,False
180,2.59040411234455,0.06202159475120681,-2.1984047404560982,0.724118589873726,0,0,0,False,False
181,-2.262871490491827,-0.049969446021732214,-0.013914435394506874,0.7512264531284519,0,0,0,False,False
182,-1.2846444835828048,-0.6375564340380081,0.010908147805843704,-0.32100678031777874,0,0,0,False,False
183,-1.5322791261062283,-0.4659652378312924,0.07871429467733249,-0.05792105929676301,0,0,0,False,False
184,-0.9374729953217886,-0.19540853275331738,0.5803645279714793,-0.45075868442925837,0,0,0,False,False
185,-1.4932189330823002,0.7669094492838059,1.2492387357312147,0.42266384136762175,0,0,0,False,False
186,1.0204877288151355,-0.5454663265911927,-2.2667046938865916,-0.8769719210278412,0,0,0,False,False
187,0.11124701135071202,-0.9562583101806355,-0.8571487073510586,-1.080988658286108,0,0,0,False,False
188,-2.6053132173897366,-0.05035472352405185,-0.4261961892321633,0.9667424551341774,0,0,0,False,False
189,1.516424381035982,-1.296433345822921,-1.3026462597976831,-0.5297189227601724,0,0,0,False,False
190,-1.8582223193136653,0.6764895757192373,1.0878546334737456,0.6756353550348256,0,0,0,False,False
191,-0.5686639561100373,-0.11876221986380699,0.8661987434115037,-0.7397134498851439,0,0,0,False,False
192,-1.918503375607463,0.054850976585649726,0.34345408081072515,0.5307123551870554,0,0,0,False,False
193,0.1469949456315991,0.45394121131510257,2.0587442884783975,-0.6403846161290409,0,0,0,False,False
194,-2.749993692482029,-0.5572647690113847,-0.8318353280584883,0.527823522519424,0,0,0,False,False
195,-3.009276311632945,-0.3594495297407927,-1.1121722109210133,0.7331052397292918,0,0,0,False,False
196,-2.2741963445817053,0.7638722172365222,1.257481105716753,0.9787450920750778,0,0,0,False,False
197,-2.6751790616489504,0.06402335687320283,-0.44005463424255487,1.1005649381964155,0,0,0,False,False
198,2.1049538563337524,0.9931448100735312,2.8058678774237897,0.5587447996045505,0,0,0,False,False
199,-1.3678282583874057,0.9109689251376238,1.4244588244259413,0.38114661507395653,0,0,0,False,False
200,2.7236512534587733,-0.4722620839914689,-1.627171730321229,0.4413507144789309,0,0,0,False,False
201,-2.9492496142414972,-0.185989527622527,-1.0474744433891399,0.9105945860715212,0,0,0,False,False
202,-1.1491436416711815,0.06133119824705496,0.7205712151316908,-0.14662968993190315,0,0,0,False,False
203,-0.7450689062607339,-1.1928821377360266,-0.602092953062062,-0.6555301660085094,0,0,0,False,False
204,-0.2684168878886619,0.40067848160428005,1.5995757054042743,-0.5753300596089315,1,1,2775,False,True
205,2.7486157364435755,1.0840096482362296,2.561762422319833,0.8367640494453007,0,0,0,False,False
206,2.7618340506897274,0.4639873062811866,-2.6896237983357887,1.0334066994911375,0,0,0,False,False
207,1.4148050974242672,0.39087889647179547,-3.090415164296358,-0.13219983187410522,0,0,0,False,False
208,1.4603428898257214,0.577689153281747,3.058324565031211,0.0039634213897372025,0,0,0,False,False
209,-2.191734556220516,1.3290173820517739,1.9452641902539112,0.6462032855284469,0,0,0,False,False
210,1.8895816395424,0.027580401154069744,-2.5483385510774914,0.09653405545690362,0,0,0,False,False
211,-0.028042507309608222,-0.3689413428644086,0.9465965074189961,-1.3180243936992075,0,0,0,False,False
212,0.4382764545903388,1.0086171182571135,2.2592700383708637,-0.0778595679982025,0,0,0,False,False
213,0.7897690951833041,0.6585932501382892,2.6083305123996308,-0.3207473892015077,1,1,2775,False,True
214,-1.6921856717137327,-0.15090761347740253,0.27585619043313336,0.23177616491672817,0,0,0,False,False
215,1.2349606348897435,0.5128687804838103,2.996011408000906,-0.18949740496371853,0,0,0,False,False
216,-2.454801388027518,-1.4354432805676804,-0.9318709691189575,-0.35152223123291065,0,0,0,False,False
217,-0.4577155346749846,0.03500392981844633,1.1231136834146342,-0.7402077023688496,1,1,2775,False,True
218,-1.7345928268371609,0.9819172625540491,1.4720306831926546,0.6020217535576173,0,0,0,False,False
219,2.97163737867415,-0.5277437015069271,-1.3841714061905819,0.5009341955855537,0,0,0,False,False
220,-0.6480206657628789,-0.680647280278795,0.06570571136191594,-0.8207428976168156,0,0,0,False,False
221,1.5107072470853309,0.12063569947700033,-2.8078127520783536,-0.19435583118249086,0,0,0,False,False
222,-1.055126510468666,0.38382649959994963,1.0479005050415848,-0.06624443432988263,1,1,2775,False,True
223,0.7510583196838381,0.014049696383279974,3.0360444543849994,-0.8678225698807628,0,0,0,False,False
224,2.476740673781224,-0.42263332144996935,-1.8422143595894784,0.33027102939960257,0,0,0,False,False
225,-1.3442730899503081,-0.9977634741208385,-0.36838072881167205,-0.39428728273957103,0,0,0,False,False
226,0.26759198120494165,0.21799918317618439,2.2115619853657096,-0.8780523585483767,0,0,0,False,False
227,0.17823873166851145,-1.0687047966505454,-0.9564213709455975,-0.9747541461457072,0,0,0,False,False
228,-1.5672612908950396,-0.19484045856033197,0.2995297605664513,0.10321824087642023,0,0,0,False,False
229,-2.8464955131946126,0.9557810077484745,2.058094083870083,1.08573745376811,1,1,2775,False,True
230,-2.2461353105529134,0.8698297554309227,1.4174548326345056,0.9240112956370735,0,0,0,False,False
231,2.9445531888199685,0.2945198498919696,-2.223805996989954,1.1420696670868606,0,0,0,False,False
232,-0.5401882180540549,0.9639692427751642,1.7397278557712816,0.00832087400978288,0,0,0,False,False
233,-0.554523966083059,-1.1084288632149915,-0.5478546036942493,-0.7623507539133798,0,0,0,False,False
234,-1.719711033357371,0.17564833346068373,0.5657884300744018,0.4107557255211951,0,0,0,False,False
235,1.3068699076158454,-0.5041927229584525,-2.2627516641672427,-0.6259830325481224,0,0,0,False,False
236,1.3927802315539575,-0.3519675825096366,-2.40706391737646,-0.5056984940515157,1,1,2775,False,True
237,-2.740680905429536,-0.445824122820365,-0.7978508781212081,0.6359035450958394,0,0,0,False,False
238,-1.1200031950491693,-0.894303928791381,-0.22661801514704027,-0.501351119816322,0,0,0,False,False
239,1.2166413458737155,-0.58060904012883,-2.1867066844256904,-0.716907470140089,0,0,0,False,False
240,-2.2899583808509534,0.24623582051747073,0.33172544911132995,0.9441793391723879,0,0,0,False,False
241,2.0449419578400123,-0.7738716515384169,-1.7745567806258569,-0.16210245676265733,0,0,0,False,False
242,-2.4196171624433713,-1.4650125531984468,-0.9417374566272958,-0.3799315925707381,0,0,0,False,False
243,-0.30023239656522804,0.7047523621821246,1.735247651215949,-0.29565474371332784,0,0,0,False,False
244,1.4489528562138965,-0.6030362795200551,-2.113633725890562,-0.5321602823448135,1,1,2775,False,True
245,-0.8731043586550458,0.23848181566219553,1.0195011842426558,-0.2905141590252185,0,0,0,False,False
246,0.5576950737548412,-0.7170156749020777,-1.7548339885016553,-1.204283263965491,0,0,0,False,False
247,-1.9732968717780797,0.9696748766063912,1.4793933121945688,0.7360290666923128,0,0,0,False,False
248,3.0533448958536713,-0.7903636394396599,-1.2228683025086617,0.2752568973870768,0,0,0,False,False
249,-1.840288656305383,-0.8141142665027412,-0.3462745110935441,-0.04190154781443196,0,0,0,False,False
250,-1.1109361650553327,-0.05274333523320693,0.6357532335163745,-0.23345602874726662,0,0,0,False,False
251,2.4618161278622406,-0.8733557954262912,-1.5251539677603674,0.0039159225187632585,0,0,0,False,False
252,2.9502545837195777,-0.500620913487491,-1.4161879425605388,0.5182884942587039,0,0,0,False,False
253,1.1316588418588838,-0.2076627459586709,-2.6847522835811715,-0.682085173366295,0,0,0,False,False
254,3.0266679417195217,-0.7301214523413657,-1.2610260608517265,0.32697607344091056,0,0,0,False,False
255,1.0853820419814637,1.3302673200994217,2.3364195983963087,0.30960789929743615,0,0,0,False,False
256,1.5262969868123593,0.3670124838312442,-3.014807353354435,-0.05714063363540432,1,1,2775,False,True
257,0.7355269691652522,-0.05032704334558478,3.091375817693608,-0.9243267412381929,0,0,0,False,False
258,-2.8342811697227326,-0.3063965038628985,-0.8840247519647222,0.7867899464497532,0,0,0,False,False
259,0.5947871602977779,0.7450436834428613,2.428272350968059,-0.30540687271171496,0,0,0,False,False
260,1.1882064433686326,-0.09973289077610192,-2.7721439802267156,-0.5830289373563483,0,0,0,False,False
261,1.889835602900022,-0.09038865478124328,-2.443164731103371,0.04257649595200505,0,0,0,False,False
262,-1.557809972909346,0.33318527748654886,0.7885987113846338,0.33170047512038486,0,0,0,False,False
263,1.2840848192909142,-0.5695741850064007,-2.1883060187641235,-0.6592640102886933,0,0,0,False,False
264,-1.007177212873113,-0.30339511986055384,0.44099896695192387,-0.43214218460833675,0,0,0,False,False
265,-2.7531846662553905,-0.23964677172404197,-0.7561287114000006,0.8401240078251022,1,1,2775,False,True
266,0.8328470003099899,0.31689229529913093,2.8547809236337383,-0.5845626628955183,0,0,0,False,False
267,0.42288440312930176,-0.8671838671826714,-1.3125589003187166,-1.1486047663927268,0,0,0,False,False
268,-1.8390554628040705,0.2756070996458886,0.6156181584203848,0.5576217682711727,0,0,0,False,False
269,0.7634290389459304,0.03615642952052618,3.0264650774708013,-0.8432831304614788,0,0,0,False,False
270,2.4639217986311266,-0.415984586300586,-1.8557702501637223,0.32619350428567506,0,0,0,False,False
271,-0.7427181004599195,0.4640308541884606,1.2824089419828137,-0.25029953124983245,0,0,0,False,False
272,2.1977144585799158,0.8422380540922911,2.9891670551879805,0.609340387578543,0,0,0,False,False
273,-2.566827586914505,0.9676002973385182,1.7673447129015454,1.015453628601132,0,0,0,False,False
274,2.076975555170746,0.6604728390167867,-3.0982213327837,0.49512966615679055,0,0,0,False,False
275,-0.5987306123591876,-1.1580549585448452,-0.5935240499522778,-0.721367628014979,0,0,0,False,False
276,-0.9151952800220755,0.2128090771767399,0.97362785391869,-0.2705396612800488,0,0,0,False,False
277,2.290675802443438,-1.3400952387009364,-1.212212434053658,-0.3545338507896625,0,0,0,False,False
278,-1.449720271689689,0.3427528218816506,0.8403305295731531,0.24209317158529348,0,0,0,False,False
279,-2.8093625492447494,0.04505574803893551,-0.7413261526021393,1.130118282063858,0,0,0,False,False
280,0.07517648175042257,0.987249408888555,2.063085689964968,-0.10458554010926356,0,0,0,False,False
281,2.394726774340816,-0.5894093480876021,-1.7654614709217054,0.1646980576993941,0,0,0,False,False
