index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
80,2.039450012877179,-0.25738771728512055,-2.2256490598526533,0.0921615680626982,0,0,0,False,False
81,1.5064816641179704,0.7308170378722335,2.947386390328748,0.11590566528295186,0,0,0,False,False
82,1.3351405211135123,-0.21027140866928787,-2.5808006338867298,-0.5025436849174533,2,2,23,False,True
83,1.140283965980382,-0.9229754908829945,-1.719301893848428,-0.7625102367318936,1,1,2775,False,True
84,-0.26807285719262275,1.1375887609880102,1.9450183831000798,0.08476400932061827,1,1,2775,False,True
85,-2.9323656132814993,0.7132784619414935,2.193957254072738,1.3306674561747798,0,0,0,False,False
86,-2.3079371604486063,-0.20974439816098228,-0.2028643352954349,0.6673932596971883,0,0,0,False,False
87,-0.9954392425892626,-0.23630079180412902,0.5135513428711396,-0.4160917632583688,2,2,53,False,True
88,-1.2713539307641153,0.4992471449747825,1.055049323871188,0.16044780627557853,0,0,0,False,False
89,0.8108370435109742,0.21911346162590462,2.909194511015058,-0.6744499357832995,0,0,0,False,False
90,-2.2482203636977696,-0.00584461420374514,0.045300834681834434,0.7691222537295583,0,0,0,False,False
91,1.1140220011095154,-0.23872540868526554,-2.6574028008048227,-0.7107308285661974,0,0,0,False,False
92,0.7613653413211217,1.230653101024344,2.3197586415895834,0.1756216227559239,0,0,0,False,False
93,-0.866375051006937,0.04995192113163714,0.854757948469107,-0.3981162131531858,0,0,0,False,False
94,-0.9435404638713449,-0.7946122101810356,-0.09452711708994155,-0.6062640749418982,0,0,0,False,False
95,-1.4769283279210774,0.5572610322524578,1.0379935825750577,0.3463847803659532,0,0,0,False,False
96,-1.2949020907762898,-1.07721144037259,-0.44654873080285196,-0.4370231612667508,1,1,2775,False,True
97,-2.7256052241949447,-1.15446033569369,-0.9188013419242695,-0.06373600697684279,0,0,0,False,False
98,2.395451004777434,-0.9771611424150111,-1.4782874396870707,-0.0969329321682929,1,1,2775,False,True
99,0.19997523003531636,-0.910855410849899,-0.9606404463702787,-1.1330328671773415,0,0,0,False,False
100,0.8592979951133453,-0.5024562576625894,-2.3640913644976234,-1.0114540330631403,1,1,2775,False,True
101,1.9275541445912934,0.007492242367327051,-2.5129121880519794,0.12112670497392118,1,1,2775,False,True
102,-0.8641655419363783,0.267590462469301,1.0496080364798166,-0.28114135145229596,3,3,1,True,True
103,-0.9611826193011339,-0.629500924378509,0.09950752687680176,-0.5689503846784985,0,0,0,False,False
104,0.39412136819949506,0.29757967826886395,2.3752084483550373,-0.7823594481899593,1,1,2775,False,True
105,0.22882394685757035,-0.09759807462313042,2.15745116347183,-1.194893935394739,0,0,0,False,False
106,-1.2626169672220773,-0.9103340923508462,-0.26333937571854715,-0.417812178526398,0,0,0,False,False
107,0.23880629843487888,-0.07057914292686633,2.182102388368742,-1.1676646059708309,0,0,0,False,False
108,0.8951925050333145,0.7202465174930301,2.6454266856717243,-0.22517234813470208,0,0,0,False,False
109,0.7807150136026637,0.17162544587598663,2.918371072112567,-0.7299389385958471,0,0,0,False,False
110,-2.294106378141676,-0.4203669597315617,-0.34638396890442014,0.4935490577240791,0,0,0,False,False
111,1.3448672062587352,-1.3005710185690313,-1.2862494920330452,-0.5738329761334604,0,0,0,False,False
112,-0.23298640029338546,0.1076185948943644,1.4272503516152515,-0.8403744340197886,0,0,0,False,False
113,2.6676661851539247,0.5050436781733338,-2.7853884673727505,0.9564696762104044,0,0,0,False,False
114,-2.5983596160177633,0.8999897684579199,1.71837506905075,1.0812348404709633,0,0,0,False,False
115,1.7242516097557905,1.2053759560934378,2.5456869912502924,0.4151425942570313,0,0,0,False,False
116,2.937564127823026,-0.4884825174830498,-1.4337623627219518,0.5246041103750909,0,0,0,False,False
117,-1.7089647126868925,-1.0784573761696128,-0.5216712406055719,-0.25536922623551556,1,1,2775,False,True
118,0.45856427941936495,0.030624695778730858,2.603398377069924,-1.0185328785441055,0,0,0,False,False
119,-0.696830225721881,-0.379761117402864,0.47534301368226917,-0.732802063548153,1,1,2775,False,True
120,-0.6027864985094018,1.2428728332938612,1.8990167545078123,0.23994572987483506,0,0,0,False,False
121,-2.2908565000707255,-0.011413494864777407,7.336157120496622e-05,0.7977989694001024,0,0,0,False,False
122,-1.0759455662829636,0.4763098628203634,1.1173083783272135,-0.0022078612187413547,0,0,0,False,False
123,-1.104289024045804,1.1720035223411907,1.7335457504945238,0.3441132979021094,0,0,0,False,False
124,0.2112745650457022,-0.6629535082290425,-0.940996816858747,-1.3809975921182283,0,0,0,False,False
125,-2.4772043798798062,0.1147991743843043,-0.0543346627724457,1.0201171706940266,0,0,0,False,False
126,2.6341717276660956,-0.738959455267986,-1.5223645347705173,0.18330840497323117,1,1,2775,False,True
127,0.10117354894205244,0.6230807984287206,2.0334474018495694,-0.46808364781776823,0,0,0,False,False
128,0.44739685307624644,0.21112989018094386,2.480430407271836,-0.852803428773685,0,0,0,False,False
129,1.9839241754149466,0.07961774413742079,-2.5520410328750334,0.20408602990140526,1,1,2775,False,True
130,-2.074561438930661,0.2232040969413375,0.43966530574526175,0.7457948978714951,0,0,0,False,False
131,-0.4474615822985637,0.3612228256788392,1.4138060782608601,-0.5125895159447295,0,0,0,False,False
132,1.2222876978382722,0.8184064816375075,2.7572615672240435,0.003179102422257876,0,0,0,False,False
133,-0.38890362546893353,0.6290809088509803,1.6320157983367745,-0.32588645289912177,0,0,0,False,False
134,2.5553452730063135,0.055111768214309166,-2.2161942170652917,0.6911041066940902,0,0,0,False,False
135,-2.512030923711654,0.7227591814346177,1.3229890322967996,1.1556582584387471,0,0,0,False,False
136,-1.4609818201450144,-0.6465232694091869,-0.05491819499057371,-0.1946697808135174,1,1,2775,False,True
137,-2.2115964492129154,0.6155824044635658,0.9854133915908934,0.9552194892174324,0,0,0,False,False
138,0.1410238569343898,-0.37928883702110977,1.4492304526157493,-1.4498332226745643,0,0,0,False,False
139,-1.7167209688653189,0.5822065520236556,0.9988450944576197,0.5466118101362853,0,0,0,False,False
140,1.275661356792802,0.13384525772002498,-2.9463611755484838,-0.3866500344466678,3,3,1,True,True
141,-2.0256349011687456,-1.009229459058779,-0.5670600313869167,-0.08833118686558862,0,0,0,False,False
142,-2.094126181269944,0.6488588843109206,1.0365579298085077,0.859851640426557,0,0,0,False,False
143,-0.4159125598249518,0.31268314405519065,1.404821447984748,-0.5690085196380236,0,0,0,False,False
144,2.623876789125225,-0.05533539461104723,-2.048627123660924,0.6811793742242972,0,0,0,False,False
145,1.8291480335079218,-0.0005494312584402148,-2.55086530952104,0.02992892554511747,0,0,0,False,False
146,2.879399338896862,1.029989305687206,2.554554811657142,0.9205130770904797,0,0,0,False,False
147,1.477149887922618,-0.04540547350987398,-2.6739769533480207,-0.30338653201859406,3,3,1,True,True
148,2.084628422256671,-0.175608467013143,-2.274872892587142,0.1712413190745569,0,0,0,False,False
149,2.0142127301182304,-1.0562361826989868,-1.5241267087484358,-0.3065687816433354,0,0,0,False,False
150,2.911930261725157,0.47478587097915237,-2.6750995486253597,1.1675190489067289,0,0,0,False,False
151,2.9209857573920734,0.9771764612802384,2.588593535218587,0.9743016506772904,1,1,2775,False,True
152,-0.6303963401221742,-0.1270852194988314,0.8159383038459387,-0.6908838114368139,0,0,0,False,False
153,-2.4205518160927153,-0.7160441463683742,-0.6108859814285963,0.2952741420081332,2,2,73,False,True
154,-0.9373694122954532,-0.4790099153216189,0.2776985100306546,-0.5518450154527623,0,0,0,False,False
155,-1.5470022718348204,-0.9867241738237014,-0.3976247026668047,-0.28648522600325094,0,0,0,False,False
156,-0.3956211027381693,1.2873491936389039,1.9775760267846252,0.23744806766286244,0,0,0,False,False
157,0.8281979168264626,0.9152945334866682,2.5002892541419044,-0.08521472909904798,2,2,45,False,True
158,0.795347203361791,0.8752184507282312,2.502345018619767,-0.13019864673101644,1,1,2775,False,True
159,1.423831802897583,0.12299852694354689,-2.854301502693083,-0.2678041892999468,1,1,2775,False,True
160,3.039986484914185,0.9782296804301042,2.4910554533480775,1.01429360566027,0,0,0,False,False
161,-2.878599675498119,-0.004216732179309435,-0.9123226088450496,1.0916658331510156,0,0,0,False,False
162,-1.2409988222710469,1.0942523664492838,1.6341569709092552,0.3706789137343816,0,0,0,False,False
163,0.09296166508587955,-0.18767095636232733,1.7117942023331985,-1.25933949651886,1,1,2775,False,True
164,-2.5889211275311257,0.8480352908804256,1.636406206671321,1.118032831926918,1,1,2775,False,True
165,0.8125380694505382,-1.2043441716448011,-1.2746173466572515,-0.7629021311303629,1,1,2775,False,True
166,-0.7722305388404562,0.4149582047149489,1.2258265908232033,-0.26147106927767005,0,0,0,False,False
167,2.34037062084297,-0.6718628207411022,-1.7318986586286034,0.07744231289448932,1,1,2775,False,True
168,-2.4993635530447698,-0.04996140241988138,-0.2745831352535517,0.9102409491117714,0,0,0,False,False
169,2.1925657289001155,-0.5221913098074047,-1.9253795715810336,0.07111406153325583,0,0,0,False,False
170,-0.27987797678518866,-0.683749725018282,-0.018769435264330614,-1.10192966036387,0,0,0,False,False
171,2.2998069999179993,0.2746487436077012,-2.601461281527583,0.5678130605715812,1,1,2775,False,True
172,-1.553182258777964,1.3229235904776853,1.8670835671868034,0.5085221063225968,0,0,0,False,False
173,-1.602755762058103,0.8311034388762686,1.301316485278127,0.5108972266171045,1,1,2775,False,True
174,-1.2584669501374228,-0.9336493219449642,-0.28752958620387536,-0.4257366402147908,0,0,0,False,False
175,-1.056198634473657,-0.3893594622811327,0.3345517160486926,-0.42098492408902843,0,0,0,False,False
176,0.1064738047120124,0.2178033688485072,1.9663823211329774,-0.8700961543231875,0,0,0,False,False
177,0.39383431693369975,0.49646909337349937,2.3245946325643816,-0.587333509741915,0,0,0,False,False
178,0.526239216417629,0.9199867756551353,2.3287841874844455,-0.1526269508551864,0,0,0,False,False
179,0.4351094479079798,-0.4881460521058568,-2.43987860056955,-1.3835146872251753,0,0,0,False,False
180,-0.2739259140789967,0.27380256304511597,1.511845600206719,-0.6806764094658768,1,1,2775,False,True
181,1.8830330787616187,0.17585047573668752,-2.6848833635365628,0.15725364538284023,0,0,0,False,False
182,-0.0314952728575717,0.8046276859478215,1.9623261162338075,-0.27176212888772705,0,0,0,False,False
183,-2.631158991119524,0.4815867295396876,0.6725443050263111,1.3168522003174634,0,0,0,False,False
184,2.823339795558395,-0.0638664921497109,-1.8529511164436716,0.8204596957018373,0,0,0,False,False
185,-0.3964730110196375,-0.10375952708379999,1.0208115248664749,-0.8744709299041351,0,0,0,False,False
186,1.301773491789568,-0.3592107488488788,-2.4334048417356167,-0.5883101405044135,1,1,2775,False,True
187,-0.7178763310003791,-0.25368150550063534,0.6208920910591367,-0.6699281463714989,0,0,0,False,False
188,-0.11122641609590422,-0.5580244193628301,0.21209027685673654,-1.267286251479331,0,0,0,False,False
189,-3.016077614826366,1.2689186064958102,2.186621472157748,0.7735451603626659,0,0,0,False,False
190,-2.038947120817191,-0.08071199015835435,0.13387730467468462,0.5582157864978073,2,2,29,False,True
191,2.4803238179526303,-0.5867462041047591,-1.7175274217594838,0.21821618785481767,0,0,0,False,False
192,-0.3480257369209796,0.6060404472145708,1.649148264328014,-0.3630536673587239,0,0,0,False,False
193,-1.9119572138610432,0.9983512633865873,1.506726743943668,0.6966571275620967,0,0,0,False,False
194,-1.29141174474359,-0.8712341315190668,-0.22738541291509495,-0.3901791348118705,0,0,0,False,False
195,-1.9020626064368722,0.28556943423738723,0.5991836456985711,0.6174348956681434,0,0,0,False,False
196,0.5761568677285855,-0.8209857567014203,-1.574464165826817,-1.1269209452566276,1,1,2775,False,True
197,2.973776941108179,-0.28657085972720636,-1.5059011704170198,0.7207708309533198,2,2,65,False,True
198,-1.2004428189012653,0.6017242030948243,1.1751561571166809,0.1520283676401107,0,0,0,False,False
199,-2.505268130283853,0.46278661804780286,0.640091365035973,1.2036090135142015,0,0,0,False,False
200,-1.7307057431764807,-0.10008398746196301,0.30098740099360555,0.2905468658858034,0,0,0,False,False
201,2.9281810291546266,-0.4597656681626427,-1.4570168351062271,0.5468418503829479,0,0,0,False,False
202,2.3556524661813203,0.49843209498428415,-2.8451324646072287,0.6860547160651234,0,0,0,False,False
203,-3.1259594014891796,-1.085898719489108,-1.0928000955056874,0.002409316924482186,3,3,1,True,True
204,1.0771686366485316,-0.038895703825552325,-2.905617998473846,-0.6470547808673581,0,0,0,False,False
205,1.2157388113111214,-0.06475837245236046,-2.792361454128846,-0.5419965471937886,2,2,45,False,True
206,-1.381408380696506,0.17835981910761858,0.7183279163130072,0.11182654692084545,0,0,0,False,False
207,-0.44601164881214794,-1.4123452425514027,-0.8773822534756262,-0.5947533106551769,1,1,2775,False,True
208,-1.285916677688354,-1.0891008371825757,-0.4585849610129573,-0.4433883716965671,1,1,2775,False,True
209,-1.5398009620533293,0.42318305461427314,0.8836939540961941,0.35038108153159475,0,0,0,False,False
210,-1.2133457553587785,-0.8034952502816267,-0.1412267211114382,-0.42261434068531745,2,2,6,False,True
211,1.7578644058159814,-0.6403511517892718,-1.992886477946083,-0.3037545875018757,0,0,0,False,False
212,0.2876124368709321,-0.7258900379769523,-1.182382918428491,-1.313120809050142,0,0,0,False,False
213,-0.7081413669417094,-0.6923314107970374,0.04868075878446776,-0.7742960802044313,0,0,0,False,False
214,1.1938006459362835,-0.5784071681015354,-2.1933924454980556,-0.7354845263541834,2,2,102,False,True
215,-2.8277731322175543,0.3927802235558721,-0.1887277949799353,1.4563989558446577,0,0,0,False,False
216,-0.5881938917603726,-0.5083266495539367,0.32873573975900916,-0.8579533841861047,0,0,0,False,False
217,-2.7267083782811006,1.1320335338064433,2.0156461785674855,0.9011495011650745,0,0,0,False,False
218,2.0211597610985645,-0.8129220784598653,-1.747757345039762,-0.19538340815168703,1,1,2775,False,True
219,0.7598021766904117,-0.2078566813535835,-2.948042311134497,-1.0029971341471227,1,1,2775,False,True
220,0.9647463727951431,-0.23957313020564025,-2.741798273100126,-0.8427537830320391,0,0,0,False,False
221,-2.0738728245653224,0.06656574930247582,0.2591010383513055,0.6698610197385146,0,0,0,False,False
222,2.553421735551968,0.7228499676329572,3.140387972425474,0.8641871010493625,0,0,0,False,False
223,2.5773194645874717,-0.41397056443978697,-1.7793587488650342,0.4015299834460256,0,0,0,False,False
224,1.584643981580756,0.11049872261975408,-2.762724669439372,-0.13503484630102153,1,1,2775,False,True
225,2.3252513028211332,-0.9061112975539369,-1.5592983115664971,-0.08147816248490951,1,1,2775,False,True
226,2.0988250232557455,-0.21244876409700272,-2.23548411870886,0.1646742622256305,0,0,0,False,False
227,-2.23488139049936,0.15894928056183524,0.25151303038978146,0.8544709985267938,0,0,0,False,False
228,1.4279060004134516,-0.9323584323043105,-1.7295561606727086,-0.5903368438989407,0,0,0,False,False
229,-1.5926739818542086,-1.4973767212281017,-0.916772858716504,-0.45430384287935704,0,0,0,False,False
230,1.0519518630944287,1.2893069978967864,2.3596532015699845,0.27415820422620424,0,0,0,False,False
231,-2.7203107053348936,-0.7363071016310084,-0.8412899161282383,0.347434564572277,3,3,1,True,True
232,0.5118386964224477,-0.15128451962928277,2.8999610585473246,-1.1492493194641957,1,1,2775,False,True
233,-0.20546671667690353,0.0986268102329919,1.4531917854563705,-0.8635783347395039,1,1,2775,False,True
234,0.31335942573241926,-1.0683200402527155,-1.0720786693781186,-0.9729385140513763,0,0,0,False,False
235,-1.747448714200742,-0.4891024816503301,-0.041233054004461867,0.0926294583122692,1,1,2775,False,True
236,-2.6419254060138213,-0.5641487141000119,-0.7311636870871543,0.5006097769250384,2,2,22,False,True
237,2.6353579555876054,-0.21814734418835482,-1.8893715708455012,0.5804530186757981,1,1,2775,False,True
238,1.8089366254320343,1.4313424183960177,2.302131152046706,0.4704101154952464,0,0,0,False,False
239,0.5119271820065929,0.4774123576528652,2.451510420264345,-0.580590376987014,1,1,2775,False,True
240,-2.0192887997584252,0.8491637084453987,1.3238681679893318,0.787752950469039,0,0,0,False,False
241,-1.734424903278113,0.3344331102480434,0.7214058599708233,0.4867816029066621,0,0,0,False,False
242,-1.1674871276650929,-0.745213598447125,-0.07004761793851388,-0.4396130615583019,2,2,93,False,True
243,1.515621055406668,0.645326504478457,3.0247581889972626,0.07810492143300639,2,2,52,False,True
244,-2.88169626474824,0.08986032053476957,-0.9019025186696847,1.1856936211030076,1,1,2775,False,True
245,2.726303368360986,-0.7074676740783121,-1.483200214884377,0.248858465501295,1,1,2775,False,True
246,3.1063675358256786,0.41034126471324084,-2.3613203337805544,1.327912402227265,0,0,0,False,False
247,2.393920046494511,1.350783196009142,2.3639311643980347,0.5877058372568141,0,0,0,False,False
248,-2.5375948838124964,-1.1268321245438284,-0.8359442336844536,-0.05674591605307141,1,1,2775,False,True
249,0.20560684020171305,-0.18724644630157897,2.0801066700864936,-1.2840167497950565,0,0,0,False,False
250,1.0365133094585515,1.1681348601246957,2.438836352267227,0.18055010443228992,0,0,0,False,False
251,1.688084996280831,0.1857735803551119,-2.7807737594539974,-0.009320346359118789,0,0,0,False,False
252,0.28396038257268374,-0.8871762292123789,-1.0890980824442238,-1.1546281921415522,0,0,0,False,False
253,-1.3087190836622458,-0.18703290987048737,0.4245360383913237,-0.11796554822458623,0,0,0,False,False
254,1.4626987480503209,0.8688991534184274,2.812174114243348,0.16131038793853045,0,0,0,False,False
255,-0.07927520178987191,0.2500188787786242,1.721464174737605,-0.7895397381801145,0,0,0,False,False
256,-2.3395868519135457,0.2999902363724612,0.3817332125187791,1.0104572697758263,0,0,0,False,False
257,-2.736370821704439,-1.2543532000743243,-0.9393056598888982,-0.1616054404380998,1,1,2775,False,True
258,-2.477312306690703,0.5455059678694819,0.8658970284988214,1.1810147327039533,2,2,21,False,True
259,2.2307545358419123,0.4772234898201999,-2.854059401443612,0.5739562045237423,0,0,0,False,False
260,-0.9771980180402542,-0.3856553260639586,0.3668166237973023,-0.4882417598661485,0,0,0,False,False
261,-2.380144040953071,-0.4112675026898643,-0.4155210380160792,0.5452837787134883,1,1,2775,False,True
262,-2.1299969552491613,-0.08792162422087403,0.060380300008992194,0.6257977422937999,0,0,0,False,False
263,-2.508522390963745,-0.008774885502716205,-0.2457007327749734,0.9487354088707961,0,0,0,False,False
264,-1.200916942114824,0.06472952979473229,0.6992181077452457,-0.09938162265081853,1,1,2775,False,True
265,1.929862956645052,-0.31287770015336913,-2.228096164887752,-0.026699055687741446,0,0,0,False,False
266,-0.07558031418890465,0.8776753037130871,1.9519280237230028,-0.1936893629820141,0,0,0,False,False
267,2.0028618048859883,0.35517165570220716,-2.803580863735112,0.3369158225064094,0,0,0,False,False
268,0.6347399149467412,-0.2864388756217425,-2.939628950392173,-1.1474056091728422,0,0,0,False,False
269,0.4079796806714371,-1.177565788152183,-1.1031586691951265,-0.857905067341229,0,0,0,False,False
270,-1.3930264229664155,0.20588102415948856,0.7380745112395277,0.1342637521126539,0,0,0,False,False
271,-2.880426596165177,0.4055773391049065,-0.5328971121273947,1.4952036916818692,0,0,0,False,False
272,-0.015308842896647246,0.3405848793876272,1.8421115070534366,-0.7242274137901078,0,0,0,False,False
273,-1.6440389569275964,-0.30335888792444965,0.16757906200132933,0.11314565842289483,1,1,2775,False,True
274,0.5663397499578076,-0.8515951934557419,-1.5151415661042336,-1.109385335033117,0,0,0,False,False
275,0.6124326677534904,0.05275337681678205,2.824277174711881,-0.9250420784257847,0,0,0,False,False
276,-2.6925291321767584,-0.40512856280068066,-0.7326923698857355,0.6657850508996928,0,0,0,False,False
277,0.8373111148324694,-0.4038072488096067,-2.5541551072601276,-1.0133783393030722,1,1,2775,False,True
278,2.8013176070035524,-0.43243789880517225,-1.5879486560853362,0.5138190413706233,0,0,0,False,False
279,1.3992619238557618,-1.234380517603328,-1.3674009860981062,-0.5748873824445835,0,0,0,False,False
280,2.247414649586643,0.6716735754254324,-3.081173789632585,0.628767730653216,0,0,0,False,False
281,-2.1965318738276576,0.2561459949744201,0.41026706514845923,0.8670770493171402,1,1,2775,False,True
