index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
25,-2.9836165967618067,-0.28690596079374425,-1.088319454072872,0.8076823604627902,32,5,1,True,True
26,-2.799291384047393,-0.3362812070333776,-0.843297663034138,0.753019269461314,38,5,1,True,True
27,2.026152757684632,0.11783583470601039,-2.5678493137141754,0.2587636398819006,37,5,1,True,True
28,1.7512885313577486,-0.31817076358064456,-2.299983462168292,-0.1807662787927516,47,5,1,True,True
29,-2.235991642016053,0.7224660661786969,1.1741712843977137,0.9617100662263363,33,5,1,True,True
30,-2.049879941215468,-0.8068652785015702,-0.4388656530690467,0.06905674489474944,63,5,1,True,True
31,-2.6347334743678767,-0.11733806933201386,-0.5217302558848038,0.9197853703016918,37,6,1,True,True
32,-2.0444425583636194,0.052064785317827975,0.26321846945341765,0.6372623080925006,36,5,1,True,True
33,2.532157555140171,1.1434653770014198,2.567909622342002,0.7246193040718341,29,5,1,True,True
34,2.511421211833838,0.7680990036294664,3.0774414090440168,0.8286832633960598,28,5,1,True,True
35,-0.2724866686989307,-0.8581403749715171,-0.34752483893090735,-1.0285339379151963,20,5,1,True,True
36,-3.116410065571869,0.20249220542218813,-1.6389465831055716,1.2414624045902451,27,5,1,True,True
37,0.4896815352891113,0.8857659636558928,2.3153241602610954,-0.19145434124445193,34,5,1,True,True
38,-1.719806415733175,-0.3510884237442148,0.0883711123371711,0.14861223463818518,52,5,1,True,True
39,-1.5306032683834818,-0.8366504748047001,-0.2528356145223616,-0.23134496818706712,52,5,1,True,True
40,-2.642061791184298,1.0947514387599644,1.937607029528083,0.9236415314138674,29,5,1,True,True
41,-1.8214324825043098,0.4806697043721966,0.8545787594057481,0.6086886176144735,33,5,1,True,True
42,-0.9330461473143496,-1.002429396490783,-0.34829666594980235,-0.6146812897183732,41,5,1,True,True
43,-3.0526573086248323,0.568351302458471,3.004373023278431,1.4198359478228677,28,5,1,True,True
44,2.8425904369395543,-0.9333157377586749,-1.2994424872945185,0.092476337608023,52,6,1,True,True
45,2.539598245329646,0.2083044663260713,-2.404021016211072,0.7535510637385809,26,6,1,True,True
46,-0.8542270197851276,0.8487974340256826,1.5223310761056075,0.06433651337202839,34,5,1,True,True
47,1.6045085148382867,-0.5496257122611554,-2.1297341945670727,-0.39202544504257597,43,5,1,True,True
48,0.6468318356489711,-0.5085599203222,-2.3735469175407893,-1.197317314596311,18,5,1,True,True
49,-0.03413141904510564,0.7778177985788794,1.9538591114435953,-0.2973779097454005,34,5,1,True,True
50,0.6635139001915635,1.196692303624058,2.3028941909508474,0.1304292693315786,35,12,1,True,True
51,3.0043128713266007,0.9720252156170162,2.52876371782349,1.008095887914375,28,5,1,True,True
52,0.37990431710325545,0.8882833863225308,2.245425730070515,-0.20211995228400592,36,5,1,True,True
53,-2.271741160332697,-1.1138859505131928,-0.7261624081779887,-0.09569123764715401,62,6,1,True,True
54,-2.8217863797152614,-0.39091231577710106,-0.880516947519765,0.7015018403027451,37,5,1,True,True
55,0.8878006385513793,0.5350642975498228,2.752497444893721,-0.3797976416092506,41,5,1,True,True
56,-2.009028509579387,0.8023514757182925,1.2567964754979926,0.7872309385164336,31,5,1,True,True
57,-2.387245309815843,1.0610867650401128,1.7465291528340154,0.8831044515686804,32,5,1,True,True
58,-2.2985165743527594,0.0017786031219398887,0.006997736854239545,0.8122791532295706,42,6,1,True,True
59,-3.0191772240219525,1.4511915738051895,2.1602159852845464,0.5924162515222393,36,5,1,True,True
60,-2.0731329174430098,-0.3798940789904645,-0.14741709413316428,0.3899200622065074,62,5,1,True,True
61,2.55627957701207,1.077235474531247,2.6410420635397056,0.7647569491796231,28,5,1,True,True
62,-1.3020937212598052,-0.6219043109214146,0.020958818272076574,-0.30223623547700473,52,5,1,True,True
63,-1.4300554755518529,0.7928905726825384,1.2898182929794295,0.38661152617470074,37,6,1,True,True
64,1.9776672638714805,0.4661961688563011,-2.9223179617727357,0.35670914791906855,35,5,1,True,True
65,1.5409856385328133,-0.37713478992283755,-2.325866798562057,-0.38551738831990556,42,5,1,True,True
66,1.3074568463771348,-0.5072713550512481,-2.258912186703302,-0.6262323488885325,39,5,1,True,True
67,0.5619803413515312,-0.5974713707157364,-2.079927102173065,-1.2558163079911953,18,5,1,True,True
68,2.08299829374529,-0.2026143875416451,-2.2520169927956584,0.1562951681448976,39,5,1,True,True
69,-1.9425988846469364,-1.193310941864889,-0.6764735133568873,-0.24203186244348163,56,6,1,True,True
70,1.3339992244640353,0.37097717764372423,-3.116899960908185,-0.2052827071393642,45,5,1,True,True
71,-0.812630511193885,0.5672000264572675,1.3228368215448132,-0.13731900865510846,32,5,1,True,True
72,-1.3715631835801914,0.11619355578061194,0.6669240049722296,0.07521454508125329,41,5,1,True,True
73,0.5667886582882127,0.7103324970457394,2.4194273054394593,-0.3450498801982787,34,5,1,True,True
74,-0.12406449180883339,0.02567744438868145,1.4979379314615215,-0.9693232233352227,20,6,1,True,True
75,1.7907444523739429,0.7176032268608449,3.054639674122071,0.3013757457510879,32,5,1,True,True
76,-0.893243450158598,0.22351223411283977,0.9951498561571999,-0.28258985884223886,28,5,1,True,True
77,-0.7153098821550086,-0.3441468291929668,0.5129793189197045,-0.7051405980044428,31,5,1,True,True
78,2.247550498676479,-0.8414807138138568,-1.6411723424785887,-0.08089151150622295,42,5,1,True,True
79,0.6076419790270178,1.0626174931833008,2.328517564363704,-0.0032859879776663335,36,5,1,True,True
80,1.27400658551307,0.5538999702747925,2.9854544389886692,-0.1374861213749171,42,5,1,True,True
81,1.9776635100697684,-1.0965571082061611,-1.492212561008973,-0.33834836692040365,48,5,1,True,True
82,0.798489567635484,-0.8922474656952747,-1.6415882457875703,-0.9685214299698188,29,5,1,True,True
83,-2.8364812307132414,0.6155419637707336,1.7138137629801102,1.4129151119145873,28,5,1,True,True
84,-1.4634535100408113,-0.206368043737631,0.3380512054352387,0.008337217385472377,47,5,1,True,True
85,1.3679276875248823,0.43355033182969305,3.1327509564627896,-0.1436442199875511,43,8,1,True,True
86,-0.3695471205813381,0.10294039746356208,1.2731147590734668,-0.7570585813924959,21,5,1,True,True
87,-2.873296890925754,0.5270573211984095,1.5331203147356263,1.5048350009865366,29,6,1,True,True
88,0.3072873573008543,-0.0505298060238293,2.3450053111925744,-1.1404815294979003,21,5,1,True,True
89,3.1244495492990136,0.7903357890683647,2.6286684383706946,1.1999867592310793,31,6,1,True,True
90,1.8426480732177888,-1.3734366953904977,-1.2157628151026234,-0.4543311677291078,46,6,1,True,True
91,-2.829939362697663,-0.32010978055588507,-0.8802988660333178,0.7727152969862272,36,5,1,True,True
92,-2.5916275378281153,-0.05771554163433945,-0.41161272369866797,0.9536647674101347,35,6,1,True,True
93,-2.354141059964648,-0.2751604757553935,-0.29850204014343173,0.6440214147808779,49,5,1,True,True
94,-0.9247566981640003,-0.5867936060722059,0.1568685929823972,-0.5892686139204992,41,5,1,True,True
95,-1.8030705635214967,1.4609913976498654,2.032037085165477,0.5192717175527634,28,28,2,False,True
96,-2.601900014061153,0.3817276248175084,0.33361618615281596,1.2699655717637404,26,5,1,True,True
97,-0.9851687097717909,-0.062066816906788086,0.6874188873502396,-0.3492427166072127,37,5,1,True,True
98,2.1643384106787735,-0.44897510023459564,-2.0002517472097683,0.09147698341632761,39,5,1,True,True
99,0.16664625328306748,1.0078265783590612,2.1146126619924797,-0.08869626563496592,37,5,1,True,True
100,-1.0515435949354384,0.7363558831298812,1.350857703759134,0.11488915802923456,32,5,1,True,True
101,-1.1542911776142524,0.1841349250810386,0.8268253398884902,-0.08362308011607412,34,5,1,True,True
102,-2.4451667997885584,0.7037612466997849,1.22977781266124,1.1184295011420347,30,5,1,True,True
103,-1.9043780467563325,0.09302250432200458,0.3901490525409046,0.5370169125055001,37,5,1,True,True
104,-1.555810505644051,0.12721659682024844,0.5942180827134638,0.2438173918655947,44,5,1,True,True
105,-2.027944430154299,-0.5025359024270688,-0.2105289014910654,0.27522934212371414,63,5,1,True,True
106,-0.7662421678109164,-0.739959505806231,-0.017391566346253384,-0.7311194982365486,36,5,1,True,True
107,-1.1774552543732426,0.17318538385737645,0.8062427451188183,-0.06884685619796493,34,5,1,True,True
108,-1.5208221378648439,0.5166572941747583,0.9834428942673403,0.36780404788959065,38,5,1,True,True
109,0.5185284706872828,0.39072157296508436,2.4919932939555727,-0.6610162563070181,33,5,1,True,True
110,-1.3699523063886208,-0.849129261206694,-0.2216877291713102,-0.3346484735239985,54,6,1,True,True
111,-3.096908225186944,0.06848470736618975,-1.42822385277948,1.1309072266401157,26,5,1,True,True
112,0.7004532322270514,0.16364067959588785,2.8382022595460574,-0.7841087984991383,27,5,1,True,True
113,-0.5390808947299615,0.5781847544026413,1.4958884281468974,-0.29342283815832837,33,5,1,True,True
114,2.607104630262973,-0.9903187116425908,-1.3831571661786164,-0.027151764409178845,45,5,1,True,True
115,2.89385221469942,1.317155270508723,2.2946993697608296,0.6948666320425356,30,5,1,True,True
116,-0.6799266356753879,0.8297847403099797,1.5858752300709016,-0.034976350260680626,35,5,1,True,True
117,2.419225341428832,0.7997985230998612,3.041372427415334,0.7606618033480468,28,6,1,True,True
118,-2.773350493238517,0.7619023987604668,1.7998247333806585,1.25985702274003,31,5,1,True,True
119,0.5805109757715541,-1.258035126551105,-1.1448624769139073,-0.7622131357622874,35,5,1,True,True
120,0.39426706995018357,-1.3981962289291099,-1.0323126031140184,-0.6433262771949801,42,6,1,True,True
121,1.9355196515148227,-0.1462675440629333,-2.3725023580600446,0.056684657541723284,42,5,1,True,True
122,-1.3179679848329173,0.3869672973019537,0.9342220866976447,0.14923954912029117,34,5,1,True,True
123,-1.4223756356161588,-0.25444625611483346,0.31397609553642036,-0.04938040940696911,47,5,1,True,True
124,0.3029473884709333,0.4615726586318817,2.232751130665834,-0.6326994671454015,33,5,1,True,True
125,0.919172805144548,0.4979006215987171,2.800193332460564,-0.3929660202123827,39,6,1,True,True
126,1.0699254394048836,-0.6293216022052088,-2.1342735049905244,-0.8415511570850659,38,5,1,True,True
127,-1.5916506741579795,-0.27801879779266286,0.21512398345923822,0.08277683904863133,49,5,1,True,True
128,2.952259752590109,0.7849116522349482,2.8515247205464247,1.1169361151158663,28,5,1,True,True
129,-0.6467599306833969,-0.7861333858639461,-0.08839166458435832,-0.8148032171883675,37,5,1,True,True
130,-2.775067397166058,0.6202755618481411,1.4905594290816104,1.3804915785620024,30,5,1,True,True
131,-2.6985562373376295,-0.17999632927737166,-0.6529360549176904,0.8837768493216124,35,5,1,True,True
132,-2.175797941946846,0.44305748838226217,0.7014492282685638,0.9083934495210257,28,5,1,True,True
133,-0.7668362410452785,0.2149886319461335,1.0626727857135538,-0.3885850679008924,25,5,1,True,True
134,0.29097404521317216,-0.6457159123455491,-1.2951427345663635,-1.3896113888644595,18,11,1,True,True
135,0.3646679289787573,-0.027030773281990335,2.4615939081862246,-1.10453291047552,21,5,1,True,True
136,-0.1751682185183614,0.27405855895089276,1.6196423073895687,-0.7286512591154329,24,5,1,True,True
137,2.6255571540301297,-0.005795455899438968,-2.0979450089427285,0.7132420438302258,21,5,1,True,True
138,0.10830253216090613,-0.7716028589868185,-0.72239310473404,-1.2583723845664134,21,5,1,True,True
139,-2.2987595328904242,-0.40986563652368024,-0.3432501525535021,0.5045416232728706,56,5,1,True,True
140,0.6358286890820675,0.19265928146549036,2.7399909484218066,-0.7942439521248723,28,5,1,True,True
141,0.3071571142954528,0.46484817289917274,2.237036673294879,-0.6291026405347502,32,5,1,True,True
142,2.5606778558881667,-0.27276301737761455,-1.9022853785291245,0.49042082791102865,32,5,1,True,True
143,3.0586748546334848,0.09316125679828036,-1.7067622947305665,1.0908506328779703,26,5,1,True,True
144,0.7172898760562498,-0.22898886798133924,-2.95645097907423,-1.0493649150663487,22,5,1,True,True
145,-1.4122693526675831,-0.2143456682335277,0.3541586127661325,-0.03972378227389758,48,5,1,True,True
146,0.9948149676371649,-0.6770041151842419,-2.0584387561439383,-0.9002662073359564,32,6,1,True,True
147,0.8675521940660245,0.0015210297968548158,-3.1150932962392126,-0.7916360500069417,31,5,1,True,True
148,1.2746819122702142,-0.3831839941897199,-2.415856086699348,-0.6199884178172079,37,5,1,True,True
149,-1.6536504653276365,0.28619709983051045,0.7041129802898016,0.3973555926659923,34,5,1,True,True
150,1.071950321115791,-1.3129632875650787,-1.2352819695566684,-0.6324318660602697,43,5,1,True,True
151,2.5254119479841703,-0.18722612645363695,-2.0014147962668947,0.5217224608448916,24,5,1,True,True
152,0.18369094458478408,0.7949747064294095,2.1156828614066265,-0.30180240662019303,36,5,1,True,True
153,-1.8745685555166838,-0.3845170780178885,-0.02448668987929281,0.24725941090495426,54,6,1,True,True
154,-0.44040513286563154,-0.23930048851115432,0.8005831641456078,-0.9084486645615687,21,5,1,True,True
155,-2.4773126240179706,-0.3752596186115207,-0.48711743410180475,0.6213300013920491,46,5,1,True,True
156,-0.6512511821566549,-0.6034810637478194,0.17843130533836593,-0.8155463849126932,29,5,1,True,True
157,1.2880053242468144,-0.4711252166583735,-2.3075505862842434,-0.6337715850186529,36,5,1,True,True
158,2.6142889134947085,0.3926499781071626,-2.6187560619471766,0.886929918331296,25,5,1,True,True
159,-3.1077836073800347,-0.47770029910599054,-1.2016487890596395,0.6021399458659971,40,5,1,True,True
160,-0.32408379652473673,0.9910386233377182,1.8557045028548549,-0.03456068781187709,37,7,1,True,True
161,-2.337748222389691,1.0560943626828625,1.7150136826378484,0.8687459515963236,35,5,1,True,True
162,1.7014327610930948,-0.3284975281130768,-2.31077790650643,-0.22798431725113977,38,5,1,True,True
163,-2.372376172906376,0.7853797606824119,1.3422483448072944,1.0365487399863325,31,6,1,True,True
164,-1.5892089306424835,0.2808912428629674,0.725200452416181,0.3384595906053274,37,5,1,True,True
165,2.329844358439445,-0.99671056652888,-1.4872618098995751,-0.1370582995565777,46,6,1,True,True
166,2.1883889009688184,-0.7544740064261958,-1.736203209926158,-0.06391765987945269,42,6,1,True,True
167,-2.7572777530889963,0.48822494591027843,0.7152574463666244,1.4283205967719579,28,5,1,True,True
168,2.393706124988044,-0.5789252366322748,-1.7739647061426886,0.17105064208515905,38,5,1,True,True
169,-2.0601818187335885,-0.3803953298557595,-0.13882601845405684,0.3808915825445408,54,5,1,True,True
170,-0.3708420398824024,-0.8270241747600637,-0.235874498955718,-0.9872254686309367,22,5,1,True,True
171,-0.4935287879507131,-0.1876004459518996,0.8340155343499442,-0.8383936748004455,24,5,1,True,True
172,-2.2595165854299912,-0.615474083525733,-0.4429817390641895,0.3171491629005766,64,5,1,True,True
173,1.97645683164985,-0.25678627367870555,-2.2560884693270644,0.039345458016088554,43,5,1,True,True
174,-1.7755958054538412,0.39869183535240055,0.7756338437944912,0.5449362643521622,35,5,1,True,True
175,-2.3486264117740308,-0.11348375809535306,-0.15921231429316185,0.7663760289344186,44,5,1,True,True
176,1.598623484618109,0.7351008763997803,2.9773330930187694,0.17778451528690745,32,6,1,True,True
177,-1.9105232105655974,-0.025208774111788266,0.2695293256549478,0.4827794262405915,45,5,1,True,True
178,-2.3557355462483716,0.051949379308222056,0.006806983729087612,0.8883583952899058,32,5,1,True,True
179,-0.3793420872907225,-0.23557403590631942,0.852290665835818,-0.9593613322170038,20,5,1,True,True
180,1.1869747059011262,0.309707077116413,3.129818392449179,-0.3526706824495225,43,5,1,True,True
181,0.8450476962429194,0.8673847975264952,2.534185806168466,-0.12086061653590721,37,5,1,True,True
182,-2.538041524543279,-0.5024201283883696,-0.6107574835588214,0.5294285301897323,55,5,1,True,True
183,2.830373367554307,-0.31476548047512043,-1.6385816925523908,0.6268028879577607,26,5,1,True,True
184,0.40499016101541274,-0.066726345756132,2.5779468442417084,-1.128980196475454,20,5,1,True,True
185,-0.28221990808481623,0.31997470160095554,1.5350968946159114,-0.6375828426288769,24,5,1,True,True
186,-1.425319554667744,-0.1400714932178652,0.4142075809044443,0.005854343946652645,45,5,1,True,True
187,-1.324612710595146,0.538800369088796,1.071510345052082,0.21910889879398396,33,5,1,True,True
188,-0.5414135428966995,1.0767348880122172,1.8089851871924871,0.0974079550966724,32,5,1,True,True
189,0.005313358261922474,-0.15371492723668534,1.5297337220651706,-1.189758909256547,22,5,1,True,True
190,-3.015434918947919,0.6365242806699931,2.593793245412664,1.3876932292680557,31,5,1,True,True
191,1.897971379309964,1.1173543156225934,2.6552698544700837,0.4666387799158677,35,5,1,True,True
192,1.1158376280887694,-0.7101945276011238,-2.015142698629372,-0.8056769084723486,33,5,1,True,True
193,0.7430245340276231,0.6384638965606693,2.5842104410103506,-0.3564592420666115,36,7,1,True,True
194,-1.6698922243901926,1.1834933996920696,1.709918661835566,0.5575115192895006,35,5,1,True,True
195,0.22724415106258977,-1.1132199243174297,-0.9981007756155265,-0.9310510964220979,23,5,1,True,True
196,1.5155152392956328,-0.17529448918232945,-2.5338145326795845,-0.327283677104076,44,5,1,True,True
197,3.01232886425558,1.1638321164075778,2.3540759729688956,0.8468726533433008,25,6,1,True,True
198,1.1132803839743515,-0.29468749248470943,-2.5890754196125334,-0.7331659701703646,32,5,1,True,True
199,2.7719785178079013,-0.719914707631399,-1.446164584969269,0.2566782270698948,47,5,1,True,True
200,0.6886723455937691,-0.8910668330341982,-1.5693451313747833,-1.0252851017529991,21,5,1,True,True
201,-1.0768176592623258,-0.9097432661353233,-0.2402814073716062,-0.5298800027581042,43,5,1,True,True
202,2.064145302108523,0.16733779502522836,-2.597090025938262,0.31424285175804767,38,5,1,True,True
203,-0.674431737740695,0.19282925971039247,1.103883712722956,-0.4739004059334582,27,5,1,True,True
204,-0.5448629971236403,-0.03450186999036328,0.9781176391393167,-0.7138017035661278,25,5,1,True,True
205,-2.746657111470993,-0.4783783937009299,-0.811864947439791,0.6049453952548833,44,5,1,True,True
206,2.413795272502403,0.7331537035527877,3.1334899768752056,0.7595932640433379,30,5,1,True,True
207,-2.5612790233171583,-0.3151729348255234,-0.5440212544248602,0.7099369006648646,45,5,1,True,True
208,2.3208345083551594,0.2556791656338077,-2.5712870364005003,0.5791794831822625,26,5,1,True,True
209,-0.47479698633731804,-0.43478753548032345,0.4751130335921605,-0.9438668165856403,24,5,1,True,True
210,-0.3527399796589057,-0.33514425356455074,0.7062303210838317,-1.0241924201049017,22,5,1,True,True
211,2.436143235534667,0.40194732203548506,-2.6979132189104753,0.7316770811095532,27,5,1,True,True
212,0.5310634166172683,1.2153169877604253,2.251748654051031,0.13255952506142257,34,22,1,True,True
213,-1.722629943842994,0.9655193139961884,1.4520037522815379,0.5956587302352228,33,5,1,True,True
214,-2.4542207651403927,0.07218889649978275,-0.08108462286961515,0.9739793614118668,33,5,1,True,True
215,-1.7886340712890858,-0.5626466063649487,-0.12210322612653401,0.0790433724401461,59,5,1,True,True
216,1.8527907968119708,-1.3465337005438094,-1.2449179243814772,-0.4480182534765919,46,5,1,True,True
217,-3.072849811017912,1.1988821728770882,2.2300486863512052,0.839513991664293,27,5,1,True,True
218,2.8673015018417196,0.8710619976030537,2.7750277851678593,1.0201406707565681,27,5,1,True,True
219,-3.0920819386778087,1.2734934654712522,2.216317148267871,0.7652485444566465,29,5,1,True,True
220,-2.5991896878752834,-0.4333155634756366,-0.6416151611069782,0.6135656877215498,48,6,1,True,True
221,-1.7410765134294022,0.15816462191659966,0.5386057333721306,0.422227499205047,44,5,1,True,True
222,-1.3321946498938766,0.4396466157840447,0.9767297547125109,0.1837026261199426,33,5,1,True,True
223,2.3506709920032307,0.5888814873433577,-2.961593483299537,0.699089976282942,33,5,1,True,True
224,2.290675802443438,-1.3400952387009364,-1.212212434053658,-0.3545338507896625,44,5,1,True,True
225,2.3902154153645103,-0.8453041740445277,-1.5778106783056014,-0.010179005402216603,44,6,1,True,True
226,-2.1336845552821084,0.32365481018994097,0.5400633308320404,0.8372591952634302,31,6,1,True,True
227,-2.3558551593396504,0.1011668264151942,0.06772855542860556,0.9200510355613696,34,5,1,True,True
228,-1.8116616993702188,0.22284316465460235,0.5715021249945536,0.5123578658706919,37,5,1,True,True
229,1.5022002422441156,0.08230503629472924,-2.777896645966825,-0.2205073421271254,46,6,1,True,True
230,0.9723199346314235,-1.249333400155443,-1.2790718002152293,-0.6929110839077284,42,5,1,True,True
231,1.8049749412956713,-0.3241625722358889,-2.272153255300223,-0.1374546552228996,40,5,1,True,True
232,-0.8252483077525925,-0.5634912402378212,0.20584659255634463,-0.6663631506762063,38,5,1,True,True
233,-0.7555003747799569,-1.0800791126645608,-0.4642625391875619,-0.6890697795177586,42,5,1,True,True
234,1.549318463011847,-0.017273886499024574,-2.665103755028908,-0.22643890594496152,46,5,1,True,True
235,-0.9869205835582262,-0.6075731628967312,0.11937639325934457,-0.5437344075688173,42,5,1,True,True
236,2.65885947460041,-0.1542490308211295,-1.9255385227974564,0.6416034879318129,22,5,1,True,True
237,-1.9172299526566985,0.8579175389641615,1.3242333095647307,0.7201169802271352,34,5,1,True,True
238,1.9223372031161778,0.09433772764368185,-2.5934402068110387,0.15589548106583756,40,5,1,True,True
239,-0.8178174843148982,-0.7260795465207307,-0.0007579505903803074,-0.6923519029259066,40,5,1,True,True
240,-3.1184070733295797,-0.7750134647509449,-1.146493825555904,0.30880591892452536,48,5,1,True,True
241,2.2304134787014354,0.05243740206908416,-2.4077038944196154,0.40996467718571045,29,5,1,True,True
242,1.2835997048323247,1.0370843674239538,2.612566188827577,0.17173402199486926,38,5,1,True,True
243,2.852775832379878,0.3223577437073493,-2.3659756849359184,1.0755145891008242,25,5,1,True,True
244,2.0844462943548434,-1.2213131312626662,-1.352727339677223,-0.348521291899985,47,5,1,True,True
245,-0.1907846889713607,-0.5202618879451889,0.34902018622870257,-1.2034558485179647,20,6,1,True,True
246,-2.2829426574710086,-1.0592580659412063,-0.7014055120092082,-0.04668472932967186,61,5,1,True,True
247,2.1966629507472204,0.07496236272403527,-2.446466061817418,0.39079065967876037,31,5,1,True,True
248,1.4589002359155732,0.21792044606467825,-2.9196134405281704,-0.1893221846321562,41,5,1,True,True
249,-0.20965124611400832,-0.48418264142742123,0.44617218300912054,-1.1860309446172674,21,5,1,True,True
250,-2.2645893690311247,-0.9545607322209658,-0.6371829092770778,0.036591632165371715,60,5,1,True,True
251,1.9878505045141477,0.24731088008542623,-2.7059240837285916,0.2804689070761755,40,5,1,True,True
252,3.127318249544757,0.2905923423920395,-1.9245272011399734,1.283959354113077,32,5,1,True,True
253,1.8659933760332388,-0.36460732009804087,-2.209934634433428,-0.10399915314418096,45,5,1,True,True
254,2.0807511642410192,-0.8525373514837249,-1.6927721532032454,-0.17933679333895916,42,5,1,True,True
255,2.3768060429172824,-0.4536997428010318,-1.8805223879233264,0.24193956445885664,38,5,1,True,True
256,-1.4630344094857222,0.9828589376108995,1.486460113281602,0.4521306321953957,33,5,1,True,True
257,1.9758666111501384,-0.7529291098562094,-1.817110979827329,-0.19638511075268114,40,5,1,True,True
258,0.9470519701648721,-0.8261995944428131,-1.8106934754365422,-0.9070729589030756,29,10,1,True,True
259,1.6410872895653519,1.2780070380704678,2.4615579595829047,0.40839657215654057,37,6,1,True,True
260,-1.4071840213966997,1.0749188668456338,1.5926660603117933,0.4409552514335101,30,5,1,True,True
261,-2.9945106000389994,-0.39593819204360514,-1.0892423415058143,0.6981706910753531,33,6,1,True,True
262,-1.067639250873765,-0.4292875163068341,0.28950290486179053,-0.4251186644859555,42,5,1,True,True
263,-1.8141524791113914,1.08302947122371,1.6004691860292128,0.6321556342763106,36,7,1,True,True
264,-2.129039065305257,-1.412240713211865,-0.8761750288107208,-0.35882051956836103,59,5,1,True,True
265,-1.3740468628055507,0.5153986996366703,1.0317668400800244,0.24874361348982646,34,5,1,True,True
266,-1.4912269297260392,0.05918826346222243,0.5615431443384074,0.15586124866793105,42,5,1,True,True
267,-2.218580102197287,-0.28402969016736873,-0.18336604266052658,0.5544009025243599,54,5,1,True,True
268,-2.37372302043613,-0.07734537954119963,-0.15149082734901853,0.8099697119630471,45,5,1,True,True
269,2.692325700596009,-0.21796718189079362,-1.841155867805841,0.6193141447845569,22,5,1,True,True
270,2.496524247449816,-1.1396439958878146,-1.3262515751584427,-0.17517107013715624,47,5,1,True,True
271,1.9286079847966198,0.14871725464952967,-2.640048538604818,0.18566892495375303,41,5,1,True,True
272,0.7570452730728832,1.1297688353107864,2.3648639299278944,0.08516916493919424,34,5,1,True,True
273,-0.48260730404950447,1.3600277985213896,2.00240882668154,0.3092366549315792,28,5,1,True,True
274,-0.5327612398964865,-0.39275132067555,0.5205089202813062,-0.8821073414461181,27,5,1,True,True
275,-0.7661393626859643,-0.4590654546923798,0.3514561277970989,-0.6937617939346077,30,5,1,True,True
276,-1.977128927185639,1.1416880791195325,1.696600940660412,0.6854580766276587,36,5,1,True,True
277,2.3351397397423304,1.2186885259994464,2.519202490924352,0.6258542032336452,31,5,1,True,True
278,1.8443717704375917,0.6867789909351212,3.100160553282546,0.32881170940440757,36,5,1,True,True
279,1.3200478116552725,0.400734858052743,3.1339374874340384,-0.1983373201117517,46,5,1,True,True
280,-2.472777779191848,-0.09838982662312186,-0.28543036227183594,0.8554621044203494,40,5,1,True,True
281,0.31374366944452836,1.1056419722760298,2.185584184972118,0.009913821215076623,33,5,1,True,True
282,2.051429925348968,-1.1292222430082262,-1.4468660459843807,-0.32136888521499213,48,6,1,True,True
