index,alpha_obs,delta_obs,l_obs,b_obs,N_obs,N_match,N_candi,unique,included
49,1.2857874839112,0.844643456661546,2.7648936779060165,0.05277495955428803,1,1,2772,False,True
50,0.4483035475216459,-0.7657426682951588,-1.4912013477340675,-1.2273053854955038,0,0,0,False,False
51,-1.3861213990362822,0.24394659912273509,0.7755816134218012,0.14497681546528868,0,0,0,False,False
52,-0.6674824782977904,-0.9761372118359202,-0.34875520414106953,-0.7625747551498699,0,0,0,False,False
53,1.408736309303121,-0.48280879696961926,-2.2588420563585254,-0.5338274801930245,0,0,0,False,False
54,1.0368945018501101,-0.5350995359801081,-2.2801841856666307,-0.8618135659896884,0,0,0,False,False
55,1.1178129451123002,-0.512168706717704,-2.298125035649621,-0.7890976288296262,0,0,0,False,False
56,-2.0829372836295645,0.24662551937549998,0.46418164982622523,0.7629937679875655,0,0,0,False,False
57,2.0661394591648676,0.34354868435768643,-2.767859263705307,0.387456252464073,0,0,0,False,False
58,-0.1395473719829048,-0.4692639761474032,0.5042422420571215,-1.2468487195646627,0,0,0,False,False
59,2.2842119416356415,0.2315155404370358,-2.5618638689299127,0.5369525766316602,0,0,0,False,False
60,-1.266941663817623,0.21838164386735215,0.8050319779194837,0.02986660107118856,1,1,2772,False,True
61,0.7124270565072779,-0.4437824118555451,-2.5234492410264053,-1.1331246298859372,0,0,0,False,False
62,0.5091256451378592,-0.07493523430625794,2.793788912435727,-1.088444253875185,0,0,0,False,False
63,1.466995967045512,-0.4403597825833177,-2.2866475411157596,-0.4711492485138882,1,1,2772,False,True
64,-0.062319054962759246,0.40973871480731133,1.814874161650736,-0.6451711397083323,0,0,0,False,False
65,2.7274049467707453,0.4274987611915741,-2.632756508689308,0.9960397829849297,0,0,0,False,False
66,-0.3834797226947777,-0.5887887079269092,0.20703190711303954,-1.03675364042792,0,0,0,False,False
67,-1.183125060715891,0.9970766839585677,1.5484743078850105,0.3093885101095033,0,0,0,False,False
68,-1.1262329386577088,-0.26500963264885014,0.4303010790311923,-0.312013243604469,0,0,0,False,False
69,-1.8000668469087735,-1.0811006181534992,-0.5478974647683081,-0.22070264121574687,0,0,0,False,False
70,-1.1971159172920602,1.0968982460524674,1.6439196978736872,0.3526042094266669,1,1,2772,False,True
71,-1.359331695548676,1.2661529994251934,1.8053253622553562,0.45387484610714257,0,0,0,False,False
72,-2.674393918536704,-0.06264527229015117,-0.5466653427880082,0.9856861498136349,0,0,0,False,False
73,-0.8074736472663662,1.111805555091025,1.7464245331981338,0.2079371944896783,0,0,0,False,False
74,2.115419018875933,0.3367842153880661,-2.7420940199534254,0.42800863962917296,0,0,0,False,False
75,-1.3360361038019937,-0.9075848253608273,-0.2735654873407678,-0.37360957065587236,0,0,0,False,False
76,1.9798823772548042,-1.1017824842353259,-1.486673377954789,-0.3393625377434886,0,0,0,False,False
77,-2.0748180421585913,-0.7714732453595857,-0.4279422281802554,0.10703940951773694,1,1,2772,False,True
78,1.0432864943922677,-0.15042251654486255,-2.8040328244962884,-0.7333823501305845,1,1,2772,False,True
79,-0.30742358356899313,-1.2353621839052458,-0.7654135758408502,-0.7519536126187529,0,0,0,False,False
80,-2.020669454213546,0.779996532576555,1.2263129157720032,0.7976550583083524,0,0,0,False,False
81,-0.2896844439351698,0.40595028570516023,1.5827918433564516,-0.5608290761405913,0,0,0,False,False
82,0.36917530596352766,0.5045481898461166,2.2973883669941992,-0.5829813232452219,0,0,0,False,False
83,2.876208153365593,1.0291250097610185,2.5575052935613236,0.9200059185628062,2,2,190,False,True
84,2.358345397999841,0.990721951189634,2.7945085602433153,0.6968245995852371,1,1,2772,False,True
85,1.0794924492356355,-0.3276669574522432,-2.562425415282842,-0.7749387626841779,0,0,0,False,False
86,0.3381733538572482,-0.08127902031648469,2.435397423379559,-1.1638661568145885,1,1,2772,False,True
87,2.76495263490326,-0.4309490280931371,-1.620177115604025,0.4965631133097947,0,0,0,False,False
88,-0.5501967885847625,-0.3866217509948053,0.5227141506052719,-0.8649117341075953,1,1,2772,False,True
89,1.8411466855796128,0.4726339452006997,-2.9767687162476273,0.24643293465788688,1,1,2772,False,True
90,2.7399315152287063,0.029011025274965317,-2.036411143850673,0.8243355937911916,0,0,0,False,False
91,1.0798042615094525,0.9656715960452228,2.5898166025914247,0.04293540196112229,0,0,0,False,False
92,3.10762841264211,-0.22551876787056127,-1.3732235714597465,0.8281598032106501,0,0,0,False,False
93,0.8991837176414235,-0.5333098030521648,-2.302076990055923,-0.9795890483532894,0,0,0,False,False
94,0.5288765903153934,-0.14577445299931896,2.92335715468316,-1.1344293622111428,0,0,0,False,False
95,0.594703034955506,-0.5220180027314429,-2.331195070597892,-1.2423430280389656,0,0,0,False,False
96,0.8039046330107196,0.018439803543937757,3.087897388138529,-0.8273916544093509,0,0,0,False,False
97,-1.6013086043492688,-0.35408853460920514,0.14459674010867474,0.05244827324590099,0,0,0,False,False
98,-0.3029660362696731,0.1765134673948831,1.4069836535826754,-0.7437233425101772,0,0,0,False,False
99,2.579520190179127,0.2872727093234974,-2.4834903631602963,0.8213287825913672,0,0,0,False,False
100,0.9945260659165216,0.2451308113412148,3.0477727044076737,-0.5341623580760391,0,0,0,False,False
101,-2.1047565696605943,-1.0080081751347236,-0.5975667170729175,-0.05910880688815808,0,0,0,False,False
102,2.521718810826698,-0.8765694567912536,-1.4949018350763357,0.02778300624355866,0,0,0,False,False
103,-2.1073975361796102,0.5066779928484065,0.8177173257886166,0.8601856430569913,0,0,0,False,False
104,0.8365152206317492,-0.34887746469734604,-2.6526997763278457,-0.9980400075465312,0,0,0,False,False
105,-0.9689253998402689,-0.4225163719265383,0.33011108209426876,-0.5076511446775362,0,0,0,False,False
106,2.9977740755246494,-0.17015945675462013,-1.5528009711896136,0.834724555561553,0,0,0,False,False
107,1.8011792765894583,-0.30259691440664116,-2.2932992133911645,-0.131210805837995,0,0,0,False,False
108,-2.1161149390898473,-0.4944575838191231,-0.2627740724385599,0.3350552194736411,1,1,2772,False,True
109,1.2883326764306702,-0.003922138477663719,-2.8110623585312453,-0.4487616493449649,1,1,2772,False,True
110,0.7325963120224945,0.4199201882604806,2.6943814771760355,-0.5516372084161022,0,0,0,False,False
111,0.9486091146695381,1.2494004419185392,2.361890428267607,0.22391408951916075,0,0,0,False,False
112,3.1075385514390135,0.6665529217229924,2.9238617851032043,1.2805686416363924,0,0,0,False,False
113,-2.9133622666987513,0.6601064203348632,2.12943284296575,1.3841399772911576,1,1,2772,False,True
114,-2.1943792722083693,-0.24737787460014957,-0.13365668909685358,0.5650945462109378,0,0,0,False,False
115,1.9375453743502593,-0.10015606269514218,-2.4123795849232685,0.08008584473855178,0,0,0,False,False
116,1.1320702480308178,-0.5131047324201133,-2.293704121088803,-0.7770382520041559,0,0,0,False,False
117,-1.5391728434715706,-0.5080969909333749,0.038784380910328764,-0.07290887956480606,1,1,2772,False,True
118,-0.9141902397584261,-0.16094886561814925,0.6259240490528315,-0.45673172280301905,0,0,0,False,False
119,-2.569447751951183,-1.2302337854835146,-0.8806488073937278,-0.15088512420110847,1,1,2772,False,True
120,-2.4583966293962343,0.8860630644546492,1.5690968107661512,1.0311429078284227,0,0,0,False,False
121,-2.921630767756628,-0.10735167683886236,-1.0041403186733113,0.9899511962508638,0,0,0,False,False
122,-1.9195445781830929,-0.14719583116371462,0.15076502457518526,0.4230644577652396,2,2,267,False,True
123,-0.35024111521592793,-0.602280478648912,0.17585696969197695,-1.063185728010693,0,0,0,False,False
124,-0.44965129419470307,-0.18590446925538273,0.8685868320587513,-0.8751287179234636,0,0,0,False,False
125,-2.741017873273324,-0.7240842567220275,-0.8551922544238271,0.36218096301230335,1,1,2772,False,True
126,0.28607807858947476,-0.27081205502120437,2.43344904126446,-1.3601936382873188,1,1,2772,False,True
127,-1.1912275746569811,-0.7213795097488988,-0.04988431906705992,-0.416318907549566,0,0,0,False,False
128,0.41799978274346206,-0.9145058475410858,-1.2612746145480678,-1.1065782999020732,0,0,0,False,False
129,0.6679478695443835,-0.31562553637510493,-2.8422049372282157,-1.1330660950667402,0,0,0,False,False
130,2.3209645858106303,-1.127815813406751,-1.3859400673515196,-0.22235648953706022,0,0,0,False,False
131,-0.7818364086630312,-0.3872883367779851,0.43476715089580953,-0.6599819425442338,0,0,0,False,False
132,-2.3329915340419833,0.1086091938856895,0.10019107085718515,0.9066743838933805,0,0,0,False,False
133,2.400218314248284,-1.290812526060235,-1.2364750346684694,-0.30296390869420564,0,0,0,False,False
134,1.0147927506982004,0.16071679175691592,3.136811505341802,-0.576570493499235,0,0,0,False,False
135,2.7565756469479403,-0.9009410808572021,-1.361120689263501,0.09577936484452353,0,0,0,False,False
136,2.6290189831220934,-0.33500257347322093,-1.8000701104102452,0.4920884975807176,0,0,0,False,False
137,1.5709225175734947,-0.3533364092017536,-2.3382474093751338,-0.35066375455268717,0,0,0,False,False
138,0.5807022887851403,0.6255138865965035,2.460619601451456,-0.42156741339942244,0,0,0,False,False
139,0.46090272165107926,-0.6437705056514582,-1.8025488311753222,-1.3082275351757033,0,0,0,False,False
140,-1.0238983290340267,-0.45308449673180573,0.2791927022503504,-0.47033125930280206,0,0,0,False,False
141,-1.7047283931027402,-0.2160978446342237,0.21213341672020558,0.20864174960699786,1,1,2772,False,True
142,-0.16955589244918823,0.08056016656871744,1.4838736526140837,-0.8985739120221002,0,0,0,False,False
143,-0.4632795691436762,-0.32385762268082524,0.6589921660624052,-0.9223878847648772,0,0,0,False,False
144,-0.6693258429200672,-0.9223009106198847,-0.27604585092552636,-0.7756439744083857,0,0,0,False,False
145,-1.2349858823069746,-0.1615436528693295,0.48010830788607795,-0.17181087995706415,0,0,0,False,False
146,3.133101547680944,0.6852756854701221,2.82834999140295,1.283612636233237,0,0,0,False,False
147,-0.4298797045304408,-0.06964592097950957,1.0323684382867784,-0.8274255482939661,0,0,0,False,False
148,1.936120315750233,0.08120956456771432,-2.5753125975098925,0.16225921871332566,1,1,2772,False,True
149,-2.661530700227019,0.26824616720410943,-0.08596864295933937,1.2568721011450668,0,0,0,False,False
150,-1.5450703798121876,-0.6886485060047053,-0.12332990592111726,-0.1547392663705679,2,2,288,False,True
151,-0.8926951536314185,0.5594039697538153,1.274762709686895,-0.08872573265289212,1,1,2772,False,True
152,-1.3138980145823795,-0.05156753028641219,0.5436266286476585,-0.05237128309709325,1,1,2772,False,True
153,-0.0037387790057121784,-0.5400304146584243,0.19855603015173084,-1.3606500435021842,0,0,0,False,False
154,-2.915861065248315,0.41630980405787527,-0.9753583871529354,1.5136169714763628,0,0,0,False,False
155,0.49897686667038244,-1.2164592633489302,-1.1330025507862587,-0.810875230222479,0,0,0,False,False
156,-2.3661532585253533,-0.824555677818951,-0.6263410838930579,0.1809594964559447,2,2,455,False,True
157,1.271869400728873,0.4414408266355905,3.0737113763562736,-0.2088739897514189,0,0,0,False,False
158,-0.942371561689622,-0.7968807402449808,-0.09719445230167478,-0.607270992405392,0,0,0,False,False
159,-2.2895832586094778,-0.5148550047976834,-0.40372082848851454,0.41423126083141243,1,1,2772,False,True
160,0.9451751063270066,1.0074370757099176,2.505880898483422,0.02843493757730878,0,0,0,False,False
161,2.5795264707115866,0.47889581878274384,-2.7620971321240555,0.8757420276031882,0,0,0,False,False
162,2.3080930108863473,0.9712717704418153,2.8251285705384843,0.6723978616051648,0,0,0,False,False
163,3.0365527202408087,-0.5408021121661468,-1.3192481934315232,0.5088709511126611,0,0,0,False,False
164,-0.7514078437480753,-0.14660245335199473,0.7235652469625258,-0.5944659775099905,0,0,0,False,False
165,2.979150937071073,0.439588591203161,-2.556909639852968,1.2223391664193,0,0,0,False,False
166,-1.669782036243247,-0.5717486051891784,-0.07307531991763261,-0.008867411296740142,1,1,2772,False,True
167,-0.6275543175494298,-0.4626550971341735,0.3861883559511048,-0.8153262351642665,0,0,0,False,False
168,-2.135555377415676,0.874336893063384,1.385207660480071,0.855707981245764,0,0,0,False,False
169,2.1697724349362755,-0.23814986162791502,-2.1765388463382678,0.21038388271701253,0,0,0,False,False
170,1.9712246571981717,0.4977869912964163,-2.9560474179297787,0.3625226951634703,0,0,0,False,False
171,1.279769693822006,-0.023465046846937766,-2.797003432422665,-0.46597007293439513,0,0,0,False,False
172,-0.3052786524542679,-0.45407140694451015,0.49400243733788907,-1.0977792004508466,0,0,0,False,False
173,-0.42019694672885777,-0.09149627342131586,1.0146632872012855,-0.8481684417383433,0,0,0,False,False
174,-1.5013435112341966,0.33875831977888143,0.8161128605735368,0.28494882639723473,0,0,0,False,False
175,-2.1212799963327296,-0.18465890899853146,-0.021860445698502318,0.5566918520808783,0,0,0,False,False
176,2.6280825277386235,-1.1274238279650812,-1.2913602439828864,-0.12978851762397098,2,2,325,False,True
177,-2.741267870378643,-0.5635195733856267,-0.824698212804436,0.5203689832631672,1,1,2772,False,True
178,1.7126518101043269,1.3411643324407962,2.399179678962237,0.4415080875702312,0,0,0,False,False
179,-0.3834390593958257,-1.0630107857294115,-0.5597880044539694,-0.8536397479245265,1,1,2772,False,True
180,1.4236944279500667,0.19329193307503356,-2.9164685089402074,-0.23156931494900004,0,0,0,False,False
181,1.973539159835724,-0.07377453873424228,-2.418897460964489,0.12412732763380664,0,0,0,False,False
182,1.5575429812601316,0.43004623850725293,-3.0545706795669663,-0.0003716271437531503,1,1,2772,False,True
183,-1.9899588335220355,-0.3277184066184432,-0.04945616274705378,0.36705494906250474,0,0,0,False,False
184,0.5100712463382253,-1.3179012125112783,-1.089475728825768,-0.714367750356351,0,0,0,False,False
185,2.232757858814926,-0.7884150514837324,-1.6900377004363598,-0.05759933039238061,0,0,0,False,False
186,1.9033383400624295,0.1599282335050927,-2.6614563361212866,0.1682028570764884,1,1,2772,False,True
187,-0.7467364662982847,0.13597771660884922,1.0052505781204681,-0.45092335969302483,0,0,0,False,False
188,-0.2519557996775914,-0.7252393947720026,-0.12190416660209946,-1.1069013280049835,0,0,0,False,False
189,1.8225324156578857,1.0825991095207832,2.686693064619968,0.4269631670512198,0,0,0,False,False
190,2.2292471892437327,0.38518306467555297,-2.751072357458227,0.5446937743709235,0,0,0,False,False
191,-2.018561226260457,-0.19090064053501737,0.04716209856065667,0.47531593049626675,0,0,0,False,False
192,0.5168958357614821,0.8934772052051697,2.330254660971832,-0.17971575795782355,0,0,0,False,False
193,0.299897359969278,0.367440641383195,2.2398419672274956,-0.7267115569586101,0,0,0,False,False
194,2.0104008946099334,-0.8349854680519218,-1.7312277361194521,-0.21206165980490999,0,0,0,False,False
195,-0.3605101837870248,1.39355512884381,2.0427012171671066,0.32363145219147993,0,0,0,False,False
196,-1.783214753181009,-0.18176825175569938,0.199921012081818,0.29205267949126634,0,0,0,False,False
197,1.047144436990994,-0.5991756739776573,-2.1811249295826416,-0.8588671795532353,0,0,0,False,False
198,2.0487316813803673,0.2004165389033159,-2.635347990768027,0.3146751967721209,0,0,0,False,False
199,-1.2432061091200863,0.530643870379528,1.0945145045146383,0.1523192020620243,0,0,0,False,False
200,0.3310711083466118,-1.3292905687330894,-1.029694865238815,-0.7133831234799819,0,0,0,False,False
201,-0.2631134730936546,1.3489855714160575,2.038267516201885,0.2752961808217009,1,1,2772,False,True
202,1.1780890224845848,0.621755813854422,2.880875473446677,-0.15366913790944886,1,1,2772,False,True
203,1.4650051998034481,-0.8462036106947878,-1.8304267266211234,-0.5618024717757739,0,0,0,False,False
204,-3.1141742505042624,0.29926412711439004,-1.8442629420104755,1.3187763495232403,0,0,0,False,False
205,0.23965240694359702,-0.6446565470939775,-1.0672645339885083,-1.3991345529427015,0,0,0,False,False
206,-1.4953761145734097,0.967977356132881,1.4665448545832138,0.4673577337840677,1,1,2772,False,True
207,2.4226730136095487,1.377711283288384,2.332323661228055,0.5796950591693123,0,0,0,False,False
208,-2.943990296766928,0.40692319135265725,-1.3516301311909569,1.499954494661066,0,0,0,False,False
209,0.690592786292946,-0.6359498036159134,-2.0596880260358237,-1.1443365350661958,0,0,0,False,False
210,-2.031775645600727,-0.6745193508057495,-0.33739194543995854,0.15584689031882037,1,1,2772,False,True
211,1.3711981924979888,-0.7574240179853744,-1.9444685967012685,-0.6179365278176425,0,0,0,False,False
212,-0.019185897228138238,-0.6449052135831177,-0.18009999888560912,-1.3029344973550643,0,0,0,False,False
213,3.0789166890863813,-0.29064061071311137,-1.3787097985081367,0.7574746889566769,0,0,0,False,False
214,0.9739274264126152,-1.3408151133047794,-1.1900225079560087,-0.6341521288216067,0,0,0,False,False
215,0.9202243672662984,0.05995579602847968,-3.1285540886263528,-0.7136026296572469,0,0,0,False,False
216,-0.9256910263575313,-0.003538669475861355,0.7726885171242133,-0.3736903701820848,1,1,2772,False,True
217,-2.7642232696654343,0.912068542454401,1.9310181753170346,1.1174644025395977,2,2,356,False,True
218,-1.6739500841690025,-0.6600215891647312,-0.14942273881347878,-0.05337987389771481,1,1,2772,False,True
219,2.4474267645428363,-0.40159776429807403,-1.8777460234858108,0.3246145990642643,0,0,0,False,False
220,-1.1113887926562578,-0.005519108810727109,0.6785035168417641,-0.21128102293399023,0,0,0,False,False
221,0.14350422643931982,1.063478739409236,2.10625738189664,-0.03242409427090688,2,2,180,False,True
222,2.5693090779223464,-0.4151032414548754,-1.784288170748498,0.39566470612187404,0,0,0,False,False
223,2.338404408926796,0.5775720097745396,-2.949243325171393,0.6871534806531839,0,0,0,False,False
224,2.3766346173658794,-0.2072309656894306,-2.0844995260006236,0.3946643201401223,0,0,0,False,False
225,2.8039010814475978,-0.11982006559228026,-1.8204137334565385,0.7658263743630415,0,0,0,False,False
226,1.1960333518099668,0.5690310219080914,2.9305890057320685,-0.1780943577910486,0,0,0,False,False
227,1.7760001368792313,-0.7106753757723708,-1.9186113258475572,-0.31564964038002435,1,1,2772,False,True
228,0.4255985717231092,0.3637307722657058,2.394626118649329,-0.7112317894072869,1,1,2772,False,True
229,-2.112206000597765,0.05189286985178008,0.2165569426251679,0.6941292336157491,1,1,2772,False,True
230,1.5163898525975457,-1.096759079388223,-1.5345556303600434,-0.543957714588851,0,0,0,False,False
231,2.623739921369806,1.1962514828612005,2.4827872447472394,0.726576409595356,0,0,0,False,False
232,-1.2361965722152017,0.31002081266172066,0.900070481327635,0.045948952311958495,0,0,0,False,False
233,2.5455621406257745,0.8456897862985729,2.9576646856412685,0.8386654483042421,0,0,0,False,False
234,-1.9179124076515564,0.7809142237429323,1.2217526003372292,0.7247213269187154,0,0,0,False,False
235,0.39947163912639283,0.11086471456755738,2.453199206959173,-0.9623912857528861,0,0,0,False,False
236,2.170905962328762,-0.38083960284616125,-2.0541346793807804,0.13404924562676176,0,0,0,False,False
237,0.26954621562173253,-0.29425764439446883,2.383642662708107,-1.386780453160069,0,0,0,False,False
238,2.0588355974185717,-0.2120056297558284,-2.255781787633749,0.13112755067094875,0,0,0,False,False
239,-1.0076990894166515,-0.980040458400675,-0.31985988717768965,-0.5744699144222405,0,0,0,False,False
240,-0.38322402681345036,-0.6925082381412935,0.007278707773326509,-1.022639674127413,0,0,0,False,False
241,0.4207263459499728,0.09675214923480868,2.4959747757718427,-0.9697904132519306,0,0,0,False,False
242,-2.0858946092244293,0.3039652720671025,0.5367100114760825,0.7877769133357091,0,0,0,False,False
243,0.9997421384164955,0.31918615150168833,2.991611012508981,-0.4784996773942774,0,0,0,False,False
244,-0.33757519655417934,1.106068959628249,1.9037978901870316,0.07016104098569256,0,0,0,False,False
245,0.7905299179719534,-0.3400280211012295,-2.696608962919945,-1.0357083548902168,0,0,0,False,False
246,1.8489274994862877,-0.40191655822903055,-2.1834357042547756,-0.13482580392772792,1,1,2772,False,True
247,1.6279008694332378,0.26814368083209905,-2.8810725428469315,-0.022128152623641754,0,0,0,False,False
248,-1.8425878874483586,-0.6815472159734806,-0.24344436371157308,0.041818153194629316,0,0,0,False,False
249,2.7503783773439885,-0.5429894708808527,-1.5618169344100856,0.3968018608722361,0,0,0,False,False
250,3.0104880949898334,0.9938412163639758,2.5002245801690837,0.9922817827979319,0,0,0,False,False
251,-1.2027163980327598,-0.1333457733160591,0.5201495208947913,-0.18799638232744342,0,0,0,False,False
252,-0.04350188171724012,-0.10721221011471975,1.4895291129511055,-1.1246045331921029,0,0,0,False,False
253,1.2586288645683394,-0.5366708501892394,-2.2347681770220627,-0.6740477781394466,0,0,0,False,False
254,2.741467913175108,-0.304286189890191,-1.7290884019131276,0.5849874591366042,0,0,0,False,False
255,0.13909096883690752,-1.0548973815936704,-0.9197182367053052,-0.986472744093146,0,0,0,False,False
256,-0.5708262305077181,0.2686367129847077,1.2435027854841634,-0.5003154180748882,0,0,0,False,False
257,2.9805531851447604,-0.3101050112755012,-1.4843938746444625,0.7025891280833431,0,0,0,False,False
258,2.5608078374724315,-0.5706585172418235,-1.6784048283049504,0.2761760469264731,0,0,0,False,False
259,2.540360688721111,-1.2778935400236922,-1.21775950365795,-0.26542814285250993,1,1,2772,False,True
260,2.6744954856181034,0.8209664794385321,2.957757661160816,0.9287770566401778,1,1,2772,False,True
261,-0.11851680140512677,-0.048418740272643444,1.4292966606831392,-1.0337946027369938,0,0,0,False,False
262,-0.8268885020549748,-0.5654556603428232,0.20306062375301304,-0.665373448951466,0,0,0,False,False
263,3.1085756543824665,0.622802987680642,3.054953835540898,1.3056171642842345,0,0,0,False,False
264,-2.0114445314369718,0.6353241842000223,1.0192852183366456,0.7932942106299741,0,0,0,False,False
265,1.227684176240862,0.7699872657258721,2.7960475868636,-0.02605550768676677,1,1,2772,False,True
266,2.874859808424171,0.382694235346679,-2.474179187821097,1.1158367502028477,1,1,2772,False,True
267,-2.5237941278418705,1.1546517580342226,1.9093859419089707,0.8470909198372457,0,0,0,False,False
268,0.44318243607722474,-0.609645471516785,-1.884151495346444,-1.3394411082824123,0,0,0,False,False
269,-0.44599106505569797,0.7194750540223322,1.6454615265954686,-0.2259444950847872,0,0,0,False,False
270,1.7763080883007367,-0.3079078655503767,-2.2989631399595405,-0.15486415818442553,0,0,0,False,False
271,-0.860564335424415,1.0335664643074656,1.667585769619314,0.18006307475122638,0,0,0,False,False
272,-0.6017296847994982,-0.9561326435147937,-0.3382275957014165,-0.8043014935655071,0,0,0,False,False
273,-1.8854277742127323,-0.18684002844135242,0.13638821295376058,0.3727883323200157,0,0,0,False,False
274,-2.322707463538958,0.905514124568697,1.5083247818180352,0.9507904839113084,0,0,0,False,False
275,2.0850320280348384,-0.32744138326473504,-2.142784307389416,0.09429270988042655,0,0,0,False,False
276,-1.7598255454219935,0.6248208998868121,1.0391121959641731,0.5904756648116547,0,0,0,False,False
277,-0.42701379894019187,0.7679024418881055,1.6849652495649492,-0.19358059768044233,0,0,0,False,False
278,0.9871270446340503,0.6779585580186067,2.7291155322611385,-0.21685132169535315,0,0,0,False,False
279,1.3556593360543552,-0.08732845128409882,-2.6944521578905505,-0.4302159777836214,1,1,2772,False,True
280,2.4992587293162956,1.428279318840172,2.273892194210543,0.5623600667567289,0,0,0,False,False
